horizon,mean_return,volatility,sharpe,hit_rate,trade_rate,n_trades,transaction_cost_bps,offset_count_non_overlap,n_periods,n_trades_non_overlap,trade_rate_non_overlap,mean_return_non_overlap,volatility_non_overlap,sharpe_non_overlap,hit_rate_non_overlap,total_return_non_overlap,annualized_return_non_overlap,max_drawdown_non_overlap,mean_return_non_overlap_cost_adj,volatility_non_overlap_cost_adj,sharpe_non_overlap_cost_adj,total_return_non_overlap_cost_adj,annualized_return_non_overlap_cost_adj,max_drawdown_non_overlap_cost_adj,mean_return_non_overlap_offset_avg,volatility_non_overlap_offset_avg,sharpe_non_overlap_offset_avg,hit_rate_non_overlap_offset_avg,trade_rate_non_overlap_offset_avg,n_trades_non_overlap_offset_avg,total_return_non_overlap_offset_avg,annualized_return_non_overlap_offset_avg,max_drawdown_non_overlap_offset_avg,mean_return_non_overlap_cost_adj_offset_avg,volatility_non_overlap_cost_adj_offset_avg,sharpe_non_overlap_cost_adj_offset_avg,total_return_non_overlap_cost_adj_offset_avg,annualized_return_non_overlap_cost_adj_offset_avg,max_drawdown_non_overlap_cost_adj_offset_avg,total_return_non_overlap_offset_min,total_return_non_overlap_offset_max,total_return_non_overlap_cost_adj_offset_min,total_return_non_overlap_cost_adj_offset_max,model
20,0.027152965833337452,0.1449107252343137,0.18737719923375173,0.75,1.0,156,0.0,20,8,8,1.0,0.12656636424208656,0.17735333147008214,2.5331693603038143,0.875,1.381362370279188,2.9219327420133983,0.01345626106456388,0.12656636424208656,0.17735333147008214,2.5331693603038143,1.381362370279188,2.9219327420133983,0.01345626106456388,0.03981819638737019,0.13220202184815877,1.008273953223353,0.7517857142857143,1.0,7.8,0.3099836417614698,0.729979690676663,0.22699349461882665,0.03981819638737019,0.13220202184815877,1.008273953223353,0.3099836417614698,0.729979690676663,0.22699349461882665,-0.11207545888878612,1.381362370279188,-0.11207545888878612,1.381362370279188,linear_ridge
30,0.05117359235046957,0.20092022030149542,0.25469607923821636,0.8653846153846154,1.0,156,0.0,30,6,6,1.0,-0.010357199279524934,0.16377384380169693,-0.18328943537124515,0.6666666666666666,-0.1506096645244709,-0.20429838179968263,0.35965934774213815,-0.010357199279524934,0.16377384380169693,-0.18328943537124515,-0.1506096645244709,-0.20429838179968263,0.35965934774213815,0.07513515725616315,0.1690457181078686,1.58760723024727,0.867777777777778,1.0,5.2,0.42969601059125334,1.004681577842456,0.1895783830648372,0.07513515725616315,0.1690457181078686,1.58760723024727,0.42969601059125334,1.004681577842456,0.1895783830648372,-0.24500976822538634,1.2745060994042512,-0.24500976822538634,1.2745060994042512,linear_ridge
1,0.0025283262460643295,0.018929971879429373,0.13356207088779593,0.5384615384615384,1.0,156,0.0,1,156,156,1.0,0.0027111604305432445,0.018984591550092307,2.2670141450311116,0.5384615384615384,0.4835218575119471,0.8910613154056524,0.11188590899953055,0.0027111604305432445,0.018984591550092307,2.2670141450311116,0.4835218575119471,0.8910613154056524,0.11188590899953055,0.0027111604305432445,0.018984591550092307,2.2670141450311116,0.5384615384615384,1.0,156.0,0.4835218575119471,0.8910613154056524,0.11188590899953055,0.0027111604305432445,0.018984591550092307,2.2670141450311116,0.4835218575119471,0.8910613154056524,0.11188590899953055,0.4835218575119471,0.4835218575119471,0.4835218575119471,0.4835218575119471,linear_lasso
5,0.007830399743024593,0.05399584409419931,0.14501856345395667,0.5833333333333334,1.0,156,0.0,5,32,32,1.0,0.00849119452337831,0.05601830136945611,1.0761036952437462,0.625,0.2442453291664537,0.410837452585916,0.26448485289370416,0.00849119452337831,0.05601830136945611,1.0761036952437462,0.2442453291664537,0.410837452585916,0.26448485289370416,0.009300363076809265,0.05192969847229305,1.345635424623161,0.5830645161290322,1.0,31.2,0.2779740501151861,0.48835658943539356,0.18452888751807442,0.009300363076809265,0.05192969847229305,1.345635424623161,0.2779740501151861,0.48835658943539356,0.18452888751807442,0.23896452163835158,0.3906197653860799,0.23896452163835158,0.3906197653860799,linear_lasso
20,0.051500442828863666,0.1381452360015071,0.37279926778149497,0.7884615384615384,1.0,156,0.0,20,8,8,1.0,0.12656636424208656,0.17735333147008214,2.5331693603038143,0.875,1.381362370279188,2.9219327420133983,0.01345626106456388,0.12656636424208656,0.17735333147008214,2.5331693603038143,1.381362370279188,2.9219327420133983,0.01345626106456388,0.0641394240445975,0.13581628273088792,1.6204044599781597,0.7901785714285715,1.0,7.8,0.5760672979959311,1.2525034308414469,0.15102153471661078,0.0641394240445975,0.13581628273088792,1.6204044599781597,0.5760672979959311,1.2525034308414469,0.15102153471661078,-0.07826222654610004,1.381362370279188,-0.07826222654610004,1.381362370279188,linear_lasso
30,0.08750397933479877,0.18796469104762362,0.46553413221969625,0.8782051282051282,1.0,156,0.0,30,6,6,1.0,-0.0039019394125157,0.16406199764284504,-0.06893061754698936,0.8333333333333334,-0.11706818455004475,-0.15996373946928522,0.35965934774213815,-0.0039019394125157,0.16406199764284504,-0.06893061754698936,-0.11706818455004475,-0.15996373946928522,0.35965934774213815,0.11489748956507075,0.1815218816016125,1.971671861864988,0.8822222222222222,1.0,5.2,0.6889859128478288,1.5723369784642172,0.11852823615087613,0.11489748956507075,0.1815218816016125,1.971671861864988,0.6889859128478288,1.5723369784642172,0.11852823615087613,-0.29222593622481374,1.4258980153355783,-0.29222593622481374,1.4258980153355783,linear_lasso
1,0.0010965650656614273,0.019066562721667884,0.057512467331893746,0.5512820512820513,1.0,156,0.0,1,156,156,1.0,0.001278186144356482,0.01894326882954965,1.0711232673657263,0.5512820512820513,0.18656686513320087,0.31828862149185944,0.18932490394571588,0.001278186144356482,0.01894326882954965,1.0711232673657263,0.18656686513320087,0.31828862149185944,0.18932490394571588,0.001278186144356482,0.01894326882954965,1.0711232673657263,0.5512820512820513,1.0,156.0,0.18656686513320087,0.31828862149185944,0.18932490394571588,0.001278186144356482,0.01894326882954965,1.0711232673657263,0.18656686513320087,0.31828862149185944,0.18932490394571588,0.18656686513320087,0.18656686513320087,0.18656686513320087,0.18656686513320087,tsm
5,0.004981004596443082,0.05433282555500727,0.09167578798934813,0.6025641025641025,1.0,156,0.0,5,32,32,1.0,-0.004066185558012249,0.05597168146065947,-0.5157439093409248,0.5625,-0.167217951031553,-0.25038738872339716,0.38512921322627547,-0.004066185558012249,0.05597168146065947,-0.5157439093409248,-0.167217951031553,-0.25038738872339716,0.38512921322627547,0.006506392373390941,0.051452534781304085,1.003056224177913,0.6028225806451613,1.0,31.2,0.20051488112982704,0.38268206935914495,0.26283724839460637,0.006506392373390941,0.051452534781304085,1.003056224177913,0.20051488112982704,0.38268206935914495,0.26283724839460637,-0.167217951031553,0.5509066030718273,-0.167217951031553,0.5509066030718273,tsm
20,0.01341375165607016,0.14682122839695366,0.09136111856933951,0.7051282051282052,1.0,156,0.0,20,8,8,1.0,0.011286430839072777,0.1549653407461702,0.25852784237642124,0.75,-0.024363179400142987,-0.038102298319174,0.359924288322504,0.011286430839072777,0.1549653407461702,0.25852784237642124,-0.024363179400142987,-0.038102298319174,0.359924288322504,0.025031913307686997,0.1313164406848896,0.6634362094907189,0.7044642857142855,1.0,7.8,0.14568622612850976,0.3424702679294211,0.2619383429745715,0.025031913307686997,0.1313164406848896,0.6634362094907189,0.14568622612850976,0.3424702679294211,0.2619383429745715,-0.11207545888878612,1.0869914024685463,-0.11207545888878612,1.0869914024685463,tsm
30,-0.017429009635144703,0.20660082551430312,-0.08436079377590909,0.7115384615384616,1.0,156,0.0,30,6,6,1.0,-0.010357199279524934,0.16377384380169693,-0.18328943537124515,0.6666666666666666,-0.1506096645244709,-0.20429838179968263,0.35965934774213815,-0.010357199279524934,0.16377384380169693,-0.18328943537124515,-0.1506096645244709,-0.20429838179968263,0.35965934774213815,0.0030104420085568457,0.17323905660286373,0.10870231478257822,0.7122222222222224,1.0,5.2,-0.054573164065671566,-0.031421523595719966,0.3286432132027015,0.0030104420085568457,0.17323905660286373,0.10870231478257822,-0.054573164065671566,-0.031421523595719966,0.3286432132027015,-0.2859578628092947,1.000037124809047,-0.2859578628092947,1.000037124809047,tsm
