horizon,mean_return,volatility,sharpe,hit_rate,trade_rate,n_trades,transaction_cost_bps,offset_count_non_overlap,n_periods,n_trades_non_overlap,trade_rate_non_overlap,mean_return_non_overlap,volatility_non_overlap,sharpe_non_overlap,hit_rate_non_overlap,total_return_non_overlap,annualized_return_non_overlap,max_drawdown_non_overlap,mean_return_non_overlap_cost_adj,volatility_non_overlap_cost_adj,sharpe_non_overlap_cost_adj,total_return_non_overlap_cost_adj,annualized_return_non_overlap_cost_adj,max_drawdown_non_overlap_cost_adj,mean_return_non_overlap_offset_avg,volatility_non_overlap_offset_avg,sharpe_non_overlap_offset_avg,hit_rate_non_overlap_offset_avg,trade_rate_non_overlap_offset_avg,n_trades_non_overlap_offset_avg,total_return_non_overlap_offset_avg,annualized_return_non_overlap_offset_avg,max_drawdown_non_overlap_offset_avg,mean_return_non_overlap_cost_adj_offset_avg,volatility_non_overlap_cost_adj_offset_avg,sharpe_non_overlap_cost_adj_offset_avg,total_return_non_overlap_cost_adj_offset_avg,annualized_return_non_overlap_cost_adj_offset_avg,max_drawdown_non_overlap_cost_adj_offset_avg,total_return_non_overlap_offset_min,total_return_non_overlap_offset_max,total_return_non_overlap_cost_adj_offset_min,total_return_non_overlap_cost_adj_offset_max,model
1,0.002484084312437508,0.022813242523341864,0.10888782293423932,0.5742574257425742,1.0,101,0.0,1,101,101,1.0,0.002747715068387995,0.022831975810354423,1.910418302385181,0.5742574257425742,0.28517194091592346,0.8700950280871556,0.15817871193336275,0.002747715068387995,0.022831975810354423,1.910418302385181,0.28517194091592346,0.8700950280871556,0.15817871193336275,0.002747715068387995,0.022831975810354423,1.910418302385181,0.5742574257425742,1.0,101.0,0.28517194091592346,0.8700950280871556,0.15817871193336275,0.002747715068387995,0.022831975810354423,1.910418302385181,0.28517194091592346,0.8700950280871556,0.15817871193336275,0.28517194091592346,0.28517194091592346,0.28517194091592346,0.28517194091592346,TSM+LLM-COT-RF-HDELTA
5,-0.005313307761518967,0.043542078921824455,-0.12202696547995542,0.44554455445544555,1.0,101,0.0,5,21,21,1.0,-0.0047718549575285815,0.04624733343211978,-0.732513791746835,0.38095238095238093,-0.11590205139196352,-0.2559520595493404,0.16418238172924426,-0.0047718549575285815,0.04624733343211978,-0.732513791746835,-0.11590205139196352,-0.2559520595493404,0.16418238172924426,-0.004355369925187135,0.04279062391148825,-0.7656796802025873,0.4461904761904762,1.0,20.2,-0.10087053892698808,-0.22994993906688407,0.13598645092773728,-0.004355369925187135,0.04279062391148825,-0.7656796802025873,-0.10087053892698808,-0.22994993906688407,0.13598645092773728,-0.16275464002656959,-0.041406966455938665,-0.16275464002656959,-0.041406966455938665,TSM+LLM-COT-RF-HDELTA
20,-0.028123936265485712,0.0797153675376895,-0.35280444830400726,0.36633663366336633,1.0,101,0.0,20,6,6,1.0,-0.04648021523972252,0.06204029563383889,-2.6593747713593157,0.16666666666666666,-0.25817885989106903,-0.46589292410775085,0.1529531317266427,-0.04648021523972252,0.06204029563383889,-2.6593747713593157,-0.25817885989106903,-0.46589292410775085,0.1529531317266427,-0.024431481151906072,0.07378918672370612,-1.3338864161725241,0.3683333333333334,1.0,5.05,-0.13126493851872537,-0.29207967296872417,0.13367073283130057,-0.024431481151906072,0.07378918672370612,-1.3338864161725241,-0.13126493851872537,-0.29207967296872417,0.13367073283130057,-0.25817885989106903,-0.08232942728121473,-0.25817885989106903,-0.08232942728121473,TSM+LLM-COT-RF-HDELTA
30,-0.035596720362543174,0.08007048467615949,-0.44456731474165645,0.3465346534653465,1.0,101,0.0,30,4,4,1.0,-0.06807329857048364,0.08490928887707327,-2.3235992881035186,0.25,-0.25817862982973383,-0.4658925762576521,0.13793995505064638,-0.06807329857048364,0.08490928887707327,-2.3235992881035186,-0.25817862982973383,-0.4658925762576521,0.13793995505064638,-0.030257564605634304,0.07034455694239393,-1.2905131863652568,0.35000000000000014,1.0,3.3666666666666667,-0.10744912432559114,-0.22861695889548445,0.13285022589149414,-0.030257564605634304,0.07034455694239393,-1.2905131863652568,-0.10744912432559114,-0.22861695889548445,0.13285022589149414,-0.30052497303778347,0.06835714540200999,-0.30052497303778347,0.06835714540200999,TSM+LLM-COT-RF-HDELTA
1,0.0,0.0,,,0.0,0,0.0,1,101,0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,naive_persistence_llm_subset
5,0.0,0.0,,,0.0,0,0.0,5,21,0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,naive_persistence_llm_subset
20,0.0,0.0,,,0.0,0,0.0,20,6,0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,naive_persistence_llm_subset
30,0.0,0.0,,,0.0,0,0.0,30,4,0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,naive_persistence_llm_subset
1,0.001821688362247412,0.0228756674396828,0.0796343261699678,0.5148514851485149,1.0,101,0.0,1,101,101,1.0,0.002085052215357386,0.0228669655936262,1.4474669872134442,0.5148514851485149,0.20200443355389175,0.5825943075458395,0.18790327079170777,0.002085052215357386,0.0228669655936262,1.4474669872134442,0.20200443355389175,0.5825943075458395,0.18790327079170777,0.002085052215357386,0.0228669655936262,1.4474669872134442,0.5148514851485149,1.0,101.0,0.20200443355389175,0.5825943075458395,0.18790327079170777,0.002085052215357386,0.0228669655936262,1.4474669872134442,0.20200443355389175,0.5825943075458395,0.18790327079170777,0.20200443355389175,0.20200443355389175,0.20200443355389175,0.20200443355389175,seasonal_naive_llm_subset
5,0.0011622583410601215,0.0420559780009495,0.02763598414080113,0.5050505050505051,0.9801980198019802,99,0.0,5,21,20,0.9523809523809523,0.012348026743844524,0.03935848076708191,2.2272783895113175,0.7,0.2735179263719665,0.7865375559027814,0.09052433408022287,0.012348026743844524,0.03935848076708191,2.2272783895113175,0.2735179263719665,0.7865375559027814,0.09052433408022287,0.0019464910559708118,0.041098920553020245,0.39507752116136186,0.5052631578947369,0.9804761904761904,19.8,0.03959716177240517,0.1541304779252998,0.13864465040677793,0.0019464910559708118,0.041098920553020245,0.39507752116136186,0.03959716177240517,0.1541304779252998,0.13864465040677793,-0.22268702146880603,0.2735179263719665,-0.22268702146880603,0.2735179263719665,seasonal_naive_llm_subset
