horizon,mean_return,volatility,sharpe,hit_rate,trade_rate,n_trades,transaction_cost_bps,offset_count_non_overlap,n_periods,n_trades_non_overlap,trade_rate_non_overlap,mean_return_non_overlap,volatility_non_overlap,sharpe_non_overlap,hit_rate_non_overlap,total_return_non_overlap,annualized_return_non_overlap,max_drawdown_non_overlap,mean_return_non_overlap_cost_adj,volatility_non_overlap_cost_adj,sharpe_non_overlap_cost_adj,total_return_non_overlap_cost_adj,annualized_return_non_overlap_cost_adj,max_drawdown_non_overlap_cost_adj,mean_return_non_overlap_offset_avg,volatility_non_overlap_offset_avg,sharpe_non_overlap_offset_avg,hit_rate_non_overlap_offset_avg,trade_rate_non_overlap_offset_avg,n_trades_non_overlap_offset_avg,total_return_non_overlap_offset_avg,annualized_return_non_overlap_offset_avg,max_drawdown_non_overlap_offset_avg,mean_return_non_overlap_cost_adj_offset_avg,volatility_non_overlap_cost_adj_offset_avg,sharpe_non_overlap_cost_adj_offset_avg,total_return_non_overlap_cost_adj_offset_avg,annualized_return_non_overlap_cost_adj_offset_avg,max_drawdown_non_overlap_cost_adj_offset_avg,total_return_non_overlap_offset_min,total_return_non_overlap_offset_max,total_return_non_overlap_cost_adj_offset_min,total_return_non_overlap_cost_adj_offset_max,model
1,0.008315956062038563,0.04448858509790773,0.18692336570689586,0.5102040816326531,1.0,98,10.0,1,98,98,1.0,0.009365193779950676,0.04605622263045592,3.2279642975270857,0.5102040816326531,1.2590936523868903,7.130487847757889,0.15247102814674496,0.007347472757584587,0.04596415624141763,2.53757544195371,0.8568205228026489,3.9104655769849943,0.1742335254594014,0.009365193779950676,0.04605622263045592,3.2279642975270857,0.5102040816326531,1.0,98.0,1.2590936523868903,7.130487847757889,0.15247102814674496,0.007347472757584587,0.04596415624141763,2.53757544195371,0.8568205228026489,3.9104655769849943,0.1742335254594014,1.2590936523868903,1.2590936523868903,0.8568205228026489,0.8568205228026489,TSM+LLM-COT-RF-HDELTA
5,0.024574493670988143,0.08344853325663834,0.29448682573498963,0.6224489795918368,1.0,98,10.0,5,20,20,1.0,0.023553138840749804,0.08917701290377678,1.8750426010521406,0.6,0.4811758895440168,1.691093069269737,0.20373662866200293,0.02150705611620716,0.08899874805498215,1.7155853896435933,0.4230696715340092,1.4329317774580583,0.21638173546061068,0.028671226677827975,0.08771391149976768,2.383848243971657,0.624736842105263,1.0,19.6,0.6351156017974571,2.734062075170609,0.19339653769247372,0.026614912895699016,0.08753857139067966,2.2198579676621324,0.5723894277212567,2.3758469320233564,0.20164229784640852,0.2757930401989821,0.8841854079949678,0.22574394808725873,0.8138951879854506,TSM+LLM-COT-RF-HDELTA
20,0.0887819175342364,0.12188627120035914,0.7283996520682372,0.7244897959183674,1.0,98,10.0,20,5,5,1.0,0.029074750900530633,0.10172818324642456,1.0145185366258798,0.6,0.12633202744191907,0.3495824203006108,0.1359334702473033,0.027017630473480492,0.10152482860811499,0.9446268048285363,0.11511925718513805,0.3159812931880812,0.13938455542253747,0.09968005700651214,0.12007648330371323,3.082750945093104,0.7200000000000001,1.0,4.9,0.6025591528559114,2.7539783776789832,0.060888213196160446,0.09748179657255612,0.1198364504135891,3.019648647418264,0.5868261724905113,2.6605139825085233,0.0631027119908794,-0.05931544065818295,1.4132831399985153,-0.06681463057779591,1.3892586172520356,TSM+LLM-COT-RF-HDELTA
30,0.05924884839059443,0.12079808390010739,0.4904783791073176,0.6122448979591837,1.0,98,10.0,30,4,4,1.0,0.04432358216806115,0.1524804595051286,0.8424813645271768,0.25,0.14280757300780667,0.32355968491299847,0.11876496810242376,0.04223597932730719,0.15217565106657777,0.8044092262940257,0.13369704711849706,0.30149868142663405,0.12403917737981807,0.07127711593515862,0.09912480198204777,2.328889670528148,0.6249999999999998,1.0,3.2666666666666666,0.2395331509308814,0.954849443575444,0.06508371025654676,0.06913563298040429,0.09892665150288568,2.254753751187534,0.23149951987223144,0.9222661450044615,0.06696736074904965,-0.16435357052718724,0.6675094316688421,-0.17101539060069582,0.6575293543951182,TSM+LLM-COT-RF-HDELTA
1,0.0,0.0,,,0.0,0,10.0,1,98,0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,naive_persistence_llm_subset
5,0.0,0.0,,,0.0,0,10.0,5,20,0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,naive_persistence_llm_subset
20,0.0,0.0,,,0.0,0,10.0,20,5,0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,naive_persistence_llm_subset
30,0.0,0.0,,,0.0,0,10.0,30,4,0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,naive_persistence_llm_subset
1,0.00023622392339403835,0.04525851883897163,0.005219435577079213,0.5204081632653061,1.0,98,10.0,1,98,98,1.0,0.0012517281638104603,0.044757156951945425,0.4439640481258113,0.5204081632653061,0.023419984233105984,0.06133593294650619,0.32598495973975394,-0.0007497740407889562,0.04466768739519849,-0.26646317735708175,-0.15881874655236772,-0.3589986650323491,0.3639841997183544,0.0012517281638104603,0.044757156951945425,0.4439640481258113,0.5204081632653061,1.0,98.0,0.023419984233105984,0.06133593294650619,0.32598495973975394,-0.0007497740407889562,0.04466768739519849,-0.26646317735708175,-0.15881874655236772,-0.3589986650323491,0.3639841997183544,0.023419984233105984,0.023419984233105984,-0.15881874655236772,-0.15881874655236772,seasonal_naive_llm_subset
5,0.00304246126978221,0.08693852351685981,0.03499554796547921,0.5102040816326531,1.0,98,10.0,5,20,20,1.0,0.0018608168314514727,0.08368925235555863,0.157851679063834,0.45,-0.03544317902971694,-0.08692574484938376,0.3095373244958759,-0.00014190294139456716,0.08352195754009988,-0.012061629982899435,-0.07328253984971622,-0.17451856425850076,0.320502257188348,0.007053670918796144,0.084937654685175,0.5713681140699073,0.5110526315789473,1.0,19.6,0.09227156283567048,0.4565984760082344,0.2809764156815172,0.005040570630629499,0.08476786431345934,0.4034279582077023,0.05048582998027944,0.3168644220242701,0.29150623208227183,-0.159358451080161,0.5995692309278557,-0.19233664189100652,0.5398967206296159,seasonal_naive_llm_subset
