horizon,mean_return,volatility,sharpe,hit_rate,trade_rate,n_trades,transaction_cost_bps,offset_count_non_overlap,n_periods,n_trades_non_overlap,trade_rate_non_overlap,mean_return_non_overlap,volatility_non_overlap,sharpe_non_overlap,hit_rate_non_overlap,total_return_non_overlap,annualized_return_non_overlap,max_drawdown_non_overlap,mean_return_non_overlap_cost_adj,volatility_non_overlap_cost_adj,sharpe_non_overlap_cost_adj,total_return_non_overlap_cost_adj,annualized_return_non_overlap_cost_adj,max_drawdown_non_overlap_cost_adj,mean_return_non_overlap_offset_avg,volatility_non_overlap_offset_avg,sharpe_non_overlap_offset_avg,hit_rate_non_overlap_offset_avg,trade_rate_non_overlap_offset_avg,n_trades_non_overlap_offset_avg,total_return_non_overlap_offset_avg,annualized_return_non_overlap_offset_avg,max_drawdown_non_overlap_offset_avg,mean_return_non_overlap_cost_adj_offset_avg,volatility_non_overlap_cost_adj_offset_avg,sharpe_non_overlap_cost_adj_offset_avg,total_return_non_overlap_cost_adj_offset_avg,annualized_return_non_overlap_cost_adj_offset_avg,max_drawdown_non_overlap_cost_adj_offset_avg,total_return_non_overlap_offset_min,total_return_non_overlap_offset_max,total_return_non_overlap_cost_adj_offset_min,total_return_non_overlap_cost_adj_offset_max,model
20,-0.04247204154127776,0.16587593369990652,-0.25604703825279324,0.41414141414141414,1.0,99,0.0,20,5,5,1.0,-0.03268995363038714,0.139995823517342,-0.8288663286840422,0.4,-0.19733330462926113,-0.4253163871600797,0.23723077896486178,-0.03268995363038714,0.139995823517342,-0.8288663286840422,-0.19733330462926113,-0.4253163871600797,0.23723077896486178,-0.028076991839664906,0.15588409294872146,-0.7842614429000954,0.41500000000000004,1.0,4.95,-0.18485044371789366,-0.3916720475180166,0.2174339014898164,-0.028076991839664906,0.15588409294872146,-0.7842614429000954,-0.18485044371789366,-0.3916720475180166,0.2174339014898164,-0.30815776707024034,-0.007887877465635795,-0.30815776707024034,-0.007887877465635795,linear_ridge
30,-0.05209038556656904,0.09961535548466786,-0.5229152203807218,0.30303030303030304,1.0,99,0.0,30,4,4,1.0,-0.09618819672522373,0.10169897285495597,-2.7412261071108257,0.25,-0.3499050568862404,-0.5951899794141192,0.1361684130744779,-0.09618819672522373,0.10169897285495597,-2.7412261071108257,-0.3499050568862404,-0.5951899794141192,0.1361684130744779,-0.04541787420728149,0.0818308798458653,-1.8998469294561686,0.3,1.0,3.3,-0.1540952927166319,-0.3361059322316092,0.1143991832692146,-0.04541787420728149,0.0818308798458653,-1.8998469294561686,-0.1540952927166319,-0.3361059322316092,0.1143991832692146,-0.3810191387570968,-0.01921884097093629,-0.3810191387570968,-0.01921884097093629,linear_ridge
1,-0.0024041978917507963,0.0619488806021661,-0.03880938393690251,0.42424242424242425,1.0,99,0.0,1,99,99,1.0,-0.0005066719526988697,0.06107110403570665,-0.13170169470153215,0.42424242424242425,-0.21180959790190623,-0.45439383264913646,0.40685424319421315,-0.0005066719526988697,0.06107110403570665,-0.13170169470153215,-0.21180959790190623,-0.45439383264913646,0.40685424319421315,-0.0005066719526988697,0.06107110403570665,-0.13170169470153215,0.42424242424242425,1.0,99.0,-0.21180959790190623,-0.45439383264913646,0.40685424319421315,-0.0005066719526988697,0.06107110403570665,-0.13170169470153215,-0.21180959790190623,-0.45439383264913646,0.40685424319421315,-0.21180959790190623,-0.21180959790190623,-0.21180959790190623,-0.21180959790190623,linear_lasso
5,-0.011243543861612602,0.09738180228623977,-0.11545836693968577,0.3333333333333333,1.0,99,0.0,5,20,20,1.0,-0.006156859802646089,0.0985633503035513,-0.4434647202267534,0.35,-0.19733350945563677,-0.42531675671578106,0.2770126650865905,-0.006156859802646089,0.0985633503035513,-0.4434647202267534,-0.19733350945563677,-0.42531675671578106,0.2770126650865905,-0.006381276074007699,0.09920221804239257,-0.4650923543664011,0.33315789473684204,1.0,19.8,-0.19842210644225877,-0.4272272827457833,0.28343498100905273,-0.006381276074007699,0.09920221804239257,-0.4650923543664011,-0.19842210644225877,-0.4272272827457833,0.28343498100905273,-0.2739895218537738,-0.15099465242767451,-0.2739895218537738,-0.15099465242767451,linear_lasso
20,-0.048708423144287534,0.16415294456176183,-0.2967258569398443,0.3939393939393939,1.0,99,0.0,20,5,5,1.0,-0.03268995363038714,0.139995823517342,-0.8288663286840422,0.4,-0.19733330462926113,-0.4253163871600797,0.23723077896486178,-0.03268995363038714,0.139995823517342,-0.8288663286840422,-0.19733330462926113,-0.4253163871600797,0.23723077896486178,-0.03427570846027139,0.1551726885975109,-0.884116588497146,0.395,1.0,4.95,-0.21044529069980103,-0.4409831965548757,0.22497514093984633,-0.03427570846027139,0.1551726885975109,-0.884116588497146,-0.21044529069980103,-0.4409831965548757,0.22497514093984633,-0.30815776707024034,-0.056879155613345445,-0.30815776707024034,-0.056879155613345445,linear_lasso
30,-0.05209038556656904,0.09961535548466786,-0.5229152203807218,0.30303030303030304,1.0,99,0.0,30,4,4,1.0,-0.09618819672522373,0.10169897285495597,-2.7412261071108257,0.25,-0.3499050568862404,-0.5951899794141192,0.1361684130744779,-0.09618819672522373,0.10169897285495597,-2.7412261071108257,-0.3499050568862404,-0.5951899794141192,0.1361684130744779,-0.04541787420728149,0.0818308798458653,-1.8998469294561686,0.3,1.0,3.3,-0.1540952927166319,-0.3361059322316092,0.1143991832692146,-0.04541787420728149,0.0818308798458653,-1.8998469294561686,-0.1540952927166319,-0.3361059322316092,0.1143991832692146,-0.3810191387570968,-0.01921884097093629,-0.3810191387570968,-0.01921884097093629,linear_lasso
1,0.00845660136499903,0.061416039181289,0.13769369496519757,0.5454545454545454,1.0,99,0.0,1,99,99,1.0,0.010435119442919024,0.06413317498681298,2.5829437840458236,0.5454545454545454,1.3098983867237437,7.423821153201956,0.25676256624640914,0.010435119442919024,0.06413317498681298,2.5829437840458236,1.3098983867237437,7.423821153201956,0.25676256624640914,0.010435119442919024,0.06413317498681298,2.5829437840458236,0.5454545454545454,1.0,99.0,1.3098983867237437,7.423821153201956,0.25676256624640914,0.010435119442919024,0.06413317498681298,2.5829437840458236,1.3098983867237437,7.423821153201956,0.25676256624640914,1.3098983867237437,1.3098983867237437,1.3098983867237437,1.3098983867237437,tsm
5,0.009179153995861233,0.09759803188079441,0.09405060551910094,0.45454545454545453,1.0,99,0.0,5,20,20,1.0,-0.015588408983601107,0.0967996405050571,-1.1432555421577582,0.3,-0.33500997338810323,-0.6423204319702299,0.3761619099361535,-0.015588408983601107,0.0967996405050571,-1.1432555421577582,-0.33500997338810323,-0.6423204319702299,0.3761619099361535,0.013940619525621057,0.09754077380904118,1.0470749944015094,0.4542105263157895,1.0,19.8,0.31594110414138277,1.750067201985265,0.22362969505995034,0.013940619525621057,0.09754077380904118,1.0470749944015094,0.31594110414138277,1.750067201985265,0.22362969505995034,-0.33500997338810323,1.279790446728326,-0.33500997338810323,1.279790446728326,tsm
20,-0.035790628217386475,0.16744470915888812,-0.21374594872045066,0.45454545454545453,1.0,99,0.0,20,5,5,1.0,-0.03268995363038714,0.139995823517342,-0.8288663286840422,0.4,-0.19733330462926113,-0.4253163871600797,0.23723077896486178,-0.03268995363038714,0.139995823517342,-0.8288663286840422,-0.19733330462926113,-0.4253163871600797,0.23723077896486178,-0.02129876942334618,0.15703364654962843,-0.6236157140717985,0.4574999999999999,1.0,4.95,-0.15656118753426213,-0.33342294239312664,0.20688947706034858,-0.02129876942334618,0.15703364654962843,-0.6236157140717985,-0.15656118753426213,-0.33342294239312664,0.20688947706034858,-0.3047194998928838,0.03356121977673765,-0.3047194998928838,0.03356121977673765,tsm
30,-0.04129059198359498,0.10455483886676338,-0.394918039481774,0.35353535353535354,1.0,99,0.0,30,4,4,1.0,-0.09618819672522373,0.10169897285495597,-2.7412261071108257,0.25,-0.3499050568862404,-0.5951899794141192,0.1361684130744779,-0.09618819672522373,0.10169897285495597,-2.7412261071108257,-0.3499050568862404,-0.5951899794141192,0.1361684130744779,-0.03351448658826887,0.08084377003352598,-1.3612008191532008,0.35555555555555557,1.0,3.3,-0.11754021600203786,-0.2278070309629548,0.09751130171992277,-0.03351448658826887,0.08084377003352598,-1.3612008191532008,-0.11754021600203786,-0.2278070309629548,0.09751130171992277,-0.3810191387570968,0.16964468548555067,-0.3810191387570968,0.16964468548555067,tsm
1,0.00845660136499903,0.061416039181289,0.13769369496519757,0.5454545454545454,1.0,99,0.0,1,99,99,1.0,0.010435119442919024,0.06413317498681298,2.5829437840458236,0.5454545454545454,1.3098983867237437,7.423821153201956,0.25676256624640914,0.010435119442919024,0.06413317498681298,2.5829437840458236,1.3098983867237437,7.423821153201956,0.25676256624640914,0.010435119442919024,0.06413317498681298,2.5829437840458236,0.5454545454545454,1.0,99.0,1.3098983867237437,7.423821153201956,0.25676256624640914,0.010435119442919024,0.06413317498681298,2.5829437840458236,1.3098983867237437,7.423821153201956,0.25676256624640914,1.3098983867237437,1.3098983867237437,1.3098983867237437,1.3098983867237437,TSM+LLM-COT-RF-HDELTA
5,0.012834990885099302,0.09718485326460968,0.1320678115359487,0.47474747474747475,1.0,99,0.0,5,20,20,1.0,-0.008067927355222151,0.09793136140044673,-0.5848647612187088,0.35,-0.2271845654612581,-0.4776627676019619,0.3761619099361535,-0.008067927355222151,0.09793136140044673,-0.5848647612187088,-0.2271845654612581,-0.4776627676019619,0.3761619099361535,0.017676873300194046,0.097736963469453,1.311034021225412,0.4747368421052632,1.0,19.8,0.3812871370215305,1.90678106443051,0.22362969505995034,0.017676873300194046,0.097736963469453,1.311034021225412,0.3812871370215305,1.90678106443051,0.22362969505995034,-0.2271845654612581,1.279790446728326,-0.2271845654612581,1.279790446728326,TSM+LLM-COT-RF-HDELTA
20,-0.03240626489724776,0.16813248849912743,-0.19274243298561503,0.45454545454545453,1.0,99,0.0,20,5,5,1.0,-0.03268995363038714,0.139995823517342,-0.8288663286840422,0.4,-0.19733330462926113,-0.4253163871600797,0.23723077896486178,-0.03268995363038714,0.139995823517342,-0.8288663286840422,-0.19733330462926113,-0.4253163871600797,0.23723077896486178,-0.017900306320370287,0.15613832229498376,-0.5508167027795946,0.4574999999999999,1.0,4.95,-0.13347287187118542,-0.2462017941757031,0.1960012549391554,-0.017900306320370287,0.15613832229498376,-0.5508167027795946,-0.13347287187118542,-0.2462017941757031,0.1960012549391554,-0.31884451492570987,0.48639230905248265,-0.31884451492570987,0.48639230905248265,TSM+LLM-COT-RF-HDELTA
30,-0.04129059198359498,0.10455483886676338,-0.394918039481774,0.35353535353535354,1.0,99,0.0,30,4,4,1.0,-0.09618819672522373,0.10169897285495597,-2.7412261071108257,0.25,-0.3499050568862404,-0.5951899794141192,0.1361684130744779,-0.09618819672522373,0.10169897285495597,-2.7412261071108257,-0.3499050568862404,-0.5951899794141192,0.1361684130744779,-0.03351448658826887,0.08084377003352598,-1.3612008191532008,0.35555555555555557,1.0,3.3,-0.11754021600203786,-0.2278070309629548,0.09751130171992277,-0.03351448658826887,0.08084377003352598,-1.3612008191532008,-0.11754021600203786,-0.2278070309629548,0.09751130171992277,-0.3810191387570968,0.16964468548555067,-0.3810191387570968,0.16964468548555067,TSM+LLM-COT-RF-HDELTA
1,0.0,0.0,,,0.0,0,0.0,1,99,0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,naive_persistence_llm_subset
5,0.0,0.0,,,0.0,0,0.0,5,20,0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,naive_persistence_llm_subset
20,0.0,0.0,,,0.0,0,0.0,20,5,0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,naive_persistence_llm_subset
30,0.0,0.0,,,0.0,0,0.0,30,4,0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,naive_persistence_llm_subset
1,0.006950650983866342,0.06160464614186666,0.11282673335806506,0.40404040404040403,1.0,99,0.0,1,99,99,1.0,0.008939731135618884,0.0648510925952947,2.188302872881254,0.40404040404040403,0.9899598196517205,4.763610192691688,0.2980540262550768,0.008939731135618884,0.0648510925952947,2.188302872881254,0.9899598196517205,4.763610192691688,0.2980540262550768,0.008939731135618884,0.0648510925952947,2.188302872881254,0.40404040404040403,1.0,99.0,0.9899598196517205,4.763610192691688,0.2980540262550768,0.008939731135618884,0.0648510925952947,2.188302872881254,0.9899598196517205,4.763610192691688,0.2980540262550768,0.9899598196517205,0.9899598196517205,0.9899598196517205,0.9899598196517205,seasonal_naive_llm_subset
5,-0.018489927372123783,0.09626918136588618,-0.1920648655133973,0.46464646464646464,1.0,99,0.0,5,20,20,1.0,-0.02076707397625401,0.09186225796698563,-1.6049202694217033,0.4,-0.39896125182224473,-0.7227738283171625,0.442464990139817,-0.02076707397625401,0.09186225796698563,-1.6049202694217033,-0.39896125182224473,-0.7227738283171625,0.442464990139817,-0.013989603605444451,0.09362113790561435,-1.0765655947369521,0.46421052631578946,1.0,19.8,-0.2853673348020652,-0.5284928938256812,0.40202193037629314,-0.013989603605444451,0.09362113790561435,-1.0765655947369521,-0.2853673348020652,-0.5284928938256812,0.40202193037629314,-0.534356599851403,-0.07373009632336758,-0.534356599851403,-0.07373009632336758,seasonal_naive_llm_subset
20,4.2597829091428506e-05,0.1712270360630142,0.0002487798076219216,0.5656565656565656,1.0,99,0.0,20,5,5,1.0,0.13381044018506863,0.10901809055502594,4.356891058628338,1.0,0.8315912747561358,3.595449376707222,0.0,0.13381044018506863,0.10901809055502594,4.356891058628338,0.8315912747561358,3.595449376707222,0.0,0.015164203858212173,0.14447973892301066,-0.18981104788877914,0.5675000000000001,1.0,4.95,0.08835935026445707,0.5948486912964394,0.21235424921645357,0.015164203858212173,0.14447973892301066,-0.18981104788877914,0.08835935026445707,0.5948486912964394,0.21235424921645357,-0.5766784028224141,0.880921862616618,-0.5766784028224141,0.880921862616618,seasonal_naive_llm_subset
30,0.014530227242056468,0.11146972599367404,0.13035133183050138,0.5757575757575758,1.0,99,0.0,30,4,4,1.0,0.14045390902721452,0.1112704799443869,3.6584195776016495,1.0,0.6614903886516161,1.9043265834743694,0.0,0.14045390902721452,0.1112704799443869,3.6584195776016495,0.6614903886516161,1.9043265834743694,0.0,0.021733823377032422,0.08368483612506733,1.524529912731697,0.5805555555555556,1.0,3.3,0.06976742316722698,0.27546678843036215,0.06343325001324944,0.021733823377032422,0.08368483612506733,1.524529912731697,0.06976742316722698,0.27546678843036215,0.06343325001324944,-0.30073810373747545,0.6614903886516161,-0.30073810373747545,0.6614903886516161,seasonal_naive_llm_subset
1,-0.0024041978917507963,0.0619488806021661,-0.03880938393690251,0.42424242424242425,1.0,99,0.0,1,99,99,1.0,-0.0005066719526988697,0.06107110403570665,-0.13170169470153215,0.42424242424242425,-0.21180959790190623,-0.45439383264913646,0.40685424319421315,-0.0005066719526988697,0.06107110403570665,-0.13170169470153215,-0.21180959790190623,-0.45439383264913646,0.40685424319421315,-0.0005066719526988697,0.06107110403570665,-0.13170169470153215,0.42424242424242425,1.0,99.0,-0.21180959790190623,-0.45439383264913646,0.40685424319421315,-0.0005066719526988697,0.06107110403570665,-0.13170169470153215,-0.21180959790190623,-0.45439383264913646,0.40685424319421315,-0.21180959790190623,-0.21180959790190623,-0.21180959790190623,-0.21180959790190623,linear_ridge_llm_subset
5,-0.008070721489734797,0.0976959372221764,-0.08261061533583192,0.3434343434343434,1.0,99,0.0,5,20,20,1.0,-0.006156859802646089,0.0985633503035513,-0.4434647202267534,0.35,-0.19733350945563677,-0.42531675671578106,0.2770126650865905,-0.006156859802646089,0.0985633503035513,-0.4434647202267534,-0.19733350945563677,-0.42531675671578106,0.2770126650865905,-0.003227252857746937,0.09975180335402428,-0.22322169411781273,0.3431578947368421,1.0,19.8,-0.14483679454171947,-0.3195185084620934,0.28343498100905273,-0.003227252857746937,0.09975180335402428,-0.22322169411781273,-0.14483679454171947,-0.3195185084620934,0.28343498100905273,-0.20373077684808338,-0.006062962351077283,-0.20373077684808338,-0.006062962351077283,linear_ridge_llm_subset
20,-0.04247204154127776,0.16587593369990652,-0.25604703825279324,0.41414141414141414,1.0,99,0.0,20,5,5,1.0,-0.03268995363038714,0.139995823517342,-0.8288663286840422,0.4,-0.19733330462926113,-0.4253163871600797,0.23723077896486178,-0.03268995363038714,0.139995823517342,-0.8288663286840422,-0.19733330462926113,-0.4253163871600797,0.23723077896486178,-0.028076991839664906,0.15588409294872146,-0.7842614429000954,0.41500000000000004,1.0,4.95,-0.18485044371789366,-0.3916720475180166,0.2174339014898164,-0.028076991839664906,0.15588409294872146,-0.7842614429000954,-0.18485044371789366,-0.3916720475180166,0.2174339014898164,-0.30815776707024034,-0.007887877465635795,-0.30815776707024034,-0.007887877465635795,linear_ridge_llm_subset
30,-0.05209038556656904,0.09961535548466786,-0.5229152203807218,0.30303030303030304,1.0,99,0.0,30,4,4,1.0,-0.09618819672522373,0.10169897285495597,-2.7412261071108257,0.25,-0.3499050568862404,-0.5951899794141192,0.1361684130744779,-0.09618819672522373,0.10169897285495597,-2.7412261071108257,-0.3499050568862404,-0.5951899794141192,0.1361684130744779,-0.04541787420728149,0.0818308798458653,-1.8998469294561686,0.3,1.0,3.3,-0.1540952927166319,-0.3361059322316092,0.1143991832692146,-0.04541787420728149,0.0818308798458653,-1.8998469294561686,-0.1540952927166319,-0.3361059322316092,0.1143991832692146,-0.3810191387570968,-0.01921884097093629,-0.3810191387570968,-0.01921884097093629,linear_ridge_llm_subset
1,-0.0024041978917507963,0.0619488806021661,-0.03880938393690251,0.42424242424242425,1.0,99,0.0,1,99,99,1.0,-0.0005066719526988697,0.06107110403570665,-0.13170169470153215,0.42424242424242425,-0.21180959790190623,-0.45439383264913646,0.40685424319421315,-0.0005066719526988697,0.06107110403570665,-0.13170169470153215,-0.21180959790190623,-0.45439383264913646,0.40685424319421315,-0.0005066719526988697,0.06107110403570665,-0.13170169470153215,0.42424242424242425,1.0,99.0,-0.21180959790190623,-0.45439383264913646,0.40685424319421315,-0.0005066719526988697,0.06107110403570665,-0.13170169470153215,-0.21180959790190623,-0.45439383264913646,0.40685424319421315,-0.21180959790190623,-0.21180959790190623,-0.21180959790190623,-0.21180959790190623,linear_lasso_llm_subset
5,-0.011243543861612602,0.09738180228623977,-0.11545836693968577,0.3333333333333333,1.0,99,0.0,5,20,20,1.0,-0.006156859802646089,0.0985633503035513,-0.4434647202267534,0.35,-0.19733350945563677,-0.42531675671578106,0.2770126650865905,-0.006156859802646089,0.0985633503035513,-0.4434647202267534,-0.19733350945563677,-0.42531675671578106,0.2770126650865905,-0.006381276074007699,0.09920221804239257,-0.4650923543664011,0.33315789473684204,1.0,19.8,-0.19842210644225877,-0.4272272827457833,0.28343498100905273,-0.006381276074007699,0.09920221804239257,-0.4650923543664011,-0.19842210644225877,-0.4272272827457833,0.28343498100905273,-0.2739895218537738,-0.15099465242767451,-0.2739895218537738,-0.15099465242767451,linear_lasso_llm_subset
20,-0.048708423144287534,0.16415294456176183,-0.2967258569398443,0.3939393939393939,1.0,99,0.0,20,5,5,1.0,-0.03268995363038714,0.139995823517342,-0.8288663286840422,0.4,-0.19733330462926113,-0.4253163871600797,0.23723077896486178,-0.03268995363038714,0.139995823517342,-0.8288663286840422,-0.19733330462926113,-0.4253163871600797,0.23723077896486178,-0.03427570846027139,0.1551726885975109,-0.884116588497146,0.395,1.0,4.95,-0.21044529069980103,-0.4409831965548757,0.22497514093984633,-0.03427570846027139,0.1551726885975109,-0.884116588497146,-0.21044529069980103,-0.4409831965548757,0.22497514093984633,-0.30815776707024034,-0.056879155613345445,-0.30815776707024034,-0.056879155613345445,linear_lasso_llm_subset
30,-0.05209038556656904,0.09961535548466786,-0.5229152203807218,0.30303030303030304,1.0,99,0.0,30,4,4,1.0,-0.09618819672522373,0.10169897285495597,-2.7412261071108257,0.25,-0.3499050568862404,-0.5951899794141192,0.1361684130744779,-0.09618819672522373,0.10169897285495597,-2.7412261071108257,-0.3499050568862404,-0.5951899794141192,0.1361684130744779,-0.04541787420728149,0.0818308798458653,-1.8998469294561686,0.3,1.0,3.3,-0.1540952927166319,-0.3361059322316092,0.1143991832692146,-0.04541787420728149,0.0818308798458653,-1.8998469294561686,-0.1540952927166319,-0.3361059322316092,0.1143991832692146,-0.3810191387570968,-0.01921884097093629,-0.3810191387570968,-0.01921884097093629,linear_lasso_llm_subset
