horizon,mean_return,volatility,sharpe,hit_rate,trade_rate,n_trades,transaction_cost_bps,offset_count_non_overlap,n_periods,n_trades_non_overlap,trade_rate_non_overlap,mean_return_non_overlap,volatility_non_overlap,sharpe_non_overlap,hit_rate_non_overlap,total_return_non_overlap,annualized_return_non_overlap,max_drawdown_non_overlap,mean_return_non_overlap_cost_adj,volatility_non_overlap_cost_adj,sharpe_non_overlap_cost_adj,total_return_non_overlap_cost_adj,annualized_return_non_overlap_cost_adj,max_drawdown_non_overlap_cost_adj,mean_return_non_overlap_offset_avg,volatility_non_overlap_offset_avg,sharpe_non_overlap_offset_avg,hit_rate_non_overlap_offset_avg,trade_rate_non_overlap_offset_avg,n_trades_non_overlap_offset_avg,total_return_non_overlap_offset_avg,annualized_return_non_overlap_offset_avg,max_drawdown_non_overlap_offset_avg,mean_return_non_overlap_cost_adj_offset_avg,volatility_non_overlap_cost_adj_offset_avg,sharpe_non_overlap_cost_adj_offset_avg,total_return_non_overlap_cost_adj_offset_avg,annualized_return_non_overlap_cost_adj_offset_avg,max_drawdown_non_overlap_cost_adj_offset_avg,total_return_non_overlap_offset_min,total_return_non_overlap_offset_max,total_return_non_overlap_cost_adj_offset_min,total_return_non_overlap_cost_adj_offset_max,model
1,-0.0062548574060201645,0.05453088320791721,-0.11470302768013917,0.5,1.0,2,0.0,1,2,2,1.0,-0.004757432474789637,0.054217725942684376,-1.392937419114419,0.5,-0.012431793592223128,-0.7932456832710468,0.0,-0.004757432474789637,0.054217725942684376,-1.392937419114419,-0.012431793592223128,-0.7932456832710468,0.0,-0.004757432474789637,0.054217725942684376,-1.392937419114419,0.5,1.0,2.0,-0.012431793592223128,-0.7932456832710468,0.0,-0.004757432474789637,0.054217725942684376,-1.392937419114419,-0.012431793592223128,-0.7932456832710468,0.0,-0.012431793592223128,-0.012431793592223128,-0.012431793592223128,-0.012431793592223128,TSM+LLM-COT-RF-HDELTA
5,-0.014822844415903091,0.04155660793185234,-0.35669043152440905,0.5,1.0,2,0.0,5,1,1,1.0,0.027094316379496785,0.0,,1.0,0.027094316379496775,2.847338771862852,0.0,0.027094316379496785,0.0,,0.027094316379496775,2.847338771862852,0.0,,,,,,0.4,,,,,,,,,,,,,,TSM+LLM-COT-RF-HDELTA
20,0.03832779824733734,0.3438359349966049,0.11147118246298426,0.5,1.0,2,0.0,20,1,1,1.0,0.4654520087019182,0.0,,1.0,0.4654520087019183,122.37926158428287,0.0,0.4654520087019182,0.0,,0.4654520087019183,122.37926158428287,0.0,,,,,,0.1,,,,,,,,,,,,,,TSM+LLM-COT-RF-HDELTA
30,0.36692705750465393,0.039979249238967896,9.177937667398941,1.0,1.0,2,0.0,30,1,1,1.0,0.5021633564919477,0.0,,1.0,0.5021633564919477,29.50873318757398,0.0,0.5021633564919477,0.0,,0.5021633564919477,29.50873318757398,0.0,,,,,,0.06666666666666667,,,,,,,,,,,,,,TSM+LLM-COT-RF-HDELTA
1,0.0,0.0,,,0.0,0,0.0,1,2,0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,naive_persistence_llm_subset
5,0.0,0.0,,,0.0,0,0.0,5,1,0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,,0.0,,,,,,,,,,,,,,naive_persistence_llm_subset
20,0.0,0.0,,,0.0,0,0.0,20,1,0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,,0.0,,,,,,,,,,,,,,naive_persistence_llm_subset
30,0.0,0.0,,,0.0,0,0.0,30,1,0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,,0.0,,,,,,,,,,,,,,naive_persistence_llm_subset
1,-0.0062548574060201645,0.05453088320791721,-0.11470302768013917,0.5,1.0,2,0.0,1,2,2,1.0,-0.004757432474789637,0.054217725942684376,-1.392937419114419,0.5,-0.012431793592223128,-0.7932456832710468,0.0,-0.004757432474789637,0.054217725942684376,-1.392937419114419,-0.012431793592223128,-0.7932456832710468,0.0,-0.004757432474789637,0.054217725942684376,-1.392937419114419,0.5,1.0,2.0,-0.012431793592223128,-0.7932456832710468,0.0,-0.004757432474789637,0.054217725942684376,-1.392937419114419,-0.012431793592223128,-0.7932456832710468,0.0,-0.012431793592223128,-0.012431793592223128,-0.012431793592223128,-0.012431793592223128,seasonal_naive_llm_subset
5,-0.014822844415903091,0.04155660793185234,-0.35669043152440905,0.5,1.0,2,0.0,5,1,1,1.0,0.027094316379496785,0.0,,1.0,0.027094316379496775,2.847338771862852,0.0,0.027094316379496785,0.0,,0.027094316379496775,2.847338771862852,0.0,,,,,,0.4,,,,,,,,,,,,,,seasonal_naive_llm_subset
