horizon,mse,rmse,mae,mape,noise_level,model
1,1.3905758759875415,1.1792268127835042,0.9517976302787977,1.3343910335496756,0.05,TSM+LLM-COT-RF_blend_ramp_bestval_path
5,6.6796544873693104,2.584502754374487,2.035794992216581,2.87360750297423,0.05,TSM+LLM-COT-RF_blend_ramp_bestval_path
20,27.10401017585552,5.2061511864193415,3.956248145004375,5.4930584204580875,0.05,TSM+LLM-COT-RF_blend_ramp_bestval_path
30,43.58506159965227,6.60189833302909,5.104640163976927,7.088156709221652,0.05,TSM+LLM-COT-RF_blend_ramp_bestval_path
1,1.3936263008178449,1.1805195046325345,0.9519655868178077,1.3349809308762357,0.1,TSM+LLM-COT-RF_blend_ramp_bestval_path
5,6.681907240640262,2.5849385371107494,2.0372742362545977,2.8753246924638085,0.1,TSM+LLM-COT-RF_blend_ramp_bestval_path
20,27.108266903583928,5.206559987514206,3.954433336613038,5.490553204900541,0.1,TSM+LLM-COT-RF_blend_ramp_bestval_path
30,43.624357559791,6.604873773191355,5.106045827568152,7.090206204689814,0.1,TSM+LLM-COT-RF_blend_ramp_bestval_path
1,1.4093200001572175,1.1871478425862625,0.9578052618935023,1.3435060894889699,0.2,TSM+LLM-COT-RF_blend_ramp_bestval_path
5,6.693241195973269,2.58712991478458,2.040985286973915,2.8798050420792167,0.2,TSM+LLM-COT-RF_blend_ramp_bestval_path
20,27.123379374699308,5.208011076668262,3.954584801865568,5.491160610794446,0.2,TSM+LLM-COT-RF_blend_ramp_bestval_path
30,43.70834084042075,6.611228391185768,5.108940871946357,7.094419657189883,0.2,TSM+LLM-COT-RF_blend_ramp_bestval_path
1,1.437804165734945,1.1990847199989436,0.9678362425353567,1.357474203352209,0.3,TSM+LLM-COT-RF_blend_ramp_bestval_path
5,6.713679749694414,2.591076947852845,2.04654315975059,2.8869301639706157,0.3,TSM+LLM-COT-RF_blend_ramp_bestval_path
20,27.147290533359467,5.210306184223675,3.9558547001425755,5.493309679359991,0.3,TSM+LLM-COT-RF_blend_ramp_bestval_path
30,43.79951260152022,6.6181200201809744,5.114331335739418,7.102088243617411,0.3,TSM+LLM-COT-RF_blend_ramp_bestval_path
1,1.3941970563198738,1.1807612190108014,0.9508823251197004,1.3339501843508457,0.05,TSM+LLM-COT-RF_blend_ramp_bestval_path_h1base
5,6.679804393912829,2.5845317552533245,2.0357999375281697,2.8736157686205406,0.05,TSM+LLM-COT-RF_blend_ramp_bestval_path_h1base
20,27.10416389919166,5.206165950024227,3.9562563887593836,5.493070286242466,0.05,TSM+LLM-COT-RF_blend_ramp_bestval_path_h1base
30,43.585160852072576,6.601905849985486,5.104642970408899,7.088161345947484,0.05,TSM+LLM-COT-RF_blend_ramp_bestval_path_h1base
1,1.3971492717001854,1.182010690180163,0.9510145950497089,1.334485679329667,0.1,TSM+LLM-COT-RF_blend_ramp_bestval_path_h1base
5,6.682208993105608,2.5849969038870446,2.037284126877774,2.875341223756429,0.1,TSM+LLM-COT-RF_blend_ramp_bestval_path_h1base
20,27.10857719797914,5.206589785836709,3.9544489440364017,5.490575739723922,0.1,TSM+LLM-COT-RF_blend_ramp_bestval_path_h1base
30,43.624559726556114,6.604889077536133,5.106051440432094,7.090215478141477,0.1,TSM+LLM-COT-RF_blend_ramp_bestval_path_h1base
1,1.4126549507411743,1.1885516188795395,0.9562156756361004,1.34213106521561,0.2,TSM+LLM-COT-RF_blend_ramp_bestval_path_h1base
5,6.693852458417191,2.5872480473308297,2.041001730987207,2.879833395613802,0.2,TSM+LLM-COT-RF_blend_ramp_bestval_path_h1base
20,27.124011354381494,5.208071750118416,3.95463048985957,5.491225470150488,0.2,TSM+LLM-COT-RF_blend_ramp_bestval_path_h1base
30,43.70875982164885,6.611260078203613,5.108939720459221,7.094421281460134,0.2,TSM+LLM-COT-RF_blend_ramp_bestval_path_h1base
1,1.4409622941559919,1.2004008889350224,0.9662390829061469,1.356024491144435,0.3,TSM+LLM-COT-RF_blend_ramp_bestval_path_h1base
5,6.7146082796301405,2.59125612003718,2.046577823903042,2.8869864614568788,0.3,TSM+LLM-COT-RF_blend_ramp_bestval_path_h1base
20,27.148255589220366,5.210398793683682,3.955923755828766,5.4934076895386745,0.3,TSM+LLM-COT-RF_blend_ramp_bestval_path_h1base
30,43.80016304490917,6.618169161098042,5.114323629449878,7.102083016284694,0.3,TSM+LLM-COT-RF_blend_ramp_bestval_path_h1base
1,1.3905758759875415,1.1792268127835042,0.9517976302787977,1.3343910335496756,0.05,TSM+LLM-COT-RF_blend_ramp_bestval_h1
5,6.6796544873693104,2.584502754374487,2.035794992216581,2.87360750297423,0.05,TSM+LLM-COT-RF_blend_ramp_bestval_h1
20,27.10401017585552,5.2061511864193415,3.956248145004375,5.4930584204580875,0.05,TSM+LLM-COT-RF_blend_ramp_bestval_h1
30,43.58506159965227,6.60189833302909,5.104640163976927,7.088156709221652,0.05,TSM+LLM-COT-RF_blend_ramp_bestval_h1
1,1.3936263008178449,1.1805195046325345,0.9519655868178077,1.3349809308762357,0.1,TSM+LLM-COT-RF_blend_ramp_bestval_h1
5,6.681907240640262,2.5849385371107494,2.0372742362545977,2.8753246924638085,0.1,TSM+LLM-COT-RF_blend_ramp_bestval_h1
20,27.108266903583928,5.206559987514206,3.954433336613038,5.490553204900541,0.1,TSM+LLM-COT-RF_blend_ramp_bestval_h1
30,43.624357559791,6.604873773191355,5.106045827568152,7.090206204689814,0.1,TSM+LLM-COT-RF_blend_ramp_bestval_h1
1,1.4093200001572175,1.1871478425862625,0.9578052618935023,1.3435060894889699,0.2,TSM+LLM-COT-RF_blend_ramp_bestval_h1
5,6.693241195973269,2.58712991478458,2.040985286973915,2.8798050420792167,0.2,TSM+LLM-COT-RF_blend_ramp_bestval_h1
20,27.123379374699308,5.208011076668262,3.954584801865568,5.491160610794446,0.2,TSM+LLM-COT-RF_blend_ramp_bestval_h1
30,43.70834084042075,6.611228391185768,5.108940871946357,7.094419657189883,0.2,TSM+LLM-COT-RF_blend_ramp_bestval_h1
1,1.437804165734945,1.1990847199989436,0.9678362425353567,1.357474203352209,0.3,TSM+LLM-COT-RF_blend_ramp_bestval_h1
5,6.713679749694414,2.591076947852845,2.04654315975059,2.8869301639706157,0.3,TSM+LLM-COT-RF_blend_ramp_bestval_h1
20,27.147290533359467,5.210306184223675,3.9558547001425755,5.493309679359991,0.3,TSM+LLM-COT-RF_blend_ramp_bestval_h1
30,43.79951260152022,6.6181200201809744,5.114331335739418,7.102088243617411,0.3,TSM+LLM-COT-RF_blend_ramp_bestval_h1
1,1.3905758759875415,1.1792268127835042,0.9517976302787977,1.3343910335496756,0.05,TSM+LLM-COT-RF_blend_ramp_bestval_h5
5,6.6796544873693104,2.584502754374487,2.035794992216581,2.87360750297423,0.05,TSM+LLM-COT-RF_blend_ramp_bestval_h5
20,27.10401017585552,5.2061511864193415,3.956248145004375,5.4930584204580875,0.05,TSM+LLM-COT-RF_blend_ramp_bestval_h5
30,43.58506159965227,6.60189833302909,5.104640163976927,7.088156709221652,0.05,TSM+LLM-COT-RF_blend_ramp_bestval_h5
1,1.3936263008178449,1.1805195046325345,0.9519655868178077,1.3349809308762357,0.1,TSM+LLM-COT-RF_blend_ramp_bestval_h5
5,6.681907240640262,2.5849385371107494,2.0372742362545977,2.8753246924638085,0.1,TSM+LLM-COT-RF_blend_ramp_bestval_h5
20,27.108266903583928,5.206559987514206,3.954433336613038,5.490553204900541,0.1,TSM+LLM-COT-RF_blend_ramp_bestval_h5
30,43.624357559791,6.604873773191355,5.106045827568152,7.090206204689814,0.1,TSM+LLM-COT-RF_blend_ramp_bestval_h5
1,1.4093200001572175,1.1871478425862625,0.9578052618935023,1.3435060894889699,0.2,TSM+LLM-COT-RF_blend_ramp_bestval_h5
5,6.693241195973269,2.58712991478458,2.040985286973915,2.8798050420792167,0.2,TSM+LLM-COT-RF_blend_ramp_bestval_h5
20,27.123379374699308,5.208011076668262,3.954584801865568,5.491160610794446,0.2,TSM+LLM-COT-RF_blend_ramp_bestval_h5
30,43.70834084042075,6.611228391185768,5.108940871946357,7.094419657189883,0.2,TSM+LLM-COT-RF_blend_ramp_bestval_h5
1,1.437804165734945,1.1990847199989436,0.9678362425353567,1.357474203352209,0.3,TSM+LLM-COT-RF_blend_ramp_bestval_h5
5,6.713679749694414,2.591076947852845,2.04654315975059,2.8869301639706157,0.3,TSM+LLM-COT-RF_blend_ramp_bestval_h5
20,27.147290533359467,5.210306184223675,3.9558547001425755,5.493309679359991,0.3,TSM+LLM-COT-RF_blend_ramp_bestval_h5
30,43.79951260152022,6.6181200201809744,5.114331335739418,7.102088243617411,0.3,TSM+LLM-COT-RF_blend_ramp_bestval_h5
1,1.3905758759875415,1.1792268127835042,0.9517976302787977,1.3343910335496756,0.05,TSM+LLM-COT-RF_blend_ramp_bestval_h20
5,6.6796544873693104,2.584502754374487,2.035794992216581,2.87360750297423,0.05,TSM+LLM-COT-RF_blend_ramp_bestval_h20
20,27.10401017585552,5.2061511864193415,3.956248145004375,5.4930584204580875,0.05,TSM+LLM-COT-RF_blend_ramp_bestval_h20
30,43.58506159965227,6.60189833302909,5.104640163976927,7.088156709221652,0.05,TSM+LLM-COT-RF_blend_ramp_bestval_h20
1,1.3936263008178449,1.1805195046325345,0.9519655868178077,1.3349809308762357,0.1,TSM+LLM-COT-RF_blend_ramp_bestval_h20
5,6.681907240640262,2.5849385371107494,2.0372742362545977,2.8753246924638085,0.1,TSM+LLM-COT-RF_blend_ramp_bestval_h20
20,27.108266903583928,5.206559987514206,3.954433336613038,5.490553204900541,0.1,TSM+LLM-COT-RF_blend_ramp_bestval_h20
30,43.624357559791,6.604873773191355,5.106045827568152,7.090206204689814,0.1,TSM+LLM-COT-RF_blend_ramp_bestval_h20
1,1.4093200001572175,1.1871478425862625,0.9578052618935023,1.3435060894889699,0.2,TSM+LLM-COT-RF_blend_ramp_bestval_h20
5,6.693241195973269,2.58712991478458,2.040985286973915,2.8798050420792167,0.2,TSM+LLM-COT-RF_blend_ramp_bestval_h20
20,27.123379374699308,5.208011076668262,3.954584801865568,5.491160610794446,0.2,TSM+LLM-COT-RF_blend_ramp_bestval_h20
30,43.70834084042075,6.611228391185768,5.108940871946357,7.094419657189883,0.2,TSM+LLM-COT-RF_blend_ramp_bestval_h20
1,1.437804165734945,1.1990847199989436,0.9678362425353567,1.357474203352209,0.3,TSM+LLM-COT-RF_blend_ramp_bestval_h20
5,6.713679749694414,2.591076947852845,2.04654315975059,2.8869301639706157,0.3,TSM+LLM-COT-RF_blend_ramp_bestval_h20
20,27.147290533359467,5.210306184223675,3.9558547001425755,5.493309679359991,0.3,TSM+LLM-COT-RF_blend_ramp_bestval_h20
30,43.79951260152022,6.6181200201809744,5.114331335739418,7.102088243617411,0.3,TSM+LLM-COT-RF_blend_ramp_bestval_h20
1,1.3905758759875415,1.1792268127835042,0.9517976302787977,1.3343910335496756,0.05,TSM+LLM-COT-RF_blend_ramp_bestval_h30
5,6.6796544873693104,2.584502754374487,2.035794992216581,2.87360750297423,0.05,TSM+LLM-COT-RF_blend_ramp_bestval_h30
20,27.10401017585552,5.2061511864193415,3.956248145004375,5.4930584204580875,0.05,TSM+LLM-COT-RF_blend_ramp_bestval_h30
30,43.58506159965227,6.60189833302909,5.104640163976927,7.088156709221652,0.05,TSM+LLM-COT-RF_blend_ramp_bestval_h30
1,1.3936263008178449,1.1805195046325345,0.9519655868178077,1.3349809308762357,0.1,TSM+LLM-COT-RF_blend_ramp_bestval_h30
5,6.681907240640262,2.5849385371107494,2.0372742362545977,2.8753246924638085,0.1,TSM+LLM-COT-RF_blend_ramp_bestval_h30
20,27.108266903583928,5.206559987514206,3.954433336613038,5.490553204900541,0.1,TSM+LLM-COT-RF_blend_ramp_bestval_h30
30,43.624357559791,6.604873773191355,5.106045827568152,7.090206204689814,0.1,TSM+LLM-COT-RF_blend_ramp_bestval_h30
1,1.4093200001572175,1.1871478425862625,0.9578052618935023,1.3435060894889699,0.2,TSM+LLM-COT-RF_blend_ramp_bestval_h30
5,6.693241195973269,2.58712991478458,2.040985286973915,2.8798050420792167,0.2,TSM+LLM-COT-RF_blend_ramp_bestval_h30
20,27.123379374699308,5.208011076668262,3.954584801865568,5.491160610794446,0.2,TSM+LLM-COT-RF_blend_ramp_bestval_h30
30,43.70834084042075,6.611228391185768,5.108940871946357,7.094419657189883,0.2,TSM+LLM-COT-RF_blend_ramp_bestval_h30
1,1.437804165734945,1.1990847199989436,0.9678362425353567,1.357474203352209,0.3,TSM+LLM-COT-RF_blend_ramp_bestval_h30
5,6.713679749694414,2.591076947852845,2.04654315975059,2.8869301639706157,0.3,TSM+LLM-COT-RF_blend_ramp_bestval_h30
20,27.147290533359467,5.210306184223675,3.9558547001425755,5.493309679359991,0.3,TSM+LLM-COT-RF_blend_ramp_bestval_h30
30,43.79951260152022,6.6181200201809744,5.114331335739418,7.102088243617411,0.3,TSM+LLM-COT-RF_blend_ramp_bestval_h30
