horizon,mean_return,volatility,sharpe,hit_rate,trade_rate,n_trades,transaction_cost_bps,offset_count_non_overlap,n_periods,n_trades_non_overlap,trade_rate_non_overlap,mean_return_non_overlap,volatility_non_overlap,sharpe_non_overlap,hit_rate_non_overlap,total_return_non_overlap,annualized_return_non_overlap,max_drawdown_non_overlap,mean_return_non_overlap_cost_adj,volatility_non_overlap_cost_adj,sharpe_non_overlap_cost_adj,total_return_non_overlap_cost_adj,annualized_return_non_overlap_cost_adj,max_drawdown_non_overlap_cost_adj,mean_return_non_overlap_offset_avg,volatility_non_overlap_offset_avg,sharpe_non_overlap_offset_avg,hit_rate_non_overlap_offset_avg,trade_rate_non_overlap_offset_avg,n_trades_non_overlap_offset_avg,total_return_non_overlap_offset_avg,annualized_return_non_overlap_offset_avg,max_drawdown_non_overlap_offset_avg,mean_return_non_overlap_cost_adj_offset_avg,volatility_non_overlap_cost_adj_offset_avg,sharpe_non_overlap_cost_adj_offset_avg,total_return_non_overlap_cost_adj_offset_avg,annualized_return_non_overlap_cost_adj_offset_avg,max_drawdown_non_overlap_cost_adj_offset_avg,total_return_non_overlap_offset_min,total_return_non_overlap_offset_max,total_return_non_overlap_cost_adj_offset_min,total_return_non_overlap_cost_adj_offset_max,model
1,0.0045956042345746285,0.04502521239215529,0.10206735272114602,0.45918367346938777,1.0,98,0.0,1,98,98,1.0,0.00563955140110023,0.04631695007728271,1.9328799269011516,0.45918367346938777,0.5688913367644939,2.183853536600805,0.20910437138164562,0.00563955140110023,0.04631695007728271,1.9328799269011516,0.5688913367644939,2.183853536600805,0.20910437138164562,0.00563955140110023,0.04631695007728271,1.9328799269011516,0.45918367346938777,1.0,98.0,0.5688913367644939,2.183853536600805,0.20910437138164562,0.00563955140110023,0.04631695007728271,1.9328799269011516,0.5688913367644939,2.183853536600805,0.20910437138164562,0.5688913367644939,0.5688913367644939,0.5688913367644939,0.5688913367644939,linear_lasso
5,0.021427257418898598,0.08431154180403752,0.25414382136079605,0.5612244897959183,1.0,98,0.0,5,20,20,1.0,0.02452373719717258,0.09071092039885445,1.9192977233652624,0.5,0.5085931335887979,1.8183943479318159,0.1457771465283575,0.02452373719717258,0.09071092039885445,1.9192977233652624,0.5085931335887979,1.8183943479318159,0.1457771465283575,0.025428604104758577,0.0891335152248584,2.0441170357198635,0.5605263157894738,1.0,19.6,0.5230305946324401,1.9759523512535222,0.16124915134539936,0.025428604104758577,0.0891335152248584,2.0441170357198635,0.5230305946324401,1.9759523512535222,0.16124915134539936,0.4558020913324039,0.6217113157700913,0.4558020913324039,0.6217113157700913,linear_lasso
20,0.11468771768125649,0.09790413372911207,1.1714287570183952,0.9183673469387755,1.0,98,0.0,20,5,5,1.0,0.08762055920868034,0.0643447186914681,4.833685462863862,0.8,0.5085924296905557,1.8183910340279938,1.6577540451478967e-07,0.08762055920868034,0.0643447186914681,4.833685462863862,0.5085924296905557,1.8183910340279938,1.6577540451478967e-07,0.12605662435571924,0.10348154354346617,4.567308154845847,0.915,1.0,4.9,0.7777317674792028,3.528272223097651,0.0023308206987890435,0.12605662435571924,0.10348154354346617,4.567308154845847,0.7777317674792028,3.528272223097651,0.0023308206987890435,0.2671209493549038,1.4132831399985153,0.2671209493549038,1.4132831399985153,linear_lasso
30,0.0983368845713534,0.09182842829074962,1.0708762678589743,0.8367346938775511,1.0,98,0.0,30,4,4,1.0,0.10768204961670216,0.12033279674504367,2.59357580311831,1.0,0.47159940249895715,1.2509101831826772,0.0,0.10768204961670216,0.12033279674504367,2.59357580311831,0.47159940249895715,1.2509101831826772,0.0,0.10871015472422513,0.08180526813422731,4.3345416394935095,0.8416666666666667,1.0,3.2666666666666666,0.3912108731323137,1.4652502558385876,0.006570445789241796,0.10871015472422513,0.08180526813422731,4.3345416394935095,0.3912108731323137,1.4652502558385876,0.006570445789241796,0.09507238812723995,0.712251601453334,0.09507238812723995,0.712251601453334,linear_lasso
1,0.008315956062038563,0.04448858509790773,0.18692336570689586,0.5102040816326531,1.0,98,0.0,1,98,98,1.0,0.009365193779950676,0.04605622263045592,3.2279642975270857,0.5102040816326531,1.2590936523868903,7.130487847757889,0.15247102814674496,0.009365193779950676,0.04605622263045592,3.2279642975270857,1.2590936523868903,7.130487847757889,0.15247102814674496,0.009365193779950676,0.04605622263045592,3.2279642975270857,0.5102040816326531,1.0,98.0,1.2590936523868903,7.130487847757889,0.15247102814674496,0.009365193779950676,0.04605622263045592,3.2279642975270857,1.2590936523868903,7.130487847757889,0.15247102814674496,1.2590936523868903,1.2590936523868903,1.2590936523868903,1.2590936523868903,tsm
5,0.024574493670988143,0.08344853325663834,0.29448682573498963,0.6224489795918368,1.0,98,0.0,5,20,20,1.0,0.023553138840749804,0.08917701290377678,1.8750426010521406,0.6,0.4811758895440168,1.691093069269737,0.20373662866200293,0.023553138840749804,0.08917701290377678,1.8750426010521406,0.4811758895440168,1.691093069269737,0.20373662866200293,0.028671226677827975,0.08771391149976768,2.383848243971657,0.624736842105263,1.0,19.6,0.6351156017974571,2.734062075170609,0.19339653769247372,0.028671226677827975,0.08771391149976768,2.383848243971657,0.6351156017974571,2.734062075170609,0.19339653769247372,0.2757930401989821,0.8841854079949678,0.2757930401989821,0.8841854079949678,tsm
20,0.09464166103387062,0.1173944120686048,0.8061853998515911,0.7551020408163265,1.0,98,0.0,20,5,5,1.0,0.029074750900530633,0.10172818324642456,1.0145185366258798,0.6,0.12633202744191907,0.3495824203006108,0.1359334702473033,0.029074750900530633,0.10172818324642456,1.0145185366258798,0.12633202744191907,0.3495824203006108,0.1359334702473033,0.10543332421753929,0.11759408770247101,3.24484974737463,0.7500000000000001,1.0,4.9,0.6424515760558066,2.9248095896065407,0.04814355947873958,0.10543332421753929,0.11759408770247101,3.24484974737463,0.6424515760558066,2.9248095896065407,0.04814355947873958,-0.05931544065818295,1.4132831399985153,-0.05931544065818295,1.4132831399985153,tsm
30,0.06616084080911716,0.11715522290098587,0.5647280519882004,0.6428571428571429,1.0,98,0.0,30,4,4,1.0,0.10431317404707341,0.12326433831328101,2.452682625635124,0.5,0.45190194464103395,1.1881057256098178,0.005139672301180176,0.10431317404707341,0.12326433831328101,2.452682625635124,0.45190194464103395,1.1881057256098178,0.005139672301180176,0.07815529330361871,0.0947680494520476,2.5148152813126416,0.6555555555555552,1.0,3.2666666666666666,0.27007893740366035,1.0898540063718636,0.05474040638768754,0.07815529330361871,0.0947680494520476,2.5148152813126416,0.27007893740366035,1.0898540063718636,0.05474040638768754,-0.16435357052718724,0.712251601453334,-0.16435357052718724,0.712251601453334,tsm
1,0.008315956062038563,0.04448858509790773,0.18692336570689586,0.5102040816326531,1.0,98,0.0,1,98,98,1.0,0.009365193779950676,0.04605622263045592,3.2279642975270857,0.5102040816326531,1.2590936523868903,7.130487847757889,0.15247102814674496,0.009365193779950676,0.04605622263045592,3.2279642975270857,1.2590936523868903,7.130487847757889,0.15247102814674496,0.009365193779950676,0.04605622263045592,3.2279642975270857,0.5102040816326531,1.0,98.0,1.2590936523868903,7.130487847757889,0.15247102814674496,0.009365193779950676,0.04605622263045592,3.2279642975270857,1.2590936523868903,7.130487847757889,0.15247102814674496,1.2590936523868903,1.2590936523868903,1.2590936523868903,1.2590936523868903,TSM+LLM-COT-RF-HDELTA
5,0.025057578673206116,0.08330474892168992,0.3007941203539468,0.6224489795918368,1.0,98,0.0,5,20,20,1.0,0.023553138840749804,0.08917701290377678,1.8750426010521406,0.6,0.4811758895440168,1.691093069269737,0.20373662866200293,0.023553138840749804,0.08917701290377678,1.8750426010521406,0.4811758895440168,1.691093069269737,0.20373662866200293,0.029145257123015727,0.08764618668059088,2.4193858413152767,0.624736842105263,1.0,19.6,0.6474859142097238,2.7808797796006504,0.1901054699031029,0.029145257123015727,0.08764618668059088,2.4193858413152767,0.6474859142097238,2.7808797796006504,0.1901054699031029,0.33764460226031545,0.8841854079949678,0.33764460226031545,0.8841854079949678,TSM+LLM-COT-RF-HDELTA
20,0.09495058415305553,0.11714469069137094,0.8105410803739459,0.7653061224489796,1.0,98,0.0,20,5,5,1.0,0.029074750900530633,0.10172818324642456,1.0145185366258798,0.6,0.12633202744191907,0.3495824203006108,0.1359334702473033,0.029074750900530633,0.10172818324642456,1.0145185366258798,0.12633202744191907,0.3495824203006108,0.1359334702473033,0.1057360804360804,0.11734007545282943,3.2562106064746077,0.7600000000000001,1.0,4.9,0.6451772081105578,2.9416042340077744,0.04739239743722069,0.1057360804360804,0.11734007545282943,3.2562106064746077,0.6451772081105578,2.9416042340077744,0.04739239743722069,-0.05931544065818295,1.4132831399985153,-0.05931544065818295,1.4132831399985153,TSM+LLM-COT-RF-HDELTA
30,0.06371812280077412,0.11850149339267627,0.5376989013094756,0.6326530612244898,1.0,98,0.0,30,4,4,1.0,0.04432358216806115,0.1524804595051286,0.8424813645271768,0.25,0.14280757300780667,0.32355968491299847,0.11876496810242376,0.04432358216806115,0.1524804595051286,0.8424813645271768,0.14280757300780667,0.32355968491299847,0.11876496810242376,0.07615564024098496,0.09574192015844253,2.4611419059423767,0.6472222222222219,1.0,3.2666666666666666,0.25977579168255277,1.0610358050153028,0.05852791624772899,0.07615564024098496,0.09574192015844253,2.4611419059423767,0.25977579168255277,1.0610358050153028,0.05852791624772899,-0.16435357052718724,0.712251601453334,-0.16435357052718724,0.712251601453334,TSM+LLM-COT-RF-HDELTA
1,0.0,0.0,,,0.0,0,0.0,1,98,0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,naive_persistence_llm_subset
5,0.0,0.0,,,0.0,0,0.0,5,20,0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,naive_persistence_llm_subset
20,0.0,0.0,,,0.0,0,0.0,20,5,0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,naive_persistence_llm_subset
30,0.0,0.0,,,0.0,0,0.0,30,4,0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,naive_persistence_llm_subset
1,0.00023622392339403835,0.04525851883897163,0.005219435577079213,0.5204081632653061,1.0,98,0.0,1,98,98,1.0,0.0012517281638104603,0.044757156951945425,0.4439640481258113,0.5204081632653061,0.023419984233105984,0.06133593294650619,0.32598495973975394,0.0012517281638104603,0.044757156951945425,0.4439640481258113,0.023419984233105984,0.06133593294650619,0.32598495973975394,0.0012517281638104603,0.044757156951945425,0.4439640481258113,0.5204081632653061,1.0,98.0,0.023419984233105984,0.06133593294650619,0.32598495973975394,0.0012517281638104603,0.044757156951945425,0.4439640481258113,0.023419984233105984,0.06133593294650619,0.32598495973975394,0.023419984233105984,0.023419984233105984,0.023419984233105984,0.023419984233105984,seasonal_naive_llm_subset
5,0.00304246126978221,0.08693852351685981,0.03499554796547921,0.5102040816326531,1.0,98,0.0,5,20,20,1.0,0.0018608168314514727,0.08368925235555863,0.157851679063834,0.45,-0.03544317902971694,-0.08692574484938376,0.3095373244958759,0.0018608168314514727,0.08368925235555863,0.157851679063834,-0.03544317902971694,-0.08692574484938376,0.3095373244958759,0.007053670918796144,0.084937654685175,0.5713681140699073,0.5110526315789473,1.0,19.6,0.09227156283567048,0.4565984760082344,0.2809764156815172,0.007053670918796144,0.084937654685175,0.5713681140699073,0.09227156283567048,0.4565984760082344,0.2809764156815172,-0.159358451080161,0.5995692309278557,-0.159358451080161,0.5995692309278557,seasonal_naive_llm_subset
20,0.010600098266209267,0.15041984544909676,0.07047007816396422,0.5408163265306123,1.0,98,0.0,20,5,5,1.0,-0.02472848227913014,0.0937671741140991,-0.9361208256118374,0.6,-0.13805697942319972,-0.3122890100451492,0.1087082030333163,-0.02472848227913014,0.0937671741140991,-0.9361208256118374,-0.13805697942319972,-0.3122890100451492,0.1087082030333163,0.021296855652036713,0.13121545345545604,0.3911672969520451,0.5349999999999999,1.0,4.9,0.10976975970825682,0.6167948197435055,0.107716774253884,0.021296855652036713,0.13121545345545604,0.3911672969520451,0.10976975970825682,0.6167948197435055,0.107716774253884,-0.3380168030907863,1.29681986123617,-0.3380168030907863,1.29681986123617,seasonal_naive_llm_subset
30,0.0059072676076724825,0.13441617201423484,0.043947595881892065,0.5408163265306123,1.0,98,0.0,30,4,4,1.0,-0.026322136580465685,0.1282708432281739,-0.5947477826643008,0.5,-0.13393374789769452,-0.2606376300837505,0.005139672301180176,-0.026322136580465685,0.1282708432281739,-0.5947477826643008,-0.13393374789769452,-0.2606376300837505,0.005139672301180176,0.015609460471812085,0.11228247000550969,0.6218686055955884,0.55,1.0,3.2666666666666666,0.039788798271725816,0.17097601525201694,0.08034884872724432,0.015609460471812085,0.11228247000550969,0.6218686055955884,0.039788798271725816,0.17097601525201694,0.08034884872724432,-0.39485921724314377,0.650981673962475,-0.39485921724314377,0.650981673962475,seasonal_naive_llm_subset
1,0.007842289413354,0.044574519918858684,0.17593659847890064,0.5408163265306123,1.0,98,0.0,1,98,98,1.0,0.008892276095213534,0.046198611282217084,3.055514070785351,0.5408163265306123,1.1566247040869193,6.215683581043292,0.18293982945218412,0.008892276095213534,0.046198611282217084,3.055514070785351,1.1566247040869193,6.215683581043292,0.18293982945218412,0.008892276095213534,0.046198611282217084,3.055514070785351,0.5408163265306123,1.0,98.0,1.1566247040869193,6.215683581043292,0.18293982945218412,0.008892276095213534,0.046198611282217084,3.055514070785351,1.1566247040869193,6.215683581043292,0.18293982945218412,1.1566247040869193,1.1566247040869193,1.1566247040869193,1.1566247040869193,linear_ridge_llm_subset
5,0.03470941063263738,0.07976728812868512,0.43513339173123433,0.6224489795918368,1.0,98,0.0,5,20,20,1.0,0.051584081927874524,0.07931815963974762,4.616983736526197,0.7,1.59082625026802,10.011956508060686,0.0605237465298436,0.051584081927874524,0.07931815963974762,4.616983736526197,1.59082625026802,10.011956508060686,0.0605237465298436,0.03868106351322074,0.0842307622752285,3.2906863336551693,0.6221052631578947,1.0,19.6,1.0277827394900267,5.867393708608221,0.10750822771630353,0.03868106351322074,0.0842307622752285,3.2906863336551693,1.0277827394900267,5.867393708608221,0.10750822771630353,0.4620817367923966,1.59082625026802,0.4620817367923966,1.59082625026802,linear_ridge_llm_subset
20,0.10618878846836029,0.10706275352243319,0.9918368898116395,0.8367346938775511,1.0,98,0.0,20,5,5,1.0,0.07520979519457904,0.07841649794059703,3.4044913547052804,0.8,0.4178380087192308,1.4104552243547386,0.030545851882225472,0.07520979519457904,0.07841649794059703,3.4044913547052804,0.4178380087192308,1.4104552243547386,0.030545851882225472,0.11756691245029045,0.11214501891459153,3.810690550517431,0.8350000000000002,1.0,4.9,0.7132831028698835,3.195513139217339,0.022544270671424792,0.11756691245029045,0.11214501891459153,3.810690550517431,0.7132831028698835,3.195513139217339,0.022544270671424792,0.28504277777881315,1.4132831399985153,0.28504277777881315,1.4132831399985153,linear_ridge_llm_subset
30,0.0935682469731843,0.09668291611196993,0.9677847000893263,0.7959183673469388,1.0,98,0.0,30,4,4,1.0,0.10510557529022244,0.12258937724244408,2.4849208372162965,0.75,0.4565111992343338,1.2027187034323368,0.005139672301180176,0.10510557529022244,0.12258937724244408,2.4849208372162965,0.4565111992343338,1.2027187034323368,0.005139672301180176,0.1037136157093898,0.08445936592885121,3.810487443296012,0.8000000000000002,1.0,3.2666666666666666,0.3740809526252499,1.4116822242709108,0.014198950112671582,0.1037136157093898,0.08445936592885121,3.810487443296012,0.3740809526252499,1.4116822242709108,0.014198950112671582,-0.09821595292807273,0.712251601453334,-0.09821595292807273,0.712251601453334,linear_ridge_llm_subset
1,0.0045956042345746285,0.04502521239215529,0.10206735272114602,0.45918367346938777,1.0,98,0.0,1,98,98,1.0,0.00563955140110023,0.04631695007728271,1.9328799269011516,0.45918367346938777,0.5688913367644939,2.183853536600805,0.20910437138164562,0.00563955140110023,0.04631695007728271,1.9328799269011516,0.5688913367644939,2.183853536600805,0.20910437138164562,0.00563955140110023,0.04631695007728271,1.9328799269011516,0.45918367346938777,1.0,98.0,0.5688913367644939,2.183853536600805,0.20910437138164562,0.00563955140110023,0.04631695007728271,1.9328799269011516,0.5688913367644939,2.183853536600805,0.20910437138164562,0.5688913367644939,0.5688913367644939,0.5688913367644939,0.5688913367644939,linear_lasso_llm_subset
5,0.021427257418898598,0.08431154180403752,0.25414382136079605,0.5612244897959183,1.0,98,0.0,5,20,20,1.0,0.02452373719717258,0.09071092039885445,1.9192977233652624,0.5,0.5085931335887979,1.8183943479318159,0.1457771465283575,0.02452373719717258,0.09071092039885445,1.9192977233652624,0.5085931335887979,1.8183943479318159,0.1457771465283575,0.025428604104758577,0.0891335152248584,2.0441170357198635,0.5605263157894738,1.0,19.6,0.5230305946324401,1.9759523512535222,0.16124915134539936,0.025428604104758577,0.0891335152248584,2.0441170357198635,0.5230305946324401,1.9759523512535222,0.16124915134539936,0.4558020913324039,0.6217113157700913,0.4558020913324039,0.6217113157700913,linear_lasso_llm_subset
20,0.11468771768125649,0.09790413372911207,1.1714287570183952,0.9183673469387755,1.0,98,0.0,20,5,5,1.0,0.08762055920868034,0.0643447186914681,4.833685462863862,0.8,0.5085924296905557,1.8183910340279938,1.6577540451478967e-07,0.08762055920868034,0.0643447186914681,4.833685462863862,0.5085924296905557,1.8183910340279938,1.6577540451478967e-07,0.12605662435571924,0.10348154354346617,4.567308154845847,0.915,1.0,4.9,0.7777317674792028,3.528272223097651,0.0023308206987890435,0.12605662435571924,0.10348154354346617,4.567308154845847,0.7777317674792028,3.528272223097651,0.0023308206987890435,0.2671209493549038,1.4132831399985153,0.2671209493549038,1.4132831399985153,linear_lasso_llm_subset
30,0.0983368845713534,0.09182842829074962,1.0708762678589743,0.8367346938775511,1.0,98,0.0,30,4,4,1.0,0.10768204961670216,0.12033279674504367,2.59357580311831,1.0,0.47159940249895715,1.2509101831826772,0.0,0.10768204961670216,0.12033279674504367,2.59357580311831,0.47159940249895715,1.2509101831826772,0.0,0.10871015472422513,0.08180526813422731,4.3345416394935095,0.8416666666666667,1.0,3.2666666666666666,0.3912108731323137,1.4652502558385876,0.006570445789241796,0.10871015472422513,0.08180526813422731,4.3345416394935095,0.3912108731323137,1.4652502558385876,0.006570445789241796,0.09507238812723995,0.712251601453334,0.09507238812723995,0.712251601453334,linear_lasso_llm_subset
1,0.008315956062038563,0.04448858509790773,0.18692336570689586,0.5102040816326531,1.0,98,0.0,1,98,98,1.0,0.009365193779950676,0.04605622263045592,3.2279642975270857,0.5102040816326531,1.2590936523868903,7.130487847757889,0.15247102814674496,0.009365193779950676,0.04605622263045592,3.2279642975270857,1.2590936523868903,7.130487847757889,0.15247102814674496,0.009365193779950676,0.04605622263045592,3.2279642975270857,0.5102040816326531,1.0,98.0,1.2590936523868903,7.130487847757889,0.15247102814674496,0.009365193779950676,0.04605622263045592,3.2279642975270857,1.2590936523868903,7.130487847757889,0.15247102814674496,1.2590936523868903,1.2590936523868903,1.2590936523868903,1.2590936523868903,tsm_llm_subset
