horizon,mean_return,volatility,sharpe,hit_rate,trade_rate,n_trades,transaction_cost_bps,offset_count_non_overlap,n_periods,n_trades_non_overlap,trade_rate_non_overlap,mean_return_non_overlap,volatility_non_overlap,sharpe_non_overlap,hit_rate_non_overlap,total_return_non_overlap,annualized_return_non_overlap,max_drawdown_non_overlap,mean_return_non_overlap_cost_adj,volatility_non_overlap_cost_adj,sharpe_non_overlap_cost_adj,total_return_non_overlap_cost_adj,annualized_return_non_overlap_cost_adj,max_drawdown_non_overlap_cost_adj,mean_return_non_overlap_offset_avg,volatility_non_overlap_offset_avg,sharpe_non_overlap_offset_avg,hit_rate_non_overlap_offset_avg,trade_rate_non_overlap_offset_avg,n_trades_non_overlap_offset_avg,total_return_non_overlap_offset_avg,annualized_return_non_overlap_offset_avg,max_drawdown_non_overlap_offset_avg,mean_return_non_overlap_cost_adj_offset_avg,volatility_non_overlap_cost_adj_offset_avg,sharpe_non_overlap_cost_adj_offset_avg,total_return_non_overlap_cost_adj_offset_avg,annualized_return_non_overlap_cost_adj_offset_avg,max_drawdown_non_overlap_cost_adj_offset_avg,total_return_non_overlap_offset_min,total_return_non_overlap_offset_max,total_return_non_overlap_cost_adj_offset_min,total_return_non_overlap_cost_adj_offset_max,model
20,-0.0074921626376813835,0.09222670939240593,-0.08123636511635422,0.38144329896907214,1.0,97,0.0,20,5,5,1.0,-0.017690978656449016,0.10004640764767249,-0.6276761572963867,0.2,-0.10747640972585126,-0.24913535889716376,0.13168448358940887,-0.017690978656449016,0.10004640764767249,-0.6276761572963867,-0.10747640972585126,-0.24913535889716376,0.13168448358940887,-0.0031601088680356373,0.08617483227154812,-0.1866508446385242,0.38,1.0,4.85,-0.025023469900448674,-0.024685162675387156,0.1349846059660284,-0.0031601088680356373,0.08617483227154812,-0.1866508446385242,-0.025023469900448674,-0.024685162675387156,0.1349846059660284,-0.29744712889159486,0.23588567866945542,-0.29744712889159486,0.23588567866945542,linear_ridge
30,0.028297738464952437,0.09665464496374186,0.2927716352956218,0.5876288659793815,1.0,97,0.0,30,4,4,1.0,0.003414242184700919,0.08265060792028207,0.11972584605537423,0.5,0.00041085258024842197,0.0008629853850097291,0.035357182335932436,0.003414242184700919,0.08265060792028207,0.11972584605537423,0.00041085258024842197,0.0008629853850097291,0.035357182335932436,0.03650025738485488,0.09130858494582081,1.0670561012231012,0.5944444444444444,1.0,3.2333333333333334,0.10178039285836811,0.3482530058422386,0.081314343409785,0.03650025738485488,0.09130858494582081,1.0670561012231012,0.10178039285836811,0.3482530058422386,0.081314343409785,-0.10525275312687632,0.2636175343651521,-0.10525275312687632,0.2636175343651521,linear_ridge
1,-2.5388235034248264e-05,0.0203416120571921,-0.0012480935612608859,0.4845360824742268,1.0,97,0.0,1,97,97,1.0,0.000181491956435937,0.020342301026630354,0.14163075683309723,0.4845360824742268,-0.002459628941821612,-0.006377412657450288,0.1698678356384803,0.000181491956435937,0.020342301026630354,0.14163075683309723,-0.002459628941821612,-0.006377412657450288,0.1698678356384803,0.000181491956435937,0.020342301026630354,0.14163075683309723,0.4845360824742268,1.0,97.0,-0.002459628941821612,-0.006377412657450288,0.1698678356384803,0.000181491956435937,0.020342301026630354,0.14163075683309723,-0.002459628941821612,-0.006377412657450288,0.1698678356384803,-0.002459628941821612,-0.002459628941821612,-0.002459628941821612,-0.002459628941821612,linear_lasso
5,0.001381220132803794,0.045196157150269964,0.03056056576251514,0.4742268041237113,1.0,97,0.0,5,20,20,1.0,0.0022215918884967026,0.04979691958744279,0.31672115383975,0.5,0.020123708768180926,0.051490031322995344,0.14840647527903672,0.0022215918884967026,0.04979691958744279,0.31672115383975,0.020123708768180926,0.051490031322995344,0.14840647527903672,0.0024100686964069655,0.04538780907617847,0.37985854973906574,0.47368421052631576,1.0,19.4,0.027176510903705476,0.07241303762240606,0.14416320809476063,0.0024100686964069655,0.04538780907617847,0.37985854973906574,0.027176510903705476,0.07241303762240606,0.14416320809476063,0.020123708768180926,0.03771531414256213,0.020123708768180926,0.03771531414256213,linear_lasso
20,0.017893505613943657,0.09078392414510694,0.19709993572587906,0.4948453608247423,1.0,97,0.0,20,5,5,1.0,0.007980199978855292,0.10180469951300078,0.2782474678625345,0.4,0.01467220527005586,0.037387295989180336,0.07168775614840184,0.007980199978855292,0.10180469951300078,0.2782474678625345,0.01467220527005586,0.037387295989180336,0.07168775614840184,0.02206859168757963,0.08776871445148329,0.8841702166474332,0.495,1.0,4.85,0.10123810731819324,0.3335519952157029,0.07787137449240916,0.02206859168757963,0.08776871445148329,0.8841702166474332,0.10123810731819324,0.3335519952157029,0.07787137449240916,-0.08689010872249014,0.4736563981933848,-0.08689010872249014,0.4736563981933848,linear_lasso
30,0.01703983041717066,0.09925989408946548,0.171668835368817,0.5154639175257731,1.0,97,0.0,30,4,4,1.0,0.003414242184700919,0.08265060792028207,0.11972584605537423,0.5,0.00041085258024842197,0.0008629853850097291,0.035357182335932436,0.003414242184700919,0.08265060792028207,0.11972584605537423,0.00041085258024842197,0.0008629853850097291,0.035357182335932436,0.024069184906833584,0.09720367895382034,0.5780638319703093,0.5222222222222221,1.0,3.2333333333333334,0.05974096935471494,0.19397535067601981,0.09805733391837838,0.024069184906833584,0.09720367895382034,0.5780638319703093,0.05974096935471494,0.19397535067601981,0.09805733391837838,-0.127711930724413,0.258841775836002,-0.127711930724413,0.258841775836002,linear_lasso
1,-0.0010699253990170883,0.020313470537756943,-0.0526707337886159,0.4536082474226804,1.0,97,0.0,1,97,97,1.0,-0.0008631998908579406,0.020301935939824867,-0.6749540289312652,0.4536082474226804,-0.09857890246723966,-0.23633128315710805,0.19758919498164185,-0.0008631998908579406,0.020301935939824867,-0.6749540289312652,-0.09857890246723966,-0.23633128315710805,0.19758919498164185,-0.0008631998908579406,0.020301935939824867,-0.6749540289312652,0.4536082474226804,1.0,97.0,-0.09857890246723966,-0.23633128315710805,0.19758919498164185,-0.0008631998908579406,0.020301935939824867,-0.6749540289312652,-0.09857890246723966,-0.23633128315710805,0.19758919498164185,-0.09857890246723966,-0.09857890246723966,-0.09857890246723966,-0.09857890246723966,tsm
5,-0.0046825728945664525,0.04497414703242557,-0.10411699172839009,0.422680412371134,1.0,97,0.0,5,20,20,1.0,0.008371342483307221,0.049956684227569784,1.1896433269419817,0.45,0.1533250409023761,0.4325782003296439,0.1678805980611825,0.008371342483307221,0.049956684227569784,1.1896433269419817,0.1533250409023761,0.4325782003296439,0.1678805980611825,-0.0037351530511310336,0.04442836452991587,-0.7171956383117908,0.42210526315789476,1.0,19.4,-0.07691120606357182,-0.15248027901565278,0.18939486244742723,-0.0037351530511310336,0.04442836452991587,-0.7171956383117908,-0.07691120606357182,-0.15248027901565278,0.18939486244742723,-0.20193194685017857,0.1533250409023761,-0.20193194685017857,0.1533250409023761,tsm
20,-0.016932621334208964,0.09096804252644472,-0.18613813009427563,0.36082474226804123,1.0,97,0.0,20,5,5,1.0,-0.017690978656449016,0.10004640764767249,-0.6276761572963867,0.2,-0.10747640972585126,-0.24913535889716376,0.13168448358940887,-0.017690978656449016,0.10004640764767249,-0.6276761572963867,-0.10747640972585126,-0.24913535889716376,0.13168448358940887,-0.01214740012609472,0.07724133903533865,-0.807438864827032,0.3625,1.0,4.85,-0.05880495971881692,-0.0524895812068394,0.14283484270853716,-0.01214740012609472,0.07724133903533865,-0.807438864827032,-0.05880495971881692,-0.0524895812068394,0.14283484270853716,-0.3028278609778424,0.34751536288926377,-0.3028278609778424,0.34751536288926377,tsm
30,-0.00929777312198097,0.10028177207384202,-0.09271648206550037,0.422680412371134,1.0,97,0.0,30,4,4,1.0,-0.06254701838740236,0.044063312421075376,-4.114045712864566,0.0,-0.2310866224169872,-0.4241059714291491,0.15430055358008876,-0.06254701838740236,0.044063312421075376,-4.114045712864566,-0.2310866224169872,-0.4241059714291491,0.15430055358008876,-0.002670015996249876,0.08504771143796777,-0.57295045522926,0.4305555555555556,1.0,3.2333333333333334,-0.018239907222883232,0.019694160133506895,0.08800868290702955,-0.002670015996249876,0.08504771143796777,-0.57295045522926,-0.018239907222883232,0.019694160133506895,0.08800868290702955,-0.2643243969984139,0.2636175343651521,-0.2643243969984139,0.2636175343651521,tsm
1,-0.0010699253990170883,0.020313470537756943,-0.0526707337886159,0.4536082474226804,1.0,97,0.0,1,97,97,1.0,-0.0008631998908579406,0.020301935939824867,-0.6749540289312652,0.4536082474226804,-0.09857890246723966,-0.23633128315710805,0.19758919498164185,-0.0008631998908579406,0.020301935939824867,-0.6749540289312652,-0.09857890246723966,-0.23633128315710805,0.19758919498164185,-0.0008631998908579406,0.020301935939824867,-0.6749540289312652,0.4536082474226804,1.0,97.0,-0.09857890246723966,-0.23633128315710805,0.19758919498164185,-0.0008631998908579406,0.020301935939824867,-0.6749540289312652,-0.09857890246723966,-0.23633128315710805,0.19758919498164185,-0.09857890246723966,-0.09857890246723966,-0.09857890246723966,-0.09857890246723966,TSM+LLM-COT-RF-HDELTA
5,-0.007559468192000364,0.044580879655535026,-0.16956749733092813,0.41237113402061853,1.0,97,0.0,5,20,20,1.0,0.0006208016335848049,0.050188403105301024,0.08781419849666487,0.4,-0.012132728323510977,-0.030293145757616435,0.2298787870045852,0.0006208016335848049,0.050188403105301024,0.08781419849666487,-0.012132728323510977,-0.030293145757616435,0.2298787870045852,-0.006593664944755387,0.04388586500696027,-1.2329589856866308,0.4121052631578948,1.0,19.4,-0.12864551675754687,-0.27591530191151714,0.20516633459882366,-0.006593664944755387,0.04388586500696027,-1.2329589856866308,-0.12864551675754687,-0.27591530191151714,0.20516633459882366,-0.29514573109416675,0.016006138289187843,-0.29514573109416675,0.016006138289187843,TSM+LLM-COT-RF-HDELTA
20,-0.008441917334212777,0.09214462793925146,-0.09161594683282363,0.3917525773195876,1.0,97,0.0,20,5,5,1.0,-0.017690978656449016,0.10004640764767249,-0.6276761572963867,0.2,-0.10747640972585126,-0.24913535889716376,0.13168448358940887,-0.017690978656449016,0.10004640764767249,-0.6276761572963867,-0.10747640972585126,-0.24913535889716376,0.13168448358940887,-0.003831302017095254,0.08115519046307129,-0.3677727113065539,0.3925,1.0,4.85,-0.022765200557327964,0.023850459054868257,0.13056379788406505,-0.003831302017095254,0.08115519046307129,-0.3677727113065539,-0.022765200557327964,0.023850459054868257,0.13056379788406505,-0.3028278609778424,0.34751536288926377,-0.3028278609778424,0.34751536288926377,TSM+LLM-COT-RF-HDELTA
30,0.0007892485717599539,0.10070878552534437,0.007836938630953222,0.4536082474226804,1.0,97,0.0,30,4,4,1.0,-0.06254701838740236,0.044063312421075376,-4.114045712864566,0.0,-0.2310866224169872,-0.4241059714291491,0.15430055358008876,-0.06254701838740236,0.044063312421075376,-4.114045712864566,-0.2310866224169872,-0.4241059714291491,0.15430055358008876,0.008514349729194893,0.083811705153536,-0.2516040694770397,0.4666666666666667,1.0,3.2333333333333334,0.015959982088269688,0.1275584578883186,0.08949548699163136,0.008514349729194893,0.083811705153536,-0.2516040694770397,0.015959982088269688,0.1275584578883186,0.08949548699163136,-0.2643243969984139,0.2636175343651521,-0.2643243969984139,0.2636175343651521,TSM+LLM-COT-RF-HDELTA
1,0.0,0.0,,,0.0,0,0.0,1,97,0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,naive_persistence_llm_subset
5,0.0,0.0,,,0.0,0,0.0,5,20,0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,naive_persistence_llm_subset
20,0.0,0.0,,,0.0,0,0.0,20,5,0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,naive_persistence_llm_subset
30,0.0,0.0,,,0.0,0,0.0,30,4,0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,naive_persistence_llm_subset
1,-0.0003675532325641396,0.020338306966633503,-0.018071967994540444,0.5257731958762887,1.0,97,0.0,1,97,97,1.0,-0.00016071382700685521,0.02033646184921,-0.12545215239378904,0.5257731958762887,-0.035024593595129216,-0.08846329292141486,0.19473422458859435,-0.00016071382700685521,0.02033646184921,-0.12545215239378904,-0.035024593595129216,-0.08846329292141486,0.19473422458859435,-0.00016071382700685521,0.02033646184921,-0.12545215239378904,0.5257731958762887,1.0,97.0,-0.035024593595129216,-0.08846329292141486,0.19473422458859435,-0.00016071382700685521,0.02033646184921,-0.12545215239378904,-0.035024593595129216,-0.08846329292141486,0.19473422458859435,-0.035024593595129216,-0.035024593595129216,-0.035024593595129216,-0.035024593595129216,seasonal_naive_llm_subset
5,-0.00149554204310953,0.04519251867515743,-0.03309269071413002,0.4948453608247423,1.0,97,0.0,5,20,20,1.0,0.009910039349187917,0.04821240537910222,1.4592572094035785,0.65,0.18993488040581408,0.5499527240617998,0.14382155163255017,0.009910039349187917,0.04821240537910222,1.4592572094035785,0.18993488040581408,0.5499527240617998,0.14382155163255017,-0.0004727283687071695,0.04420610482458853,-0.09282248196767326,0.4947368421052632,1.0,19.4,-0.01907570341771776,-0.013565754862083734,0.18395398670462504,-0.0004727283687071695,0.04420610482458853,-0.09282248196767326,-0.01907570341771776,-0.013565754862083734,0.18395398670462504,-0.22082437257481358,0.18993488040581408,-0.22082437257481358,0.18993488040581408,seasonal_naive_llm_subset
20,-0.009744358042581487,0.09201600900212278,-0.10589850775158796,0.4948453608247423,1.0,97,0.0,20,5,5,1.0,0.027724304359952524,0.09568422718874876,1.028503033425987,0.8,0.12041856472705503,0.3317979636532684,0.14382155641681993,0.027724304359952524,0.09568422718874876,1.028503033425987,0.12041856472705503,0.3317979636532684,0.14382155641681993,-0.005384297184442452,0.07910164335044852,-0.3533563689874579,0.49749999999999994,1.0,4.85,-0.02838153138850677,0.007596482412392918,0.15588190067754648,-0.005384297184442452,0.07910164335044852,-0.3533563689874579,-0.02838153138850677,0.007596482412392918,0.15588190067754648,-0.2793649565284698,0.4862316823171198,-0.2793649565284698,0.4862316823171198,seasonal_naive_llm_subset
30,-0.0018428875968705134,0.10069501556980434,-0.01830167646771927,0.5257731958762887,1.0,97,0.0,30,4,4,1.0,0.006236137809064685,0.0791861803529092,0.22824745941668,0.75,0.012125357758356659,0.025633132808350556,0.11782273472312088,0.006236137809064685,0.0791861803529092,0.22824745941668,0.012125357758356659,0.025633132808350556,0.11782273472312088,0.00382706202863843,0.07827991830549855,-0.040108897331480625,0.5222222222222223,1.0,3.2333333333333334,0.011348504337365835,0.12768871025604775,0.06932062051403466,0.00382706202863843,0.07827991830549855,-0.040108897331480625,0.011348504337365835,0.12768871025604775,0.06932062051403466,-0.30484025641962065,0.4417096645461567,-0.30484025641962065,0.4417096645461567,seasonal_naive_llm_subset
1,-0.0014005703467530075,0.02029335429029852,-0.06901620731189652,0.44329896907216493,1.0,97,0.0,1,97,97,1.0,-0.001193791027405469,0.020293142640493797,-0.9338546222779543,0.44329896907216493,-0.127031078676747,-0.2973832696521558,0.15306485611400988,-0.001193791027405469,0.020293142640493797,-0.9338546222779543,-0.127031078676747,-0.2973832696521558,0.15306485611400988,-0.001193791027405469,0.020293142640493797,-0.9338546222779543,0.44329896907216493,1.0,97.0,-0.127031078676747,-0.2973832696521558,0.15306485611400988,-0.001193791027405469,0.020293142640493797,-0.9338546222779543,-0.127031078676747,-0.2973832696521558,0.15306485611400988,-0.127031078676747,-0.127031078676747,-0.127031078676747,-0.127031078676747,linear_ridge_llm_subset
5,-0.0012140850699746731,0.045200955605496064,-0.026859721298172077,0.4845360824742268,1.0,97,0.0,5,20,20,1.0,0.0017291147472621143,0.049106996025247124,0.24997450368198088,0.5,0.010360617214689505,0.026314706259658927,0.12995779124367435,0.0017291147472621143,0.049106996025247124,0.24997450368198088,0.010360617214689505,0.026314706259658927,0.12995779124367435,-0.00015343594383267594,0.044824442054267485,-0.05402716233148088,0.4842105263157895,1.0,19.4,-0.018639660028842875,-0.02553491913465087,0.13262830642323553,-0.00015343594383267594,0.044824442054267485,-0.05402716233148088,-0.018639660028842875,-0.02553491913465087,0.13262830642323553,-0.1270064854195322,0.15325581287548884,-0.1270064854195322,0.15325581287548884,linear_ridge_llm_subset
20,-0.0074921626376813835,0.09222670939240593,-0.08123636511635422,0.38144329896907214,1.0,97,0.0,20,5,5,1.0,-0.017690978656449016,0.10004640764767249,-0.6276761572963867,0.2,-0.10747640972585126,-0.24913535889716376,0.13168448358940887,-0.017690978656449016,0.10004640764767249,-0.6276761572963867,-0.10747640972585126,-0.24913535889716376,0.13168448358940887,-0.0031601088680356373,0.08617483227154812,-0.1866508446385242,0.38,1.0,4.85,-0.025023469900448674,-0.024685162675387156,0.1349846059660284,-0.0031601088680356373,0.08617483227154812,-0.1866508446385242,-0.025023469900448674,-0.024685162675387156,0.1349846059660284,-0.29744712889159486,0.23588567866945542,-0.29744712889159486,0.23588567866945542,linear_ridge_llm_subset
30,0.028297738464952437,0.09665464496374186,0.2927716352956218,0.5876288659793815,1.0,97,0.0,30,4,4,1.0,0.003414242184700919,0.08265060792028207,0.11972584605537423,0.5,0.00041085258024842197,0.0008629853850097291,0.035357182335932436,0.003414242184700919,0.08265060792028207,0.11972584605537423,0.00041085258024842197,0.0008629853850097291,0.035357182335932436,0.03650025738485488,0.09130858494582081,1.0670561012231012,0.5944444444444444,1.0,3.2333333333333334,0.10178039285836811,0.3482530058422386,0.081314343409785,0.03650025738485488,0.09130858494582081,1.0670561012231012,0.10178039285836811,0.3482530058422386,0.081314343409785,-0.10525275312687632,0.2636175343651521,-0.10525275312687632,0.2636175343651521,linear_ridge_llm_subset
1,-2.5388235034248264e-05,0.0203416120571921,-0.0012480935612608859,0.4845360824742268,1.0,97,0.0,1,97,97,1.0,0.000181491956435937,0.020342301026630354,0.14163075683309723,0.4845360824742268,-0.002459628941821612,-0.006377412657450288,0.1698678356384803,0.000181491956435937,0.020342301026630354,0.14163075683309723,-0.002459628941821612,-0.006377412657450288,0.1698678356384803,0.000181491956435937,0.020342301026630354,0.14163075683309723,0.4845360824742268,1.0,97.0,-0.002459628941821612,-0.006377412657450288,0.1698678356384803,0.000181491956435937,0.020342301026630354,0.14163075683309723,-0.002459628941821612,-0.006377412657450288,0.1698678356384803,-0.002459628941821612,-0.002459628941821612,-0.002459628941821612,-0.002459628941821612,linear_lasso_llm_subset
5,0.001381220132803794,0.045196157150269964,0.03056056576251514,0.4742268041237113,1.0,97,0.0,5,20,20,1.0,0.0022215918884967026,0.04979691958744279,0.31672115383975,0.5,0.020123708768180926,0.051490031322995344,0.14840647527903672,0.0022215918884967026,0.04979691958744279,0.31672115383975,0.020123708768180926,0.051490031322995344,0.14840647527903672,0.0024100686964069655,0.04538780907617847,0.37985854973906574,0.47368421052631576,1.0,19.4,0.027176510903705476,0.07241303762240606,0.14416320809476063,0.0024100686964069655,0.04538780907617847,0.37985854973906574,0.027176510903705476,0.07241303762240606,0.14416320809476063,0.020123708768180926,0.03771531414256213,0.020123708768180926,0.03771531414256213,linear_lasso_llm_subset
20,0.017893505613943657,0.09078392414510694,0.19709993572587906,0.4948453608247423,1.0,97,0.0,20,5,5,1.0,0.007980199978855292,0.10180469951300078,0.2782474678625345,0.4,0.01467220527005586,0.037387295989180336,0.07168775614840184,0.007980199978855292,0.10180469951300078,0.2782474678625345,0.01467220527005586,0.037387295989180336,0.07168775614840184,0.02206859168757963,0.08776871445148329,0.8841702166474332,0.495,1.0,4.85,0.10123810731819324,0.3335519952157029,0.07787137449240916,0.02206859168757963,0.08776871445148329,0.8841702166474332,0.10123810731819324,0.3335519952157029,0.07787137449240916,-0.08689010872249014,0.4736563981933848,-0.08689010872249014,0.4736563981933848,linear_lasso_llm_subset
30,0.01703983041717066,0.09925989408946548,0.171668835368817,0.5154639175257731,1.0,97,0.0,30,4,4,1.0,0.003414242184700919,0.08265060792028207,0.11972584605537423,0.5,0.00041085258024842197,0.0008629853850097291,0.035357182335932436,0.003414242184700919,0.08265060792028207,0.11972584605537423,0.00041085258024842197,0.0008629853850097291,0.035357182335932436,0.024069184906833584,0.09720367895382034,0.5780638319703093,0.5222222222222221,1.0,3.2333333333333334,0.05974096935471494,0.19397535067601981,0.09805733391837838,0.024069184906833584,0.09720367895382034,0.5780638319703093,0.05974096935471494,0.19397535067601981,0.09805733391837838,-0.127711930724413,0.258841775836002,-0.127711930724413,0.258841775836002,linear_lasso_llm_subset
