horizon,mse,rmse,mae,mape,noise_level,model
5,30.16959135557999,5.492685259104147,3.972647193145755,6.436544405845838,0.2,CoT-RF
20,161.4766376986337,12.707345816441517,12.382704894882156,22.634781250398476,0.2,CoT-RF
30,190.07264543063215,13.786683626987026,12.785098440430136,23.632780836521842,0.2,CoT-RF
1,18.044346440465667,4.24786375022383,3.220571959273154,4.762243978043204,0.3,CoT-RF
5,30.324162653679746,5.506737932177248,3.968471102523811,6.429702152339846,0.3,CoT-RF
20,160.06075270486951,12.651511874272952,12.323057319435053,22.528430325690245,0.3,CoT-RF
30,192.7970653025788,13.885138288925278,12.911647370728208,23.856600997937893,0.3,CoT-RF
1,17.56693239759374,4.191292449542711,3.087678348166526,4.54781459682778,0.05,TSM+LLM
5,30.257339302354232,5.500667168839997,3.323816770069598,5.386422185611299,0.05,TSM+LLM
20,145.98088792093324,12.082255084251997,11.646128580115345,21.219633891162555,0.05,TSM+LLM
30,188.0705288840996,13.71388088340057,12.24636990795512,22.704652762054497,0.05,TSM+LLM
1,17.435519755837213,4.175586157156527,3.065406947265572,4.513068528442683,0.1,TSM+LLM
5,30.41713151172583,5.5151728451360285,3.3266341657495486,5.391259132422944,0.1,TSM+LLM
20,144.98978515335983,12.041170422901581,11.605257114454329,21.146987287298753,0.1,TSM+LLM
30,189.30941540673126,13.758975812419006,12.310739236076259,22.817162159840304,0.1,TSM+LLM
1,17.181733436328745,4.145085455853564,3.035814962646378,4.467322925027193,0.2,TSM+LLM
5,30.742983507736575,5.544635561309379,3.3322689571094473,5.40093302604623,0.2,TSM+LLM
20,143.03246563802887,11.95961812258355,11.523514183132288,21.001694079571138,0.2,TSM+LLM
30,191.87256290111262,13.851807207043874,12.439477892318536,23.042180955411943,0.2,TSM+LLM
1,16.939999068826438,4.115823012330151,3.0062229780271843,4.4215773216117045,0.3,TSM+LLM
5,31.077192273437486,5.574692123645708,3.3413918121395114,5.416142649794753,0.3,TSM+LLM
20,141.10832748245267,11.87890262113688,11.44177125181025,20.856400871843523,0.3,TSM+LLM
30,194.5495429943182,13.948101770288249,12.568216548560809,23.267199750983554,0.3,TSM+LLM
