horizon,mse,rmse,mae,mape,noise_level,model
5,34.376932020165384,5.863184460697564,3.8155919744452675,6.187929151938394,0.2,CoT-RF
20,145.62517750295112,12.06752574072047,11.655512539599963,21.213015258903066,0.2,CoT-RF
30,193.67997691566677,13.916895376328256,12.262422587011262,22.821461405222752,0.2,CoT-RF
1,18.265642420851943,4.273832287403419,3.1605928124449862,4.661329450131716,0.3,CoT-RF
5,34.530823799643485,5.876293372496262,3.8173883507670205,6.191156265287962,0.3,CoT-RF
20,144.12133370648658,12.005054506602066,11.58876878651176,21.09548726033468,0.3,CoT-RF
30,195.46791870690555,13.980984182342299,12.3486335905999,22.97511552960415,0.3,CoT-RF
1,17.202772539744462,4.147622516544202,3.0863355905042544,4.551140138011332,0.05,TSM+LLM
5,29.39515025011612,5.421729451947609,3.1470347772103318,5.098496587513502,0.05,TSM+LLM
20,128.17607833068422,11.321487461048756,10.625543302521487,19.418617299320864,0.05,TSM+LLM
30,142.86576922057628,11.952646954569364,10.16802286783376,18.849436463267928,0.05,TSM+LLM
1,17.04228391837012,4.128230119357461,3.068672249123741,4.5242494448174435,0.1,TSM+LLM
5,29.568249096651897,5.437669454522948,3.1480701800310187,5.100320320671603,0.1,TSM+LLM
20,127.43736672365041,11.288816001851142,10.59208655926661,19.360453348582556,0.1,TSM+LLM
30,143.43984101311955,11.97663729989013,10.20304515583353,18.910997418870046,0.1,TSM+LLM
1,16.725886688382854,4.089729415057047,3.033345566362713,4.470468058429663,0.2,TSM+LLM
5,29.91875278102315,5.469803724177235,3.150140985672388,5.103967786987799,0.2,TSM+LLM
20,125.97828648452351,11.224004921797011,10.525173072756859,19.24412544710594,0.2,TSM+LLM
30,144.60439850003434,12.025156901264712,10.273089731833078,19.03411933007429,0.2,TSM+LLM
1,16.415596142077572,4.051616485068345,2.998018883601689,4.416686672041892,0.3,TSM+LLM
5,30.274997787127386,5.50227205680775,3.1647794682703547,5.127560780252917,0.3,TSM+LLM
20,124.54366354531744,11.159913240940426,10.4582595862471,19.127797545629313,0.3,TSM+LLM
30,145.7908411893865,12.074387818410774,10.343134307832624,19.157241241278527,0.3,TSM+LLM
