horizon,mse,rmse,mae,mape,noise_level,model
20,30.17961836040547,5.4935979430975355,3.3284616780336993,6.0731065760031875,0.1,linear_ridge+LLM-COT-RF_blend_ramp_bestval_h1
30,56.86000995053513,7.540557668404581,4.775787282826496,9.167793115047026,0.1,linear_ridge+LLM-COT-RF_blend_ramp_bestval_h1
1,1.0596952528965145,1.0294150051832907,0.7877997627549903,1.396513752643464,0.2,linear_ridge+LLM-COT-RF_blend_ramp_bestval_h1
5,4.654976901962565,2.1575395481804187,1.582738650268655,2.7336979697166925,0.2,linear_ridge+LLM-COT-RF_blend_ramp_bestval_h1
20,30.219086723143043,5.497188983757339,3.3316333894708396,6.078683673305978,0.2,linear_ridge+LLM-COT-RF_blend_ramp_bestval_h1
30,56.82608014184832,7.538307511759409,4.769277000573903,9.156652793484152,0.2,linear_ridge+LLM-COT-RF_blend_ramp_bestval_h1
1,1.0793585946387774,1.0389218424110533,0.8020946472244346,1.4235232877496942,0.3,linear_ridge+LLM-COT-RF_blend_ramp_bestval_h1
5,4.712120871936424,2.170742009529558,1.5931475677509424,2.752965232314918,0.3,linear_ridge+LLM-COT-RF_blend_ramp_bestval_h1
20,30.272796752882293,5.5020720417750155,3.3384131167168047,6.090603431113564,0.3,linear_ridge+LLM-COT-RF_blend_ramp_bestval_h1
30,56.80760341154041,7.537081889666611,4.77360640515732,9.166099505992706,0.3,linear_ridge+LLM-COT-RF_blend_ramp_bestval_h1
1,1.0544315759021483,1.0268551874057745,0.7806024354294477,1.3825588781761866,0.05,linear_ridge+LLM-COT-RF_blend_ramp_bestval_h5
5,4.666514044767401,2.1602115740749563,1.5775748344945744,2.7226032132375115,0.05,linear_ridge+LLM-COT-RF_blend_ramp_bestval_h5
20,33.70680784868158,5.80575644069587,3.7648562088854223,6.779426522306409,0.05,linear_ridge+LLM-COT-RF_blend_ramp_bestval_h5
30,67.66966990647501,8.226157663604255,6.138974964632384,11.448493523937191,0.05,linear_ridge+LLM-COT-RF_blend_ramp_bestval_h5
1,1.0502203050822307,1.0248025688308118,0.7807076765645383,1.3833357537694242,0.1,linear_ridge+LLM-COT-RF_blend_ramp_bestval_h5
5,4.677326619093268,2.162712791633061,1.5801189951857324,2.727180445506708,0.1,linear_ridge+LLM-COT-RF_blend_ramp_bestval_h5
20,33.72073935164715,5.806956117592688,3.7668152639383967,6.783073959515701,0.1,linear_ridge+LLM-COT-RF_blend_ramp_bestval_h5
30,67.58315755126921,8.220897612260428,6.131630567472098,11.435403834543495,0.1,linear_ridge+LLM-COT-RF_blend_ramp_bestval_h5
1,1.0504791928544512,1.0249288720952547,0.7851946013865801,1.3924853978153524,0.2,linear_ridge+LLM-COT-RF_blend_ramp_bestval_h5
5,4.708910227298275,2.1700023565190603,1.586163448146105,2.738042061803546,0.2,linear_ridge+LLM-COT-RF_blend_ramp_bestval_h5
20,33.755983500974,5.809989974257615,3.7712508982030104,6.791216956115174,0.2,linear_ridge+LLM-COT-RF_blend_ramp_bestval_h5
30,67.41776157679134,8.210831966176833,6.119648561048159,11.414436275738524,0.2,linear_ridge+LLM-COT-RF_blend_ramp_bestval_h5
1,1.0623133198427475,1.0306858492492983,0.7941134645349412,1.4097445211320725,0.3,linear_ridge+LLM-COT-RF_blend_ramp_bestval_h5
5,4.753771781574321,2.1803146061003034,1.5935276628874915,2.75125343742227,0.3,linear_ridge+LLM-COT-RF_blend_ramp_bestval_h5
20,33.801069174828456,5.813868692602926,3.7769074061971133,6.801364618658962,0.3,linear_ridge+LLM-COT-RF_blend_ramp_bestval_h5
30,67.26253725022508,8.201374107442305,6.110130760554615,11.398028234157628,0.3,linear_ridge+LLM-COT-RF_blend_ramp_bestval_h5
