horizon,mean_return,volatility,sharpe,hit_rate,trade_rate,n_trades,transaction_cost_bps,offset_count_non_overlap,n_periods,n_trades_non_overlap,trade_rate_non_overlap,mean_return_non_overlap,volatility_non_overlap,sharpe_non_overlap,hit_rate_non_overlap,total_return_non_overlap,annualized_return_non_overlap,max_drawdown_non_overlap,mean_return_non_overlap_cost_adj,volatility_non_overlap_cost_adj,sharpe_non_overlap_cost_adj,total_return_non_overlap_cost_adj,annualized_return_non_overlap_cost_adj,max_drawdown_non_overlap_cost_adj,mean_return_non_overlap_offset_avg,volatility_non_overlap_offset_avg,sharpe_non_overlap_offset_avg,hit_rate_non_overlap_offset_avg,trade_rate_non_overlap_offset_avg,n_trades_non_overlap_offset_avg,total_return_non_overlap_offset_avg,annualized_return_non_overlap_offset_avg,max_drawdown_non_overlap_offset_avg,mean_return_non_overlap_cost_adj_offset_avg,volatility_non_overlap_cost_adj_offset_avg,sharpe_non_overlap_cost_adj_offset_avg,total_return_non_overlap_cost_adj_offset_avg,annualized_return_non_overlap_cost_adj_offset_avg,max_drawdown_non_overlap_cost_adj_offset_avg,total_return_non_overlap_offset_min,total_return_non_overlap_offset_max,total_return_non_overlap_cost_adj_offset_min,total_return_non_overlap_cost_adj_offset_max,model
20,-0.04125246951224828,0.1680197051931264,-0.24552161584161555,0.42424242424242425,1.0,99,0.0,20,5,5,1.0,-0.032689975547448326,0.1399958048792933,-0.8288669947490048,0.4,-0.19733338835391756,-0.42531653821937354,0.23723082442944898,-0.032689975547448326,0.1399958048792933,-0.8288669947490048,-0.19733338835391756,-0.42531653821937354,0.23723082442944898,-0.026544752513424558,0.15951242208512267,-0.6588502195171613,0.425,1.0,4.95,-0.18019705297748687,-0.3837614841222637,0.2290738722412664,-0.026544752513424558,0.15951242208512267,-0.6588502195171613,-0.18019705297748687,-0.3837614841222637,0.2290738722412664,-0.30815773614248176,-0.007887951383746095,-0.30815773614248176,-0.007887951383746095,linear_ridge
30,-0.05134327144766546,0.09263254543451639,-0.5542681700780957,0.29292929292929293,1.0,99,0.0,30,4,4,1.0,-0.09618818057487769,0.10169893753417125,-2.741226598896763,0.25,-0.34990499876322034,-0.5951899034091557,0.1361683873302898,-0.09618818057487769,0.10169893753417125,-2.741226598896763,-0.34990499876322034,-0.5951899034091557,0.1361683873302898,-0.04547520687127213,0.07763636764685414,-2.0187577476476473,0.2916666666666667,1.0,3.3,-0.15282809748816523,-0.3357760329047019,0.11739819227296902,-0.04547520687127213,0.07763636764685414,-2.0187577476476473,-0.15282809748816523,-0.3357760329047019,0.11739819227296902,-0.34990499876322034,-0.019218797126600684,-0.34990499876322034,-0.019218797126600684,linear_ridge
1,-0.0024041972520544826,0.07389815138764545,-0.03253392956263348,0.43434343434343436,1.0,99,0.0,1,99,99,1.0,0.00031855303271288265,0.07388193722296128,0.06844531713349108,0.43434343434343436,-0.21180954798585783,-0.45439374469552163,0.3827725897883245,0.00031855303271288265,0.07388193722296128,0.06844531713349108,-0.21180954798585783,-0.45439374469552163,0.3827725897883245,0.00031855303271288265,0.07388193722296128,0.06844531713349108,0.43434343434343436,1.0,99.0,-0.21180954798585783,-0.45439374469552163,0.3827725897883245,0.00031855303271288265,0.07388193722296128,0.06844531713349108,-0.21180954798585783,-0.45439374469552163,0.3827725897883245,-0.21180954798585783,-0.21180954798585783,-0.21180954798585783,-0.21180954798585783,linear_lasso
5,-0.009986130253769307,0.09683897016703635,-0.10312098772368555,0.3434343434343434,1.0,99,0.0,5,20,20,1.0,-0.006156860388271018,0.09856335519678086,-0.44346474039195455,0.35,-0.19733352590154785,-0.4253167863881263,0.2770126650865906,-0.006156860388271018,0.09856335519678086,-0.44346474039195455,-0.19733352590154785,-0.4253167863881263,0.2770126650865906,-0.00519784317003802,0.09871022478195876,-0.37639390889157154,0.3431578947368421,1.0,19.8,-0.17917355786257327,-0.3943407307596741,0.28294811659135793,-0.00519784317003802,0.09871022478195876,-0.37639390889157154,-0.17917355786257327,-0.3943407307596741,0.28294811659135793,-0.2037308450737626,-0.1509945986602188,-0.2037308450737626,-0.1509945986602188,linear_lasso
20,-0.04748885111525805,0.16636464947156573,-0.28545037221609165,0.40404040404040403,1.0,99,0.0,20,5,5,1.0,-0.032689975547448326,0.1399958048792933,-0.8288669947490048,0.4,-0.19733338835391756,-0.42531653821937354,0.23723082442944898,-0.032689975547448326,0.1399958048792933,-0.8288669947490048,-0.19733338835391756,-0.42531653821937354,0.23723082442944898,-0.03274346913403104,0.1588010177068636,-0.7587053694815145,0.4050000000000001,1.0,4.95,-0.20579190018186413,-0.4330726338258232,0.23661511586938838,-0.03274346913403104,0.1588010177068636,-0.7587053694815145,-0.20579190018186413,-0.4330726338258232,0.23661511586938838,-0.30815773614248176,-0.05687904318457293,-0.30815773614248176,-0.05687904318457293,linear_lasso
30,-0.05134327144766546,0.09263254543451639,-0.5542681700780957,0.29292929292929293,1.0,99,0.0,30,4,4,1.0,-0.09618818057487769,0.10169893753417125,-2.741226598896763,0.25,-0.34990499876322034,-0.5951899034091557,0.1361683873302898,-0.09618818057487769,0.10169893753417125,-2.741226598896763,-0.34990499876322034,-0.5951899034091557,0.1361683873302898,-0.04547520687127213,0.07763636764685414,-2.0187577476476473,0.2916666666666667,1.0,3.3,-0.15282809748816523,-0.3357760329047019,0.11739819227296902,-0.04547520687127213,0.07763636764685414,-2.0187577476476473,-0.15282809748816523,-0.3357760329047019,0.11739819227296902,-0.34990499876322034,-0.019218797126600684,-0.34990499876322034,-0.019218797126600684,linear_lasso
1,-0.008191802685920412,0.07348204754695598,-0.11148032695585605,0.48484848484848486,1.0,99,0.0,1,99,99,1.0,-0.0055034556843499,0.0722491231756771,-1.2092139906126822,0.48484848484848486,-0.5555814435525834,-0.8730972554520116,0.7315923192941264,-0.0055034556843499,0.0722491231756771,-1.2092139906126822,-0.5555814435525834,-0.8730972554520116,0.7315923192941264,-0.0055034556843499,0.0722491231756771,-1.2092139906126822,0.48484848484848486,1.0,99.0,-0.5555814435525834,-0.8730972554520116,0.7315923192941264,-0.0055034556843499,0.0722491231756771,-1.2092139906126822,-0.5555814435525834,-0.8730972554520116,0.7315923192941264,-0.5555814435525834,-0.5555814435525834,-0.5555814435525834,-0.5555814435525834,tsm
5,0.012595880422694139,0.0965342050095954,0.13048100848235214,0.46464646464646464,1.0,99,0.0,5,20,20,1.0,0.009169293479252548,0.10168442987107479,0.6401720127263346,0.35,0.08816049033960405,0.2372750121744489,0.28626983957677743,0.009169293479252548,0.10168442987107479,0.6401720127263346,0.08816049033960405,0.2372750121744489,0.28626983957677743,0.017364531639236153,0.09780688260959804,1.285443732945492,0.46421052631578946,1.0,19.8,0.37191917008748704,2.047710438777959,0.2310245525118657,0.017364531639236153,0.09780688260959804,1.285443732945492,0.37191917008748704,2.047710438777959,0.2310245525118657,0.06319396836112046,1.5256574861731513,0.06319396836112046,1.5256574861731513,tsm
20,-0.030988318036602,0.17021196115228357,-0.18205722927355072,0.46464646464646464,1.0,99,0.0,20,5,5,1.0,-0.032689975547448326,0.1399958048792933,-0.8288669947490048,0.4,-0.19733338835391756,-0.42531653821937354,0.23723082442944898,-0.032689975547448326,0.1399958048792933,-0.8288669947490048,-0.19733338835391756,-0.42531653821937354,0.23723082442944898,-0.01630622474090087,0.1615759593996794,-0.4269602386747418,0.46499999999999997,1.0,4.95,-0.13537123123937805,-0.28726107887400254,0.21014554075962905,-0.01630622474090087,0.1615759593996794,-0.4269602386747418,-0.13537123123937805,-0.28726107887400254,0.21014554075962905,-0.30471942736947255,0.18371615127424068,-0.30471942736947255,0.18371615127424068,tsm
30,-0.03530551327129054,0.0998520942658547,-0.3535780949900775,0.36363636363636365,1.0,99,0.0,30,4,4,1.0,-0.09618818057487769,0.10169893753417125,-2.741226598896763,0.25,-0.34990499876322034,-0.5951899034091557,0.1361683873302898,-0.09618818057487769,0.10169893753417125,-2.741226598896763,-0.34990499876322034,-0.5951899034091557,0.1361683873302898,-0.029173693895101268,0.07964812461344875,-1.2177474913229664,0.36388888888888893,1.0,3.3,-0.10141684306216625,-0.20170371594505465,0.09332447832821414,-0.029173693895101268,0.07964812461344875,-1.2177474913229664,-0.10141684306216625,-0.20170371594505465,0.09332447832821414,-0.34990499876322034,0.1696445634821091,-0.34990499876322034,0.1696445634821091,tsm
1,-0.008191802685920412,0.07348204754695598,-0.11148032695585605,0.48484848484848486,1.0,99,0.0,1,99,99,1.0,-0.0055034556843499,0.0722491231756771,-1.2092139906126822,0.48484848484848486,-0.5555814435525834,-0.8730972554520116,0.7315923192941264,-0.0055034556843499,0.0722491231756771,-1.2092139906126822,-0.5555814435525834,-0.8730972554520116,0.7315923192941264,-0.0055034556843499,0.0722491231756771,-1.2092139906126822,0.48484848484848486,1.0,99.0,-0.5555814435525834,-0.8730972554520116,0.7315923192941264,-0.0055034556843499,0.0722491231756771,-1.2092139906126822,-0.5555814435525834,-0.8730972554520116,0.7315923192941264,-0.5555814435525834,-0.5555814435525834,-0.5555814435525834,-0.5555814435525834,TSM+LLM-COT-RF-HDELTA
5,0.00952623536542171,0.09688529186734171,0.09832488690301229,0.45454545454545453,1.0,99,0.0,5,20,20,1.0,-0.0015089682251545847,0.10148944866872527,-0.10555394509215883,0.3,-0.12073837977006019,-0.2769344774132543,0.42328770173888264,-0.0015089682251545847,0.10148944866872527,-0.10555394509215883,-0.12073837977006019,-0.2769344774132543,0.42328770173888264,0.014273051472699342,0.09781584054140266,1.0710165624558639,0.4542105263157895,1.0,19.8,0.3112066868154913,1.8909204231148533,0.26584189630696464,0.014273051472699342,0.09781584054140266,1.0710165624558639,0.3112066868154913,1.8909204231148533,0.26584189630696464,-0.12073837977006019,1.5256574861731513,-0.12073837977006019,1.5256574861731513,TSM+LLM-COT-RF-HDELTA
20,-0.024969808531529976,0.17119841189667273,-0.14585303832491492,0.48484848484848486,1.0,99,0.0,20,5,5,1.0,-0.032689975547448326,0.1399958048792933,-0.8288669947490048,0.4,-0.19733338835391756,-0.42531653821937354,0.23723082442944898,-0.032689975547448326,0.1399958048792933,-0.8288669947490048,-0.19733338835391756,-0.42531653821937354,0.23723082442944898,-0.010135487067548483,0.16272962322750845,-0.30145865818537854,0.4875,1.0,4.95,-0.10758747710131296,-0.2205684650708434,0.19931024997694263,-0.010135487067548483,0.16272962322750845,-0.30145865818537854,-0.10758747710131296,-0.2205684650708434,0.19931024997694263,-0.30471942736947255,0.20750839068556526,-0.30471942736947255,0.20750839068556526,TSM+LLM-COT-RF-HDELTA
30,-0.032973512249876456,0.10064624924225271,-0.32761789433911376,0.37373737373737376,1.0,99,0.0,30,4,4,1.0,-0.09618818057487769,0.10169893753417125,-2.741226598896763,0.25,-0.34990499876322034,-0.5951899034091557,0.1361683873302898,-0.09618818057487769,0.10169893753417125,-2.741226598896763,-0.34990499876322034,-0.5951899034091557,0.1361683873302898,-0.026602792082056036,0.07884780371959452,-1.1347985365450153,0.37500000000000006,1.0,3.3,-0.0929267734676677,-0.1730151512772431,0.08969045599112745,-0.026602792082056036,0.07884780371959452,-1.1347985365450153,-0.0929267734676677,-0.1730151512772431,0.08969045599112745,-0.34990499876322034,0.23548329070835594,-0.34990499876322034,0.23548329070835594,TSM+LLM-COT-RF-HDELTA
1,0.0,0.0,,,0.0,0,0.0,1,99,0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,naive_persistence_llm_subset
5,0.0,0.0,,,0.0,0,0.0,5,20,0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,naive_persistence_llm_subset
20,0.0,0.0,,,0.0,0,0.0,20,5,0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,naive_persistence_llm_subset
30,0.0,0.0,,,0.0,0,0.0,30,4,0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,naive_persistence_llm_subset
1,0.01909279580947689,0.07142956034525043,0.26729544067180344,0.4444444444444444,1.0,99,0.0,1,99,99,1.0,0.021964317819159404,0.07666418637872914,4.548052388863844,0.4444444444444444,5.6206051962147825,121.90166253069452,0.18796339471808576,0.021964317819159404,0.07666418637872914,4.548052388863844,5.6206051962147825,121.90166253069452,0.18796339471808576,0.021964317819159404,0.07666418637872914,4.548052388863844,0.4444444444444444,1.0,99.0,5.6206051962147825,121.90166253069452,0.18796339471808576,0.021964317819159404,0.07666418637872914,4.548052388863844,5.6206051962147825,121.90166253069452,0.18796339471808576,5.6206051962147825,5.6206051962147825,5.6206051962147825,5.6206051962147825,seasonal_naive_llm_subset
5,0.0024168838833863236,0.09732249284082087,0.024833764660542972,0.5656565656565656,1.0,99,0.0,5,20,20,1.0,-0.013253464590817632,0.09347004964320026,-1.0066354416765868,0.45,-0.30160101528761174,-0.5952926699838481,0.4416064675968303,-0.013253464590817632,0.09347004964320026,-1.0066354416765868,-0.30160101528761174,-0.5952926699838481,0.4416064675968303,0.006808364070217496,0.09432154124195735,0.519527360575801,0.5652631578947368,1.0,19.8,0.16491252603084575,0.988617153106032,0.30993973725744123,0.006808364070217496,0.09432154124195735,0.519527360575801,0.16491252603084575,0.988617153106032,0.30993973725744123,-0.4598743650198788,0.8402907630330883,-0.4598743650198788,0.8402907630330883,seasonal_naive_llm_subset
20,0.00826418125117668,0.1728122995689016,0.04782171912411644,0.5858585858585859,1.0,99,0.0,20,5,5,1.0,0.1338104189235723,0.10901811788635556,4.356889274058446,1.0,0.8315910837062888,3.5954481687637223,0.0,0.1338104189235723,0.10901811788635556,4.356889274058446,0.8315910837062888,3.5954481687637223,0.0,0.02357247009280415,0.15252277367678027,0.7070739992015507,0.5875,1.0,4.95,0.12149441366954997,0.7432644963463795,0.2353446546471806,0.02357247009280415,0.15252277367678027,0.7070739992015507,0.12149441366954997,0.7432644963463795,0.2353446546471806,-0.47072171239148153,1.0709214326389618,-0.47072171239148153,1.0709214326389618,seasonal_naive_llm_subset
30,0.009279792615673457,0.10550263241093323,0.0879579248746005,0.5353535353535354,1.0,99,0.0,30,4,4,1.0,0.09581803591281196,0.15024077217827922,1.8484133665724232,0.75,0.3901447290192699,0.9972205978797357,0.08529482254517606,0.09581803591281196,0.15024077217827922,1.8484133665724232,0.3901447290192699,0.9972205978797357,0.08529482254517606,0.013419000219738046,0.08859493343759611,0.5103370303695564,0.5305555555555556,1.0,3.3,0.04375819975398674,0.14507344218816012,0.07058409010718666,0.013419000219738046,0.08859493343759611,0.5103370303695564,0.04375819975398674,0.14507344218816012,0.07058409010718666,-0.2399461091480216,0.3901447290192699,-0.2399461091480216,0.3901447290192699,seasonal_naive_llm_subset
1,-0.0014419129242970034,0.07392318871678152,-0.0195055563663702,0.4444444444444444,1.0,99,0.0,1,99,99,1.0,0.0012812012911380623,0.07388629928570174,0.27526672970793764,0.4444444444444444,-0.13302867754811165,-0.30466536279954437,0.3827725897883245,0.0012812012911380623,0.07388629928570174,0.27526672970793764,-0.13302867754811165,-0.30466536279954437,0.3827725897883245,0.0012812012911380623,0.07388629928570174,0.27526672970793764,0.4444444444444444,1.0,99.0,-0.13302867754811165,-0.30466536279954437,0.3827725897883245,0.0012812012911380623,0.07388629928570174,0.27526672970793764,-0.13302867754811165,-0.30466536279954437,0.3827725897883245,-0.13302867754811165,-0.13302867754811165,-0.13302867754811165,-0.13302867754811165,linear_ridge_llm_subset
5,-0.0060099673168169275,0.09716681137769315,-0.06185205865669327,0.35353535353535354,1.0,99,0.0,5,20,20,1.0,0.013652466555391379,0.10166665602270676,0.9533400767278728,0.4,0.18984628870646736,0.5496619442468949,0.25790569644811057,0.013652466555391379,0.10166665602270676,0.9533400767278728,0.18984628870646736,0.5496619442468949,0.25790569644811057,-0.00123597778130554,0.09933088494714395,-0.09703294546760606,0.35315789473684217,1.0,19.8,-0.10173759494097023,-0.19934498463266978,0.2791267228636619,-0.00123597778130554,0.09933088494714395,-0.09703294546760606,-0.10173759494097023,-0.19934498463266978,0.2791267228636619,-0.2037308450737626,0.18984628870646736,-0.2037308450737626,0.18984628870646736,linear_ridge_llm_subset
20,-0.04125246951224828,0.1680197051931264,-0.24552161584161555,0.42424242424242425,1.0,99,0.0,20,5,5,1.0,-0.032689975547448326,0.1399958048792933,-0.8288669947490048,0.4,-0.19733338835391756,-0.42531653821937354,0.23723082442944898,-0.032689975547448326,0.1399958048792933,-0.8288669947490048,-0.19733338835391756,-0.42531653821937354,0.23723082442944898,-0.026544752513424558,0.15951242208512267,-0.6588502195171613,0.425,1.0,4.95,-0.18019705297748687,-0.3837614841222637,0.2290738722412664,-0.026544752513424558,0.15951242208512267,-0.6588502195171613,-0.18019705297748687,-0.3837614841222637,0.2290738722412664,-0.30815773614248176,-0.007887951383746095,-0.30815773614248176,-0.007887951383746095,linear_ridge_llm_subset
30,-0.05134327144766546,0.09263254543451639,-0.5542681700780957,0.29292929292929293,1.0,99,0.0,30,4,4,1.0,-0.09618818057487769,0.10169893753417125,-2.741226598896763,0.25,-0.34990499876322034,-0.5951899034091557,0.1361683873302898,-0.09618818057487769,0.10169893753417125,-2.741226598896763,-0.34990499876322034,-0.5951899034091557,0.1361683873302898,-0.04547520687127213,0.07763636764685414,-2.0187577476476473,0.2916666666666667,1.0,3.3,-0.15282809748816523,-0.3357760329047019,0.11739819227296902,-0.04547520687127213,0.07763636764685414,-2.0187577476476473,-0.15282809748816523,-0.3357760329047019,0.11739819227296902,-0.34990499876322034,-0.019218797126600684,-0.34990499876322034,-0.019218797126600684,linear_ridge_llm_subset
1,-0.0024041972520544826,0.07389815138764545,-0.03253392956263348,0.43434343434343436,1.0,99,0.0,1,99,99,1.0,0.00031855303271288265,0.07388193722296128,0.06844531713349108,0.43434343434343436,-0.21180954798585783,-0.45439374469552163,0.3827725897883245,0.00031855303271288265,0.07388193722296128,0.06844531713349108,-0.21180954798585783,-0.45439374469552163,0.3827725897883245,0.00031855303271288265,0.07388193722296128,0.06844531713349108,0.43434343434343436,1.0,99.0,-0.21180954798585783,-0.45439374469552163,0.3827725897883245,0.00031855303271288265,0.07388193722296128,0.06844531713349108,-0.21180954798585783,-0.45439374469552163,0.3827725897883245,-0.21180954798585783,-0.21180954798585783,-0.21180954798585783,-0.21180954798585783,linear_lasso_llm_subset
5,-0.009986130253769307,0.09683897016703635,-0.10312098772368555,0.3434343434343434,1.0,99,0.0,5,20,20,1.0,-0.006156860388271018,0.09856335519678086,-0.44346474039195455,0.35,-0.19733352590154785,-0.4253167863881263,0.2770126650865906,-0.006156860388271018,0.09856335519678086,-0.44346474039195455,-0.19733352590154785,-0.4253167863881263,0.2770126650865906,-0.00519784317003802,0.09871022478195876,-0.37639390889157154,0.3431578947368421,1.0,19.8,-0.17917355786257327,-0.3943407307596741,0.28294811659135793,-0.00519784317003802,0.09871022478195876,-0.37639390889157154,-0.17917355786257327,-0.3943407307596741,0.28294811659135793,-0.2037308450737626,-0.1509945986602188,-0.2037308450737626,-0.1509945986602188,linear_lasso_llm_subset
20,-0.04748885111525805,0.16636464947156573,-0.28545037221609165,0.40404040404040403,1.0,99,0.0,20,5,5,1.0,-0.032689975547448326,0.1399958048792933,-0.8288669947490048,0.4,-0.19733338835391756,-0.42531653821937354,0.23723082442944898,-0.032689975547448326,0.1399958048792933,-0.8288669947490048,-0.19733338835391756,-0.42531653821937354,0.23723082442944898,-0.03274346913403104,0.1588010177068636,-0.7587053694815145,0.4050000000000001,1.0,4.95,-0.20579190018186413,-0.4330726338258232,0.23661511586938838,-0.03274346913403104,0.1588010177068636,-0.7587053694815145,-0.20579190018186413,-0.4330726338258232,0.23661511586938838,-0.30815773614248176,-0.05687904318457293,-0.30815773614248176,-0.05687904318457293,linear_lasso_llm_subset
30,-0.05134327144766546,0.09263254543451639,-0.5542681700780957,0.29292929292929293,1.0,99,0.0,30,4,4,1.0,-0.09618818057487769,0.10169893753417125,-2.741226598896763,0.25,-0.34990499876322034,-0.5951899034091557,0.1361683873302898,-0.09618818057487769,0.10169893753417125,-2.741226598896763,-0.34990499876322034,-0.5951899034091557,0.1361683873302898,-0.04547520687127213,0.07763636764685414,-2.0187577476476473,0.2916666666666667,1.0,3.3,-0.15282809748816523,-0.3357760329047019,0.11739819227296902,-0.04547520687127213,0.07763636764685414,-2.0187577476476473,-0.15282809748816523,-0.3357760329047019,0.11739819227296902,-0.34990499876322034,-0.019218797126600684,-0.34990499876322034,-0.019218797126600684,linear_lasso_llm_subset
