horizon,mean_return,volatility,sharpe,hit_rate,trade_rate,n_trades,transaction_cost_bps,offset_count_non_overlap,n_periods,n_trades_non_overlap,trade_rate_non_overlap,mean_return_non_overlap,volatility_non_overlap,sharpe_non_overlap,hit_rate_non_overlap,total_return_non_overlap,annualized_return_non_overlap,max_drawdown_non_overlap,mean_return_non_overlap_cost_adj,volatility_non_overlap_cost_adj,sharpe_non_overlap_cost_adj,total_return_non_overlap_cost_adj,annualized_return_non_overlap_cost_adj,max_drawdown_non_overlap_cost_adj,mean_return_non_overlap_offset_avg,volatility_non_overlap_offset_avg,sharpe_non_overlap_offset_avg,hit_rate_non_overlap_offset_avg,trade_rate_non_overlap_offset_avg,n_trades_non_overlap_offset_avg,total_return_non_overlap_offset_avg,annualized_return_non_overlap_offset_avg,max_drawdown_non_overlap_offset_avg,mean_return_non_overlap_cost_adj_offset_avg,volatility_non_overlap_cost_adj_offset_avg,sharpe_non_overlap_cost_adj_offset_avg,total_return_non_overlap_cost_adj_offset_avg,annualized_return_non_overlap_cost_adj_offset_avg,max_drawdown_non_overlap_cost_adj_offset_avg,total_return_non_overlap_offset_min,total_return_non_overlap_offset_max,total_return_non_overlap_cost_adj_offset_min,total_return_non_overlap_cost_adj_offset_max,model
20,0.043067244715057316,0.11884460060920439,0.36238284696395207,0.67,1.0,100,0.0,20,5,5,1.0,0.017753788424187046,0.17664570822737904,0.3567575906273216,0.6,0.006870072069064204,0.017403082566446626,0.04301090569091526,0.017753788424187046,0.17664570822737904,0.3567575906273216,0.006870072069064204,0.017403082566446626,0.04301090569091526,0.05134645696784571,0.11857695404408786,1.7364671824599156,0.67,1.0,5.0,0.2526142361111948,0.8273566593655703,0.029994354867755053,0.05134645696784571,0.11857695404408786,1.7364671824599156,0.2526142361111948,0.8273566593655703,0.029994354867755053,-0.04426720328371525,0.4710215838165195,-0.04426720328371525,0.4710215838165195,linear_ridge
30,0.07424214920960366,0.13469622884068466,0.5511820920941701,0.77,1.0,100,0.0,30,4,4,1.0,0.03896325451427866,0.17688074225622397,0.63843151404936,0.75,0.09503113329965562,0.21002844756060313,0.0,0.03896325451427866,0.17688074225622397,0.63843151404936,0.09503113329965562,0.21002844756060313,0.0,0.09143814048059949,0.13590080535445842,2.099677699684885,0.7805555555555556,1.0,3.3333333333333335,0.28703272405965025,1.0263072557164985,0.010067855001058742,0.09143814048059949,0.13590080535445842,2.099677699684885,0.28703272405965025,1.0263072557164985,0.010067855001058742,0.0350550772140632,0.4875515978542646,0.0350550772140632,0.4875515978542646,linear_ridge
1,6.846882635727525e-05,0.038885862437875854,0.001760763991454766,0.49,1.0,100,0.0,1,100,100,1.0,0.0008270883931302431,0.0391101417209141,0.33570886284778734,0.49,0.006870376125087008,0.017403856803350104,0.2819521684102497,0.0008270883931302431,0.0391101417209141,0.33570886284778734,0.006870376125087008,0.017403856803350104,0.2819521684102497,0.0008270883931302431,0.0391101417209141,0.33570886284778734,0.49,1.0,100.0,0.006870376125087008,0.017403856803350104,0.2819521684102497,0.0008270883931302431,0.0391101417209141,0.33570886284778734,0.006870376125087008,0.017403856803350104,0.2819521684102497,0.006870376125087008,0.006870376125087008,0.006870376125087008,0.006870376125087008,linear_lasso
5,0.0007124146074056625,0.06835646956970773,0.010422050932270062,0.52,1.0,100,0.0,5,20,20,1.0,0.0032170474604414994,0.0760496745929757,0.3003138600213997,0.45,0.00687004862604379,0.01740302287202966,0.25129781850613053,0.0032170474604414994,0.0760496745929757,0.3003138600213997,0.00687004862604379,0.01740302287202966,0.25129781850613053,0.003036288420226009,0.06768058669600492,0.3164942742254377,0.52,1.0,20.0,0.014985020681585092,0.0406451345590688,0.1515183522927124,0.003036288420226009,0.06768058669600492,0.3164942742254377,0.014985020681585092,0.0406451345590688,0.1515183522927124,-0.0442670092428703,0.05777491524363754,-0.0442670092428703,0.05777491524363754,linear_lasso
20,0.043067244715057316,0.11884460060920439,0.36238284696395207,0.67,1.0,100,0.0,20,5,5,1.0,0.017753788424187046,0.17664570822737904,0.3567575906273216,0.6,0.006870072069064204,0.017403082566446626,0.04301090569091526,0.017753788424187046,0.17664570822737904,0.3567575906273216,0.006870072069064204,0.017403082566446626,0.04301090569091526,0.05134645696784571,0.11857695404408786,1.7364671824599156,0.67,1.0,5.0,0.2526142361111948,0.8273566593655703,0.029994354867755053,0.05134645696784571,0.11857695404408786,1.7364671824599156,0.2526142361111948,0.8273566593655703,0.029994354867755053,-0.04426720328371525,0.4710215838165195,-0.04426720328371525,0.4710215838165195,linear_lasso
30,0.07424214920960366,0.13469622884068466,0.5511820920941701,0.77,1.0,100,0.0,30,4,4,1.0,0.03896325451427866,0.17688074225622397,0.63843151404936,0.75,0.09503113329965562,0.21002844756060313,0.0,0.03896325451427866,0.17688074225622397,0.63843151404936,0.09503113329965562,0.21002844756060313,0.0,0.09143814048059949,0.13590080535445842,2.099677699684885,0.7805555555555556,1.0,3.3333333333333335,0.28703272405965025,1.0263072557164985,0.010067855001058742,0.09143814048059949,0.13590080535445842,2.099677699684885,0.28703272405965025,1.0263072557164985,0.010067855001058742,0.0350550772140632,0.4875515978542646,0.0350550772140632,0.4875515978542646,linear_lasso
1,0.011133524056058377,0.03725801427358624,0.29882226074381524,0.59,1.0,100,0.0,1,100,100,1.0,0.011898128397376955,0.03774471084327371,5.004063579231481,0.59,2.0445478646027913,15.53778994933052,0.13192462443609632,0.011898128397376955,0.03774471084327371,5.004063579231481,2.0445478646027913,15.53778994933052,0.13192462443609632,0.011898128397376955,0.03774471084327371,5.004063579231481,0.59,1.0,100.0,2.0445478646027913,15.53778994933052,0.13192462443609632,0.011898128397376955,0.03774471084327371,5.004063579231481,2.0445478646027913,15.53778994933052,0.13192462443609632,2.0445478646027913,2.0445478646027913,2.0445478646027913,2.0445478646027913,tsm
5,0.0245442352630198,0.06380199825993509,0.3846938329897502,0.63,1.0,100,0.0,5,20,20,1.0,0.028476107845503158,0.07696232539291394,2.6267438006750767,0.45,0.6634931709278824,2.605562068898227,0.08034751760447723,0.028476107845503158,0.07696232539291394,2.6267438006750767,0.6634931709278824,2.605562068898227,0.08034751760447723,0.02695128056817945,0.06580346379981192,2.92256998847565,0.6300000000000001,1.0,20.0,0.6419546647400164,2.5531856365566847,0.09724488533294809,0.02695128056817945,0.06580346379981192,2.92256998847565,0.6419546647400164,2.5531856365566847,0.09724488533294809,0.3690608910186932,0.876599990343885,0.3690608910186932,0.876599990343885,tsm
20,0.038904655217193065,0.12027158626932326,0.32347336909712127,0.69,1.0,100,0.0,20,5,5,1.0,0.017753788424187046,0.17664570822737904,0.3567575906273216,0.6,0.006870072069064204,0.017403082566446626,0.04301090569091526,0.017753788424187046,0.17664570822737904,0.3567575906273216,0.006870072069064204,0.017403082566446626,0.04301090569091526,0.04710343754452679,0.11168126489639077,1.6230255010592962,0.6900000000000001,1.0,5.0,0.24938014295909042,0.924939057929328,0.07718543912039184,0.04710343754452679,0.11168126489639077,1.6230255010592962,0.24938014295909042,0.924939057929328,0.07718543912039184,-0.17194389560749812,0.6915395249764513,-0.17194389560749812,0.6915395249764513,tsm
30,0.07859371623955667,0.13220438173834934,0.594486470161817,0.8,1.0,100,0.0,30,4,4,1.0,0.0517061575588002,0.18021827053151215,0.8315398955639034,0.75,0.15052848716976164,0.3424078719948165,0.21016307105075638,0.0517061575588002,0.18021827053151215,0.8315398955639034,0.15052848716976164,0.3424078719948165,0.21016307105075638,0.09121812104154826,0.12806460145999538,2.2003503557875046,0.8027777777777778,1.0,3.3333333333333335,0.31962709926631105,1.1098779692253915,0.041588775761789785,0.09121812104154826,0.12806460145999538,2.2003503557875046,0.31962709926631105,1.1098779692253915,0.041588775761789785,-0.23252110032836582,0.7678532593404497,-0.23252110032836582,0.7678532593404497,tsm
1,0.011133524056058377,0.03725801427358624,0.29882226074381524,0.59,1.0,100,0.0,1,100,100,1.0,0.011898128397376955,0.03774471084327371,5.004063579231481,0.59,2.0445478646027913,15.53778994933052,0.13192462443609632,0.011898128397376955,0.03774471084327371,5.004063579231481,2.0445478646027913,15.53778994933052,0.13192462443609632,0.011898128397376955,0.03774471084327371,5.004063579231481,0.59,1.0,100.0,2.0445478646027913,15.53778994933052,0.13192462443609632,0.011898128397376955,0.03774471084327371,5.004063579231481,2.0445478646027913,15.53778994933052,0.13192462443609632,2.0445478646027913,2.0445478646027913,2.0445478646027913,2.0445478646027913,TSM+LLM-COT-RF-HDELTA
5,0.019719408061355352,0.06545425434849118,0.3012700741553847,0.59,1.0,100,0.0,5,20,20,1.0,0.027665444826669227,0.07734282567336767,2.53941038338672,0.45,0.6366680643331741,2.4608337142357373,0.17522359315299507,0.027665444826669227,0.07734282567336767,2.53941038338672,0.6366680643331741,2.4608337142357373,0.17522359315299507,0.022124105235626846,0.06736973083711292,2.3668887299588524,0.5900000000000001,1.0,20.0,0.4929875300617178,1.8111529121830405,0.11896253258287719,0.022124105235626846,0.06736973083711292,2.3668887299588524,0.4929875300617178,1.8111529121830405,0.11896253258287719,0.24000732966053429,0.7135443095988772,0.24000732966053429,0.7135443095988772,TSM+LLM-COT-RF-HDELTA
20,0.03797697590198368,0.12056772355256645,0.31498459772632315,0.68,1.0,100,0.0,20,5,5,1.0,0.017753788424187046,0.17664570822737904,0.3567575906273216,0.6,0.006870072069064204,0.017403082566446626,0.04301090569091526,0.017753788424187046,0.17664570822737904,0.3567575906273216,0.006870072069064204,0.017403082566446626,0.04301090569091526,0.0461747988913054,0.11144834558096495,1.6156974025646111,0.6799999999999999,1.0,5.0,0.2455337948372367,0.9225409127739231,0.08000870090673937,0.0461747988913054,0.11144834558096495,1.6156974025646111,0.2455337948372367,0.9225409127739231,0.08000870090673937,-0.17194389560749812,0.6915395249764513,-0.17194389560749812,0.6915395249764513,TSM+LLM-COT-RF-HDELTA
30,0.07161936215125024,0.13610891869459255,0.5261915445229056,0.78,1.0,100,0.0,30,4,4,1.0,0.0517061575588002,0.18021827053151215,0.8315398955639034,0.75,0.15052848716976164,0.3424078719948165,0.21016307105075638,0.0517061575588002,0.18021827053151215,0.8315398955639034,0.15052848716976164,0.3424078719948165,0.21016307105075638,0.0843200558261196,0.12996338348492092,1.952376073158528,0.7833333333333334,1.0,3.3333333333333335,0.2935140194719659,1.0295569368727637,0.052249785872968885,0.0843200558261196,0.12996338348492092,1.952376073158528,0.2935140194719659,1.0295569368727637,0.052249785872968885,-0.23252110032836582,0.7678532593404497,-0.23252110032836582,0.7678532593404497,TSM+LLM-COT-RF-HDELTA
1,0.0,0.0,,,0.0,0,0.0,1,100,0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,naive_persistence_llm_subset
5,0.0,0.0,,,0.0,0,0.0,5,20,0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,naive_persistence_llm_subset
20,0.0,0.0,,,0.0,0,0.0,20,5,0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,naive_persistence_llm_subset
30,0.0,0.0,,,0.0,0,0.0,30,4,0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,naive_persistence_llm_subset
1,0.011320227042306215,0.037201712934060244,0.3042931668864612,0.66,1.0,100,0.0,1,100,100,1.0,0.012079128583686583,0.037228630772821805,5.150611713091088,0.66,2.1019244345758143,16.334473639803026,0.2561345051762872,0.012079128583686583,0.037228630772821805,5.150611713091088,2.1019244345758143,16.334473639803026,0.2561345051762872,0.012079128583686583,0.037228630772821805,5.150611713091088,0.66,1.0,100.0,2.1019244345758143,16.334473639803026,0.2561345051762872,0.012079128583686583,0.037228630772821805,5.150611713091088,2.1019244345758143,16.334473639803026,0.2561345051762872,2.1019244345758143,2.1019244345758143,2.1019244345758143,2.1019244345758143,seasonal_naive_llm_subset
5,-0.0005447599478065968,0.06835801125842157,-0.007969218790569825,0.48,1.0,100,0.0,5,20,20,1.0,0.005963761657390194,0.08036734973412005,0.526812292144531,0.35,0.061273223223841766,0.16167478039382321,0.2608714061026246,0.005963761657390194,0.08036734973412005,0.526812292144531,0.061273223223841766,0.16167478039382321,0.2608714061026246,0.0018254782462729512,0.06901107310227497,0.09785656904300455,0.4800000000000001,1.0,20.0,0.002612059019109192,0.04929874657425426,0.2514042976986405,0.0018254782462729512,0.06901107310227497,0.09785656904300455,0.002612059019109192,0.04929874657425426,0.2514042976986405,-0.2929643564958101,0.13378090529464304,-0.2929643564958101,0.13378090529464304,seasonal_naive_llm_subset
20,0.009015231016092003,0.12608549587892506,0.0715009363547174,0.53,1.0,100,0.0,20,5,5,1.0,-0.10040172903948215,0.12649636879144227,-2.8173993215791513,0.2,-0.43979348780806615,-0.7678132964974755,0.24455116379578246,-0.10040172903948215,0.12649636879144227,-2.8173993215791513,-0.43979348780806615,-0.7678132964974755,0.24455116379578246,0.017062735972624185,0.1131239163344923,0.5493618110101054,0.5299999999999999,1.0,5.0,0.08670011583843108,0.3908658296199598,0.12873646580032824,0.017062735972624185,0.1131239163344923,0.5493618110101054,0.08670011583843108,0.3908658296199598,0.12873646580032824,-0.43979348780806615,0.5153409429054479,-0.43979348780806615,0.5153409429054479,seasonal_naive_llm_subset
30,0.006323348404839635,0.15367168264880213,0.041148429533962194,0.53,1.0,100,0.0,30,4,4,1.0,0.03896325451427866,0.17688074225622397,0.63843151404936,0.75,0.09503113329965562,0.21002844756060313,0.0,0.03896325451427866,0.17688074225622397,0.63843151404936,0.09503113329965562,0.21002844756060313,0.0,0.015261193702213424,0.12889662502055488,0.1975183711489968,0.5277777777777778,1.0,3.3333333333333335,0.0593343253005988,0.30284498231959117,0.1271753496175467,0.015261193702213424,0.12889662502055488,0.1975183711489968,0.0593343253005988,0.30284498231959117,0.1271753496175467,-0.32775441104533043,0.6298178916286885,-0.32775441104533043,0.6298178916286885,seasonal_naive_llm_subset
1,6.846882635727525e-05,0.038885862437875854,0.001760763991454766,0.49,1.0,100,0.0,1,100,100,1.0,0.0008270883931302431,0.0391101417209141,0.33570886284778734,0.49,0.006870376125087008,0.017403856803350104,0.2819521684102497,0.0008270883931302431,0.0391101417209141,0.33570886284778734,0.006870376125087008,0.017403856803350104,0.2819521684102497,0.0008270883931302431,0.0391101417209141,0.33570886284778734,0.49,1.0,100.0,0.006870376125087008,0.017403856803350104,0.2819521684102497,0.0008270883931302431,0.0391101417209141,0.33570886284778734,0.006870376125087008,0.017403856803350104,0.2819521684102497,0.006870376125087008,0.006870376125087008,0.006870376125087008,0.006870376125087008,linear_ridge_llm_subset
5,0.0007124146074056625,0.06835646956970773,0.010422050932270062,0.52,1.0,100,0.0,5,20,20,1.0,0.0032170474604414994,0.0760496745929757,0.3003138600213997,0.45,0.00687004862604379,0.01740302287202966,0.25129781850613053,0.0032170474604414994,0.0760496745929757,0.3003138600213997,0.00687004862604379,0.01740302287202966,0.25129781850613053,0.003036288420226009,0.06768058669600492,0.3164942742254377,0.52,1.0,20.0,0.014985020681585092,0.0406451345590688,0.1515183522927124,0.003036288420226009,0.06768058669600492,0.3164942742254377,0.014985020681585092,0.0406451345590688,0.1515183522927124,-0.0442670092428703,0.05777491524363754,-0.0442670092428703,0.05777491524363754,linear_ridge_llm_subset
20,0.043067244715057316,0.11884460060920439,0.36238284696395207,0.67,1.0,100,0.0,20,5,5,1.0,0.017753788424187046,0.17664570822737904,0.3567575906273216,0.6,0.006870072069064204,0.017403082566446626,0.04301090569091526,0.017753788424187046,0.17664570822737904,0.3567575906273216,0.006870072069064204,0.017403082566446626,0.04301090569091526,0.05134645696784571,0.11857695404408786,1.7364671824599156,0.67,1.0,5.0,0.2526142361111948,0.8273566593655703,0.029994354867755053,0.05134645696784571,0.11857695404408786,1.7364671824599156,0.2526142361111948,0.8273566593655703,0.029994354867755053,-0.04426720328371525,0.4710215838165195,-0.04426720328371525,0.4710215838165195,linear_ridge_llm_subset
30,0.07424214920960366,0.13469622884068466,0.5511820920941701,0.77,1.0,100,0.0,30,4,4,1.0,0.03896325451427866,0.17688074225622397,0.63843151404936,0.75,0.09503113329965562,0.21002844756060313,0.0,0.03896325451427866,0.17688074225622397,0.63843151404936,0.09503113329965562,0.21002844756060313,0.0,0.09143814048059949,0.13590080535445842,2.099677699684885,0.7805555555555556,1.0,3.3333333333333335,0.28703272405965025,1.0263072557164985,0.010067855001058742,0.09143814048059949,0.13590080535445842,2.099677699684885,0.28703272405965025,1.0263072557164985,0.010067855001058742,0.0350550772140632,0.4875515978542646,0.0350550772140632,0.4875515978542646,linear_ridge_llm_subset
1,6.846882635727525e-05,0.038885862437875854,0.001760763991454766,0.49,1.0,100,0.0,1,100,100,1.0,0.0008270883931302431,0.0391101417209141,0.33570886284778734,0.49,0.006870376125087008,0.017403856803350104,0.2819521684102497,0.0008270883931302431,0.0391101417209141,0.33570886284778734,0.006870376125087008,0.017403856803350104,0.2819521684102497,0.0008270883931302431,0.0391101417209141,0.33570886284778734,0.49,1.0,100.0,0.006870376125087008,0.017403856803350104,0.2819521684102497,0.0008270883931302431,0.0391101417209141,0.33570886284778734,0.006870376125087008,0.017403856803350104,0.2819521684102497,0.006870376125087008,0.006870376125087008,0.006870376125087008,0.006870376125087008,linear_lasso_llm_subset
5,0.0007124146074056625,0.06835646956970773,0.010422050932270062,0.52,1.0,100,0.0,5,20,20,1.0,0.0032170474604414994,0.0760496745929757,0.3003138600213997,0.45,0.00687004862604379,0.01740302287202966,0.25129781850613053,0.0032170474604414994,0.0760496745929757,0.3003138600213997,0.00687004862604379,0.01740302287202966,0.25129781850613053,0.003036288420226009,0.06768058669600492,0.3164942742254377,0.52,1.0,20.0,0.014985020681585092,0.0406451345590688,0.1515183522927124,0.003036288420226009,0.06768058669600492,0.3164942742254377,0.014985020681585092,0.0406451345590688,0.1515183522927124,-0.0442670092428703,0.05777491524363754,-0.0442670092428703,0.05777491524363754,linear_lasso_llm_subset
20,0.043067244715057316,0.11884460060920439,0.36238284696395207,0.67,1.0,100,0.0,20,5,5,1.0,0.017753788424187046,0.17664570822737904,0.3567575906273216,0.6,0.006870072069064204,0.017403082566446626,0.04301090569091526,0.017753788424187046,0.17664570822737904,0.3567575906273216,0.006870072069064204,0.017403082566446626,0.04301090569091526,0.05134645696784571,0.11857695404408786,1.7364671824599156,0.67,1.0,5.0,0.2526142361111948,0.8273566593655703,0.029994354867755053,0.05134645696784571,0.11857695404408786,1.7364671824599156,0.2526142361111948,0.8273566593655703,0.029994354867755053,-0.04426720328371525,0.4710215838165195,-0.04426720328371525,0.4710215838165195,linear_lasso_llm_subset
30,0.07424214920960366,0.13469622884068466,0.5511820920941701,0.77,1.0,100,0.0,30,4,4,1.0,0.03896325451427866,0.17688074225622397,0.63843151404936,0.75,0.09503113329965562,0.21002844756060313,0.0,0.03896325451427866,0.17688074225622397,0.63843151404936,0.09503113329965562,0.21002844756060313,0.0,0.09143814048059949,0.13590080535445842,2.099677699684885,0.7805555555555556,1.0,3.3333333333333335,0.28703272405965025,1.0263072557164985,0.010067855001058742,0.09143814048059949,0.13590080535445842,2.099677699684885,0.28703272405965025,1.0263072557164985,0.010067855001058742,0.0350550772140632,0.4875515978542646,0.0350550772140632,0.4875515978542646,linear_lasso_llm_subset
1,0.011133524056058377,0.03725801427358624,0.29882226074381524,0.59,1.0,100,0.0,1,100,100,1.0,0.011898128397376955,0.03774471084327371,5.004063579231481,0.59,2.0445478646027913,15.53778994933052,0.13192462443609632,0.011898128397376955,0.03774471084327371,5.004063579231481,2.0445478646027913,15.53778994933052,0.13192462443609632,0.011898128397376955,0.03774471084327371,5.004063579231481,0.59,1.0,100.0,2.0445478646027913,15.53778994933052,0.13192462443609632,0.011898128397376955,0.03774471084327371,5.004063579231481,2.0445478646027913,15.53778994933052,0.13192462443609632,2.0445478646027913,2.0445478646027913,2.0445478646027913,2.0445478646027913,tsm_llm_subset
5,0.0245442352630198,0.06380199825993509,0.3846938329897502,0.63,1.0,100,0.0,5,20,20,1.0,0.028476107845503158,0.07696232539291394,2.6267438006750767,0.45,0.6634931709278824,2.605562068898227,0.08034751760447723,0.028476107845503158,0.07696232539291394,2.6267438006750767,0.6634931709278824,2.605562068898227,0.08034751760447723,0.02695128056817945,0.06580346379981192,2.92256998847565,0.6300000000000001,1.0,20.0,0.6419546647400164,2.5531856365566847,0.09724488533294809,0.02695128056817945,0.06580346379981192,2.92256998847565,0.6419546647400164,2.5531856365566847,0.09724488533294809,0.3690608910186932,0.876599990343885,0.3690608910186932,0.876599990343885,tsm_llm_subset
