horizon,mean_return,volatility,sharpe,hit_rate,trade_rate,n_trades,transaction_cost_bps,offset_count_non_overlap,n_periods,n_trades_non_overlap,trade_rate_non_overlap,mean_return_non_overlap,volatility_non_overlap,sharpe_non_overlap,hit_rate_non_overlap,total_return_non_overlap,annualized_return_non_overlap,max_drawdown_non_overlap,mean_return_non_overlap_cost_adj,volatility_non_overlap_cost_adj,sharpe_non_overlap_cost_adj,total_return_non_overlap_cost_adj,annualized_return_non_overlap_cost_adj,max_drawdown_non_overlap_cost_adj,mean_return_non_overlap_offset_avg,volatility_non_overlap_offset_avg,sharpe_non_overlap_offset_avg,hit_rate_non_overlap_offset_avg,trade_rate_non_overlap_offset_avg,n_trades_non_overlap_offset_avg,total_return_non_overlap_offset_avg,annualized_return_non_overlap_offset_avg,max_drawdown_non_overlap_offset_avg,mean_return_non_overlap_cost_adj_offset_avg,volatility_non_overlap_cost_adj_offset_avg,sharpe_non_overlap_cost_adj_offset_avg,total_return_non_overlap_cost_adj_offset_avg,annualized_return_non_overlap_cost_adj_offset_avg,max_drawdown_non_overlap_cost_adj_offset_avg,total_return_non_overlap_offset_min,total_return_non_overlap_offset_max,total_return_non_overlap_cost_adj_offset_min,total_return_non_overlap_cost_adj_offset_max,model
1,0.0013464298240476204,0.017907276982510965,0.07518897626716799,0.49504950495049505,1.0,101,0.0,1,101,101,1.0,0.0015080488156777629,0.01796028036768685,1.3329153163134224,0.49504950495049505,0.14566976344133198,0.40396491455755457,0.13275952005003255,0.0015080488156777629,0.01796028036768685,1.3329153163134224,0.14566976344133198,0.40396491455755457,0.13275952005003255,0.0015080488156777629,0.01796028036768685,1.3329153163134224,0.49504950495049505,1.0,101.0,0.14566976344133198,0.40396491455755457,0.13275952005003255,0.0015080488156777629,0.01796028036768685,1.3329153163134224,0.14566976344133198,0.40396491455755457,0.13275952005003255,0.14566976344133198,0.14566976344133198,0.14566976344133198,0.14566976344133198,TSM+LLM-COT-RF-HDELTA
5,0.0055657364866041606,0.03772727030468357,0.14752555490115102,0.5544554455445545,1.0,101,0.0,5,21,21,1.0,0.0131462950708073,0.03838478327341652,2.431417573065048,0.6666666666666666,0.2956245405823741,0.8618727556856669,0.1173542127635856,0.0131462950708073,0.03838478327341652,2.431417573065048,0.2956245405823741,0.8618727556856669,0.1173542127635856,0.006228000063267705,0.037381097493174684,1.1668180731990865,0.5533333333333333,1.0,20.2,0.12301724432151762,0.34734511373018534,0.11830129019197573,0.006228000063267705,0.037381097493174684,1.1668180731990865,0.12301724432151762,0.34734511373018534,0.11830129019197573,0.040812080889589986,0.2956245405823741,0.040812080889589986,0.2956245405823741,TSM+LLM-COT-RF-HDELTA
20,0.011327216277212495,0.06064104350953056,0.18679124931998028,0.6237623762376238,1.0,101,0.0,20,6,6,1.0,-0.005209249578593959,0.06557224648293809,-0.28199432933924734,0.5,-0.04349766329247051,-0.08916297903094283,0.12442007548904255,-0.005209249578593959,0.06557224648293809,-0.28199432933924734,-0.04349766329247051,-0.08916297903094283,0.12442007548904255,0.013424481744274219,0.05506851459854565,0.8386270533704456,0.625,1.0,5.05,0.0652629544317929,0.20268996968549535,0.08599362602745494,0.013424481744274219,0.05506851459854565,0.8386270533704456,0.0652629544317929,0.20268996968549535,0.08599362602745494,-0.04575386363818301,0.30733652190523797,-0.04575386363818301,0.30733652190523797,TSM+LLM-COT-RF-HDELTA
30,0.005795370367825917,0.07092355364142697,0.0817129158125094,0.6336633663366337,1.0,101,0.0,30,4,4,1.0,-0.00965631009324809,0.05178311955403945,-0.5404588551033865,0.75,-0.04349756975718311,-0.08916279198450494,0.09623636222993392,-0.00965631009324809,0.05178311955403945,-0.5404588551033865,-0.04349756975718311,-0.08916279198450494,0.09623636222993392,0.007187434477852689,0.06324811782750678,0.45822444459259043,0.6166666666666667,1.0,3.3666666666666667,0.023543545042767747,0.05957541896077414,0.06197268950890278,0.007187434477852689,0.06324811782750678,0.45822444459259043,0.023543545042767747,0.05957541896077414,0.06197268950890278,-0.09403629115318834,0.3378505521700115,-0.09403629115318834,0.3378505521700115,TSM+LLM-COT-RF-HDELTA
1,0.0,0.0,,,0.0,0,0.0,1,101,0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,naive_persistence_llm_subset
5,0.0,0.0,,,0.0,0,0.0,5,21,0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,naive_persistence_llm_subset
20,0.0,0.0,,,0.0,0,0.0,20,6,0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,naive_persistence_llm_subset
30,0.0,0.0,,,0.0,0,0.0,30,4,0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,naive_persistence_llm_subset
1,-7.453293448526154e-05,0.017957669309827735,-0.004150479285442221,0.49504950495049505,1.0,101,0.0,1,101,101,1.0,8.701286219103608e-05,0.01801109103592307,0.07669087689210641,0.49504950495049505,-0.007499563262406639,-0.01860701125745645,0.15766451276669158,8.701286219103608e-05,0.01801109103592307,0.07669087689210641,-0.007499563262406639,-0.01860701125745645,0.15766451276669158,8.701286219103608e-05,0.01801109103592307,0.07669087689210641,0.49504950495049505,1.0,101.0,-0.007499563262406639,-0.01860701125745645,0.15766451276669158,8.701286219103608e-05,0.01801109103592307,0.07669087689210641,-0.007499563262406639,-0.01860701125745645,0.15766451276669158,-0.007499563262406639,-0.007499563262406639,-0.007499563262406639,-0.007499563262406639,seasonal_naive_llm_subset
5,-0.005056394856552234,0.0377989049885788,-0.13377093484798191,0.4752475247524752,1.0,101,0.0,5,21,21,1.0,-0.008925388016825924,0.038879180764955605,-1.629766056704319,0.47619047619047616,-0.18479872313531986,-0.38759935000516277,0.2194463150828535,-0.008925388016825924,0.038879180764955605,-1.629766056704319,-0.18479872313531986,-0.38759935000516277,0.2194463150828535,-0.004287599890696336,0.0368559210784979,-0.7816589205292512,0.4752380952380951,1.0,20.2,-0.09073156166357402,-0.18753816628200526,0.1801037344857741,-0.004287599890696336,0.0368559210784979,-0.7816589205292512,-0.09073156166357402,-0.18753816628200526,0.1801037344857741,-0.1994214397220312,0.10422154766856306,-0.1994214397220312,0.10422154766856306,seasonal_naive_llm_subset
