horizon,mean_return,volatility,sharpe,hit_rate,trade_rate,n_trades,transaction_cost_bps,offset_count_non_overlap,n_periods,n_trades_non_overlap,trade_rate_non_overlap,mean_return_non_overlap,volatility_non_overlap,sharpe_non_overlap,hit_rate_non_overlap,total_return_non_overlap,annualized_return_non_overlap,max_drawdown_non_overlap,mean_return_non_overlap_cost_adj,volatility_non_overlap_cost_adj,sharpe_non_overlap_cost_adj,total_return_non_overlap_cost_adj,annualized_return_non_overlap_cost_adj,max_drawdown_non_overlap_cost_adj,mean_return_non_overlap_offset_avg,volatility_non_overlap_offset_avg,sharpe_non_overlap_offset_avg,hit_rate_non_overlap_offset_avg,trade_rate_non_overlap_offset_avg,n_trades_non_overlap_offset_avg,total_return_non_overlap_offset_avg,annualized_return_non_overlap_offset_avg,max_drawdown_non_overlap_offset_avg,mean_return_non_overlap_cost_adj_offset_avg,volatility_non_overlap_cost_adj_offset_avg,sharpe_non_overlap_cost_adj_offset_avg,total_return_non_overlap_cost_adj_offset_avg,annualized_return_non_overlap_cost_adj_offset_avg,max_drawdown_non_overlap_cost_adj_offset_avg,total_return_non_overlap_offset_min,total_return_non_overlap_offset_max,total_return_non_overlap_cost_adj_offset_min,total_return_non_overlap_cost_adj_offset_max,model
20,-0.04083348249997756,0.041258728752855696,-0.9896931809163242,0.1414141414141414,1.0,99,0.0,20,5,5,1.0,-0.031437263223541415,0.024140355094893783,-4.622600371743026,0.2,-0.14893325421462644,-0.3339477097843788,0.14058579526655945,-0.031437263223541415,0.024140355094893783,-4.622600371743026,-0.14893325421462644,-0.3339477097843788,0.14058579526655945,-0.039203848039238966,0.03572197851305873,-4.014372195378434,0.14000000000000004,1.0,4.95,-0.1815189376585921,-0.39546013029177485,0.1659248104060342,-0.039203848039238966,0.03572197851305873,-4.014372195378434,-0.1815189376585921,-0.39546013029177485,0.1659248104060342,-0.2623505653087844,-0.11247786703802909,-0.2623505653087844,-0.11247786703802909,linear_ridge
30,-0.05309152684287366,0.05262493406408181,-1.0088663822024684,0.15151515151515152,1.0,99,0.0,30,4,4,1.0,-0.06697654317618573,0.04441021425645442,-4.370986884768159,0.0,-0.24561766164185783,-0.4467235621975971,0.22154354634218454,-0.06697654317618573,0.04441021425645442,-4.370986884768159,-0.24561766164185783,-0.4467235621975971,0.22154354634218454,-0.05222929825006635,0.0441461739874261,-3.602858606093139,0.13333333333333333,1.0,3.3,-0.15934500766034934,-0.36077726382435243,0.1416992286641296,-0.05222929825006635,0.0441461739874261,-3.602858606093139,-0.15934500766034934,-0.36077726382435243,0.1416992286641296,-0.24561766164185783,-0.06571094976862568,-0.24561766164185783,-0.06571094976862568,linear_ridge
1,0.0015012227399204153,0.014987998811526017,0.1001616532532649,0.5353535353535354,1.0,99,0.0,1,99,99,1.0,0.001614750999408831,0.014993907720582693,1.709586181271794,0.5353535353535354,0.16023323696017444,0.459812686336889,0.08187955114664258,0.001614750999408831,0.014993907720582693,1.709586181271794,0.16023323696017444,0.459812686336889,0.08187955114664258,0.001614750999408831,0.014993907720582693,1.709586181271794,0.5353535353535354,1.0,99.0,0.16023323696017444,0.459812686336889,0.08187955114664258,0.001614750999408831,0.014993907720582693,1.709586181271794,0.16023323696017444,0.459812686336889,0.08187955114664258,0.16023323696017444,0.16023323696017444,0.16023323696017444,0.16023323696017444,linear_lasso
5,0.006995857219362274,0.03502508871185795,0.19973845824960854,0.6060606060606061,1.0,99,0.0,5,20,20,1.0,0.00876108009390607,0.036420064614772756,1.7077811158187892,0.55,0.17499631936565074,0.5013847338230322,0.0617511207877417,0.00876108009390607,0.036420064614772756,1.7077811158187892,0.17499631936565074,0.5013847338230322,0.0617511207877417,0.007624688414899029,0.03508674449902774,1.5394179935075887,0.6063157894736844,1.0,19.8,0.14874681361315267,0.42306101097011767,0.061079855556690266,0.007624688414899029,0.03508674449902774,1.5394179935075887,0.14874681361315267,0.42306101097011767,0.061079855556690266,0.11774621975712862,0.17499631936565074,0.11774621975712862,0.17499631936565074,linear_lasso
20,0.03721480579538779,0.04455013154850686,0.8353467094674624,0.8484848484848485,1.0,99,0.0,20,5,5,1.0,0.03310017394841804,0.02578514178110585,4.556653709543844,0.8,0.1749959741138627,0.5013836221121171,0.0005863293644055023,0.03310017394841804,0.02578514178110585,4.556653709543844,0.1749959741138627,0.5013836221121171,0.0005863293644055023,0.038975522326031464,0.03885675532489825,4.555786546391671,0.85,1.0,4.95,0.20640826134704243,0.6343011551404781,0.020781245453202625,0.038975522326031464,0.03885675532489825,4.555786546391671,0.20640826134704243,0.6343011551404781,0.020781245453202625,0.024138222915794927,0.44179643222147313,0.024138222915794927,0.44179643222147313,linear_lasso
30,-0.0008047934353464481,0.07474922217175878,-0.010766579396601526,0.5151515151515151,1.0,99,0.0,30,4,4,1.0,0.007419614306204511,0.0831810969177667,0.2585212992055679,0.75,0.015504281874104242,0.03283677700970933,0.1247408984918279,0.007419614306204511,0.0831810969177667,0.2585212992055679,0.015504281874104242,0.03283677700970933,0.1247408984918279,0.0013241328258702092,0.05689681366589909,0.1835830546952807,0.5083333333333333,1.0,3.3,0.0074819151324882335,0.06360045516511843,0.0811799021050331,0.0013241328258702092,0.05689681366589909,0.1835830546952807,0.0074819151324882335,0.06360045516511843,0.0811799021050331,-0.18868766232382195,0.2736546397095181,-0.18868766232382195,0.2736546397095181,linear_lasso
1,-0.0009582360040495229,0.015032483555610586,-0.06374435737811798,0.5050505050505051,1.0,99,0.0,1,99,99,1.0,-0.0008448399051906278,0.015030567607291722,-0.8922761981577128,0.5050505050505051,-0.09050462331957898,-0.2145319312880376,0.20850188240117662,-0.0008448399051906278,0.015030567607291722,-0.8922761981577128,-0.09050462331957898,-0.2145319312880376,0.20850188240117662,-0.0008448399051906278,0.015030567607291722,-0.8922761981577128,0.5050505050505051,1.0,99.0,-0.09050462331957898,-0.2145319312880376,0.20850188240117662,-0.0008448399051906278,0.015030567607291722,-0.8922761981577128,-0.09050462331957898,-0.2145319312880376,0.20850188240117662,-0.09050462331957898,-0.09050462331957898,-0.09050462331957898,-0.09050462331957898,tsm
5,-0.006182686318737464,0.0351777379515983,-0.17575565339773513,0.47474747474747475,1.0,99,0.0,5,20,20,1.0,-0.005957291961166144,0.0366165038619012,-1.1550140777961306,0.5,-0.12454604937193658,-0.284799295884656,0.2216928224439486,-0.005957291961166144,0.0366165038619012,-1.1550140777961306,-0.12454604937193658,-0.284799295884656,0.2216928224439486,-0.0055481036656821895,0.034732247790213604,-1.1672326370225687,0.47526315789473683,1.0,19.8,-0.11378260325468945,-0.26001106538040614,0.1956073777714045,-0.0055481036656821895,0.034732247790213604,-1.1672326370225687,-0.11378260325468945,-0.26001106538040614,0.1956073777714045,-0.18407841517088352,-0.025981685646820796,-0.18407841517088352,-0.025981685646820796,tsm
20,-0.040636301849677106,0.04145294878967748,-0.980299424676786,0.15151515151515152,1.0,99,0.0,20,5,5,1.0,-0.027533024357927392,0.028519515737068894,-3.426865384529795,0.4,-0.13215646251572133,-0.30036357312672657,0.14058579526655957,-0.027533024357927392,0.028519515737068894,-3.426865384529795,-0.13215646251572133,-0.30036357312672657,0.14058579526655957,-0.03900863609595827,0.03594093654516749,-3.9545854460177723,0.15000000000000005,1.0,4.95,-0.18068009807364682,-0.39378092345889226,0.1659248104060342,-0.03900863609595827,0.03594093654516749,-3.9545854460177723,-0.18068009807364682,-0.39378092345889226,0.1659248104060342,-0.2623505653087844,-0.11247786703802909,-0.2623505653087844,-0.11247786703802909,tsm
30,-0.051823927411771935,0.053873689825144934,-0.9619524406064295,0.1717171717171717,1.0,99,0.0,30,4,4,1.0,-0.05126709275368886,0.06201059089862051,-2.3961415139234585,0.25,-0.19670116938261717,-0.36869099671259875,0.22154354634218465,-0.05126709275368886,0.06201059089862051,-2.3961415139234585,-0.19670116938261717,-0.36869099671259875,0.22154354634218465,-0.05103808058690169,0.04548043909756013,-3.4206039436121713,0.15277777777777776,1.0,3.3,-0.15591428625132225,-0.35440569824450635,0.14092791507882396,-0.05103808058690169,0.04548043909756013,-3.4206039436121713,-0.15591428625132225,-0.35440569824450635,0.14092791507882396,-0.2239330428488704,-0.06571094976862568,-0.2239330428488704,-0.06571094976862568,tsm
1,-0.0009582360040495229,0.015032483555610586,-0.06374435737811798,0.5050505050505051,1.0,99,0.0,1,99,99,1.0,-0.0008448399051906278,0.015030567607291722,-0.8922761981577128,0.5050505050505051,-0.09050462331957898,-0.2145319312880376,0.20850188240117662,-0.0008448399051906278,0.015030567607291722,-0.8922761981577128,-0.09050462331957898,-0.2145319312880376,0.20850188240117662,-0.0008448399051906278,0.015030567607291722,-0.8922761981577128,0.5050505050505051,1.0,99.0,-0.09050462331957898,-0.2145319312880376,0.20850188240117662,-0.0008448399051906278,0.015030567607291722,-0.8922761981577128,-0.09050462331957898,-0.2145319312880376,0.20850188240117662,-0.09050462331957898,-0.09050462331957898,-0.09050462331957898,-0.09050462331957898,TSM+LLM-COT-RF-HDELTA
5,-0.006307677192980367,0.035155541041724525,-0.17942199169951814,0.46464646464646464,1.0,99,0.0,5,20,20,1.0,-0.005957291961166144,0.0366165038619012,-1.1550140777961306,0.5,-0.12454604937193658,-0.284799295884656,0.2216928224439486,-0.005957291961166144,0.0366165038619012,-1.1550140777961306,-0.12454604937193658,-0.284799295884656,0.2216928224439486,-0.0056786029140724024,0.034709775640921356,-1.1961696304042437,0.46421052631578946,1.0,19.8,-0.11598210969781715,-0.2648134602507204,0.1961621884209553,-0.0056786029140724024,0.034709775640921356,-1.1961696304042437,-0.11598210969781715,-0.2648134602507204,0.1961621884209553,-0.18369819658012987,-0.025981685646820796,-0.18369819658012987,-0.025981685646820796,TSM+LLM-COT-RF-HDELTA
20,-0.04083348249997756,0.041258728752855696,-0.9896931809163242,0.1414141414141414,1.0,99,0.0,20,5,5,1.0,-0.031437263223541415,0.024140355094893783,-4.622600371743026,0.2,-0.14893325421462644,-0.3339477097843788,0.14058579526655945,-0.031437263223541415,0.024140355094893783,-4.622600371743026,-0.14893325421462644,-0.3339477097843788,0.14058579526655945,-0.039203848039238966,0.03572197851305873,-4.014372195378434,0.14000000000000004,1.0,4.95,-0.1815189376585921,-0.39546013029177485,0.1659248104060342,-0.039203848039238966,0.03572197851305873,-4.014372195378434,-0.1815189376585921,-0.39546013029177485,0.1659248104060342,-0.2623505653087844,-0.11247786703802909,-0.2623505653087844,-0.11247786703802909,TSM+LLM-COT-RF-HDELTA
30,-0.051823927411771935,0.053873689825144934,-0.9619524406064295,0.1717171717171717,1.0,99,0.0,30,4,4,1.0,-0.05126709275368886,0.06201059089862051,-2.3961415139234585,0.25,-0.19670116938261717,-0.36869099671259875,0.22154354634218465,-0.05126709275368886,0.06201059089862051,-2.3961415139234585,-0.19670116938261717,-0.36869099671259875,0.22154354634218465,-0.05103808058690169,0.04548043909756013,-3.4206039436121713,0.15277777777777776,1.0,3.3,-0.15591428625132225,-0.35440569824450635,0.14092791507882396,-0.05103808058690169,0.04548043909756013,-3.4206039436121713,-0.15591428625132225,-0.35440569824450635,0.14092791507882396,-0.2239330428488704,-0.06571094976862568,-0.2239330428488704,-0.06571094976862568,TSM+LLM-COT-RF-HDELTA
1,0.0,0.0,,,0.0,0,0.0,1,99,0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,naive_persistence_llm_subset
5,0.0,0.0,,,0.0,0,0.0,5,20,0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,naive_persistence_llm_subset
20,0.0,0.0,,,0.0,0,0.0,20,5,0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,naive_persistence_llm_subset
30,0.0,0.0,,,0.0,0,0.0,30,4,0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,naive_persistence_llm_subset
1,-0.0010204048244625969,0.015028391533473332,-0.06789847218112523,0.48484848484848486,1.0,99,0.0,1,99,99,1.0,-0.0009070254436387729,0.015023602542375314,-0.958397461557237,0.48484848484848486,-0.09608511575750811,-0.22674160891426465,0.16617595182884082,-0.0009070254436387729,0.015023602542375314,-0.958397461557237,-0.09608511575750811,-0.22674160891426465,0.16617595182884082,-0.0009070254436387729,0.015023602542375314,-0.958397461557237,0.48484848484848486,1.0,99.0,-0.09608511575750811,-0.22674160891426465,0.16617595182884082,-0.0009070254436387729,0.015023602542375314,-0.958397461557237,-0.09608511575750811,-0.22674160891426465,0.16617595182884082,-0.09608511575750811,-0.09608511575750811,-0.09608511575750811,-0.09608511575750811,seasonal_naive_llm_subset
5,0.0007130029961711379,0.03567717501971974,0.019984850139537165,0.5102040816326531,0.98989898989899,98,0.0,5,20,20,1.0,-0.00780393642987777,0.03607403905090759,-1.535798433091719,0.4,-0.1562499087175072,-0.348283286580907,0.175030676680206,-0.00780393642987777,0.03607403905090759,-1.535798433091719,-0.1562499087175072,-0.348283286580907,0.175030676680206,0.0013965929562936655,0.03459219111583587,0.2817773702205896,0.5110526315789473,0.99,19.6,0.025493234759079875,0.11243718113285481,0.13567263172105787,0.0013965929562936655,0.03459219111583587,0.2817773702205896,0.025493234759079875,0.11243718113285481,0.13567263172105787,-0.1562499087175072,0.20503486990951592,-0.1562499087175072,0.20503486990951592,seasonal_naive_llm_subset
20,0.018659946955552304,0.05496066417926499,0.3395145825510628,0.5816326530612245,0.98989898989899,98,0.0,20,5,5,1.0,-0.00384288627880216,0.041078679594327414,-0.3320674673181829,0.4,-0.023130334851470202,-0.05726790768640533,0.07925572178612861,-0.00384288627880216,0.041078679594327414,-0.3320674673181829,-0.023130334851470202,-0.05726790768640533,0.07925572178612861,0.020223152681610453,0.04829908134669821,1.3779684555344207,0.58,0.99,4.9,0.10567633647042526,0.3279423325984949,0.05100208772596948,0.020223152681610453,0.04829908134669821,1.3779684555344207,0.10567633647042526,0.3279423325984949,0.05100208772596948,-0.20283999610363201,0.35565751557663194,-0.20283999610363201,0.35565751557663194,seasonal_naive_llm_subset
30,0.017135397420556406,0.07276188945286975,0.23549962142826927,0.5408163265306123,0.98989898989899,98,0.0,30,4,4,1.0,-0.00016161236768759413,0.0874410044539352,-0.005356721875806906,0.25,-0.015267569178035956,-0.03179280380079019,0.11059884745391924,-0.00016161236768759413,0.0874410044539352,-0.005356721875806906,-0.015267569178035956,-0.03179280380079019,0.11059884745391924,0.021207650215459884,0.06511589328661355,0.9191200429405542,0.5527777777777777,0.9916666666666667,3.2666666666666666,0.06350437584273791,0.21038955996760295,0.044172105329969916,0.021207650215459884,0.06511589328661355,0.9191200429405542,0.06350437584273791,0.21038955996760295,0.044172105329969916,-0.17115363937441208,0.2634515855621191,-0.17115363937441208,0.2634515855621191,seasonal_naive_llm_subset
1,0.0027086373963604933,0.014817457998732336,0.1828004099348365,0.5757575757575758,1.0,99,0.0,1,99,99,1.0,0.0028223732064242735,0.014856125851301008,3.0158458615467323,0.5757575757575758,0.30754992821044946,0.978970230646232,0.10135377860669448,0.0028223732064242735,0.014856125851301008,3.0158458615467323,0.30754992821044946,0.978970230646232,0.10135377860669448,0.0028223732064242735,0.014856125851301008,3.0158458615467323,0.5757575757575758,1.0,99.0,0.30754992821044946,0.978970230646232,0.10135377860669448,0.0028223732064242735,0.014856125851301008,3.0158458615467323,0.30754992821044946,0.978970230646232,0.10135377860669448,0.30754992821044946,0.30754992821044946,0.30754992821044946,0.30754992821044946,linear_ridge_llm_subset
5,-0.005902580621727564,0.03522582006868298,-0.16756403712443788,0.41414141414141414,1.0,99,0.0,5,20,20,1.0,-0.003474292903217935,0.037143086385360916,-0.6640544770688217,0.5,-0.08002069928619648,-0.18956031143976348,0.16978833887259537,-0.003474292903217935,0.037143086385360916,-0.6640544770688217,-0.08002069928619648,-0.18956031143976348,0.16978833887259537,-0.005267506293169747,0.035037836657755596,-1.069505313329183,0.41368421052631577,1.0,19.8,-0.11003690122303204,-0.255924445852055,0.1695272628589884,-0.005267506293169747,0.035037836657755596,-1.069505313329183,-0.11003690122303204,-0.255924445852055,0.1695272628589884,-0.14231945989416506,-0.08002069928619648,-0.14231945989416506,-0.08002069928619648,linear_ridge_llm_subset
20,-0.04083348249997756,0.041258728752855696,-0.9896931809163242,0.1414141414141414,1.0,99,0.0,20,5,5,1.0,-0.031437263223541415,0.024140355094893783,-4.622600371743026,0.2,-0.14893325421462644,-0.3339477097843788,0.14058579526655945,-0.031437263223541415,0.024140355094893783,-4.622600371743026,-0.14893325421462644,-0.3339477097843788,0.14058579526655945,-0.039203848039238966,0.03572197851305873,-4.014372195378434,0.14000000000000004,1.0,4.95,-0.1815189376585921,-0.39546013029177485,0.1659248104060342,-0.039203848039238966,0.03572197851305873,-4.014372195378434,-0.1815189376585921,-0.39546013029177485,0.1659248104060342,-0.2623505653087844,-0.11247786703802909,-0.2623505653087844,-0.11247786703802909,linear_ridge_llm_subset
30,-0.05309152684287366,0.05262493406408181,-1.0088663822024684,0.15151515151515152,1.0,99,0.0,30,4,4,1.0,-0.06697654317618573,0.04441021425645442,-4.370986884768159,0.0,-0.24561766164185783,-0.4467235621975971,0.22154354634218454,-0.06697654317618573,0.04441021425645442,-4.370986884768159,-0.24561766164185783,-0.4467235621975971,0.22154354634218454,-0.05222929825006635,0.0441461739874261,-3.602858606093139,0.13333333333333333,1.0,3.3,-0.15934500766034934,-0.36077726382435243,0.1416992286641296,-0.05222929825006635,0.0441461739874261,-3.602858606093139,-0.15934500766034934,-0.36077726382435243,0.1416992286641296,-0.24561766164185783,-0.06571094976862568,-0.24561766164185783,-0.06571094976862568,linear_ridge_llm_subset
1,0.0015012227399204153,0.014987998811526017,0.1001616532532649,0.5353535353535354,1.0,99,0.0,1,99,99,1.0,0.001614750999408831,0.014993907720582693,1.709586181271794,0.5353535353535354,0.16023323696017444,0.459812686336889,0.08187955114664258,0.001614750999408831,0.014993907720582693,1.709586181271794,0.16023323696017444,0.459812686336889,0.08187955114664258,0.001614750999408831,0.014993907720582693,1.709586181271794,0.5353535353535354,1.0,99.0,0.16023323696017444,0.459812686336889,0.08187955114664258,0.001614750999408831,0.014993907720582693,1.709586181271794,0.16023323696017444,0.459812686336889,0.08187955114664258,0.16023323696017444,0.16023323696017444,0.16023323696017444,0.16023323696017444,linear_lasso_llm_subset
5,0.006995857219362274,0.03502508871185795,0.19973845824960854,0.6060606060606061,1.0,99,0.0,5,20,20,1.0,0.00876108009390607,0.036420064614772756,1.7077811158187892,0.55,0.17499631936565074,0.5013847338230322,0.0617511207877417,0.00876108009390607,0.036420064614772756,1.7077811158187892,0.17499631936565074,0.5013847338230322,0.0617511207877417,0.007624688414899029,0.03508674449902774,1.5394179935075887,0.6063157894736844,1.0,19.8,0.14874681361315267,0.42306101097011767,0.061079855556690266,0.007624688414899029,0.03508674449902774,1.5394179935075887,0.14874681361315267,0.42306101097011767,0.061079855556690266,0.11774621975712862,0.17499631936565074,0.11774621975712862,0.17499631936565074,linear_lasso_llm_subset
20,0.03721480579538779,0.04455013154850686,0.8353467094674624,0.8484848484848485,1.0,99,0.0,20,5,5,1.0,0.03310017394841804,0.02578514178110585,4.556653709543844,0.8,0.1749959741138627,0.5013836221121171,0.0005863293644055023,0.03310017394841804,0.02578514178110585,4.556653709543844,0.1749959741138627,0.5013836221121171,0.0005863293644055023,0.038975522326031464,0.03885675532489825,4.555786546391671,0.85,1.0,4.95,0.20640826134704243,0.6343011551404781,0.020781245453202625,0.038975522326031464,0.03885675532489825,4.555786546391671,0.20640826134704243,0.6343011551404781,0.020781245453202625,0.024138222915794927,0.44179643222147313,0.024138222915794927,0.44179643222147313,linear_lasso_llm_subset
30,-0.0008047934353464481,0.07474922217175878,-0.010766579396601526,0.5151515151515151,1.0,99,0.0,30,4,4,1.0,0.007419614306204511,0.0831810969177667,0.2585212992055679,0.75,0.015504281874104242,0.03283677700970933,0.1247408984918279,0.007419614306204511,0.0831810969177667,0.2585212992055679,0.015504281874104242,0.03283677700970933,0.1247408984918279,0.0013241328258702092,0.05689681366589909,0.1835830546952807,0.5083333333333333,1.0,3.3,0.0074819151324882335,0.06360045516511843,0.0811799021050331,0.0013241328258702092,0.05689681366589909,0.1835830546952807,0.0074819151324882335,0.06360045516511843,0.0811799021050331,-0.18868766232382195,0.2736546397095181,-0.18868766232382195,0.2736546397095181,linear_lasso_llm_subset
