url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
https://www.wired.com/story/global-warming-new-cold-war-technology/,https://www.wired.com/story/global-warming-new-cold-war-technology/amp,The Battle Against Global Warming Is the New Cold War,20200401T110000Z,"https://media.wired.com/photos/5e71b21cb9399f00096a2ae8/191:100/w_1280,c_limit/Climate-Art_Warm-War_2804.jpg",wired.com,English,United States
https://www.theguardian.com/environment/2020/apr/01/financial-help-for-airlines-should-come-with-strict-climate-conditions,https://amp.theguardian.com/environment/2020/apr/01/financial-help-for-airlines-should-come-with-strict-climate-conditions,Financial help for airlines  should come with strict climate conditions  ,20200401T110000Z,https://i.guim.co.uk/img/media/135be18d34aa19207fc23f5d4a8d8bdb7b6fd54d/0_66_5000_3000/master/5000.jpg?&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctZGVmYXVsdC5wbmc&enable=upscale&s=4213e9fffc29b399ffcec3428ad79eee,theguardian.com,English,United Kingdom
https://www.washingtonexaminer.com/policy/energy/economic-fallout-threatens-washington-momentum-to-counter-climate-change,https://www.washingtonexaminer.com/policy/energy/economic-fallout-threatens-washington-momentum-to-counter-climate-change?_amp=true,Economic fallout threatens Washington momentum to counter climate change,20200401T113000Z,https://mediadc.brightspotcdn.com/cd/b7/5ad96c8940728962c7dd08c0ed8c/climate-change.jpg,washingtonexaminer.com,English,United States
https://www.sintef.no/en/latest-news/sailing-towards-lower-cost-legal-certainty-for-ccs/,,Sailing towards lower cost & legal certainty for CCS,20200401T123000Z,https://sintef.imagevault.media/publishedmedia/zl2vmvqkk004aewo6u3v/Sailing_skip.jpg,sintef.no,English,Norway
https://carbon-pulse.com/95800/,,EU Midday Market Briefing « Carbon Pulse,20200401T143000Z,,carbon-pulse.com,English,China
https://skift.com/2020/04/01/airline-rescue-must-come-with-green-strings-attached-uk-campaigners/,https://skift.com/2020/04/01/airline-rescue-must-come-with-green-strings-attached-uk-campaigners/amp/,Airline Rescue Must Come With Green Strings Attached : united kingdom Campaigners,20200401T151500Z,https://skift.com/wp-content/uploads/2019/09/british-airways-flickr.jpg,skift.com,English,United States
https://edgy.app/new-artificial-intelligence-system-can-predict-air-pollution-levels,,New Artificial Intelligence System Can Predict Air Pollution Levels,20200401T153000Z,https://edgy.app/wp-content/uploads/2020/03/smoking-pipe.jpg,edgy.app,English,
https://in.reuters.com/article/us-eu-carbon-data/eu-carbon-market-emissions-excluding-aviation-fell-8-7-in-2019-idINKBN21J604,https://in.mobile.reuters.com/article/amp/idINKBN21J604,EU carbon market emissions excluding aviation fell 8 . 7 % in 2019,20200401T153000Z,https://s4.reutersmedia.net/resources_v2/images/rcom-default.png,in.reuters.com,English,United States
https://www.reuters.com/article/us-eu-carbon-data/eu-carbon-market-emissions-excluding-aviation-fell-8-7-in-2019-idUSKBN21J604,https://mobile.reuters.com/article/amp/idUSKBN21J604,EU carbon market emissions excluding aviation fell 8 . 7 % in 2019,20200401T154500Z,https://s4.reutersmedia.net/resources_v2/images/rcom-default.png,reuters.com,English,United States
https://in.reuters.com/article/eu-carbon-data/eu-carbon-market-emissions-excluding-aviation-fell-8-7-in-2019-idINKBN21J5ZD,https://in.mobile.reuters.com/article/amp/idINKBN21J5ZD,EU carbon market emissions excluding aviation fell 8 . 7 % in 2019,20200401T170000Z,https://s4.reutersmedia.net/resources_v2/images/rcom-default.png,in.reuters.com,English,United States
https://carbon-pulse.com/95852/,,UK may postpone COP26 climate summit to spring 2021 on coronavirus fears - media « Carbon Pulse,20200401T193000Z,,carbon-pulse.com,English,China
https://pamplinmedia.com/sp/69-opinion/458425-372972-letter-to-the-editor-sen-thomsen-demonstrates-common-sense-,,Pamplin Media Group - LETTER TO THE EDITOR : Sen . Thomsen demonstrates common sense,20200401T193000Z,https://publications.pmgnews.com/eddb_image_library/graphics-citizens-views-opinion-letter.jpg,pamplinmedia.com,English,United States
https://www.kitco.com/news/2020-04-01/EU-carbon-market-emissions-excluding-aviation-fell-8-7-in-2019.html,,EU carbon market emissions excluding aviation fell 8 . 7 % in 2019,20200401T204500Z,,kitco.com,English,China
https://www.nytimes.com/reuters/2020/04/01/world/europe/01reuters-eu-carbon-data.html,,EU Carbon Market Emissions Excluding Aviation Fell 8 . 7 % in 2019,20200401T204500Z,,nytimes.com,English,United States
https://www.crikey.com.au/2020/04/02/worm-nsw-police-defence-force-isolation-checks/,,"Crikey Worm : Oh good , the army here",20200401T204500Z,https://www.crikey.com.au/wp-content/uploads/2020/04/NSW-Police.jpg,crikey.com.au,English,Australia
https://www.partnershipsbulletin.com/features/sustaining-investment,,Sustaining investment,20200401T214500Z,https://www.partnershipsbulletin.com/upload/images/Ursulavonderleyen.jpg?r=a1-o-s470.300,partnershipsbulletin.com,English,United Kingdom
http://www.dailypress.com/government/virginia/vp-bz-coronavirus-state-bills-20200401-r45wq2q33bazbl72dhrb2seuja-story.html,https://www.dailypress.com/government/virginia/vp-bz-coronavirus-state-bills-20200401-r45wq2q33bazbl72dhrb2seuja-story.html?outputType=amp,"Industry groups , GOP senators hope to roll back bills they consider bad for businesses",20200401T230000Z,https://www.dailypress.com/resizer/BI-kZDDm-7AYH-Rh1LbKYuFl0OQ=/1200x0/top/arc-anglerfish-arc2-prod-tronc.s3.amazonaws.com/public/CDEFOI5IX5EFBHPDSVOCDSZKSA.jpg,dailypress.com,English,United States
https://carbon-pulse.com/95795/,,"CP Daily : Wednesday April 1 , 2020 « Carbon Pulse",20200401T234500Z,,carbon-pulse.com,English,China
http://www.pilotonline.com/government/virginia/vp-bz-coronavirus-state-bills-20200401-r45wq2q33bazbl72dhrb2seuja-story.html,https://www.pilotonline.com/government/virginia/vp-bz-coronavirus-state-bills-20200401-r45wq2q33bazbl72dhrb2seuja-story.html?outputType=amp,"Industry groups , GOP senators hope to roll back bills they consider bad for businesses",20200402T003000Z,https://www.pilotonline.com/resizer/BI-kZDDm-7AYH-Rh1LbKYuFl0OQ=/1200x0/top/arc-anglerfish-arc2-prod-tronc.s3.amazonaws.com/public/CDEFOI5IX5EFBHPDSVOCDSZKSA.jpg,pilotonline.com,English,United States
https://www.independent.ie/irish-news/ryanair-one-of-the-biggest-carbon-polluters-in-europe-as-emissions-increase-by-nearly-6pc-39096180.html,https://amp.independent.ie/irish-news/ryanair-one-of-the-biggest-carbon-polluters-in-europe-as-emissions-increase-by-nearly-6pc-39096180.html,Ryanair one of the biggest carbon polluters in Europe as emissions increase by nearly 6pc,20200402T004500Z,https://www.independent.ie/incoming/4acde/38316998.ece/AUTOCROP/w1240h700/32Profits.jpg,independent.ie,English,Ireland
https://www.heraldandnews.com/news/local_news/with-republicans-walkout-ongoing-new-routines-are-forming-in-the-capitol/article_06ae525c-7011-5a40-9812-c9fce805065a.html,https://www.heraldandnews.com/news/local_news/with-republicans-walkout-ongoing-new-routines-are-forming-in-the-capitol/article_06ae525c-7011-5a40-9812-c9fce805065a.amp.html,"With republican walkout ongoing , new routines are forming in the Capitol",20200402T034500Z,https://bloximages.chicago2.vip.townnews.com/heraldandnews.com/content/tncms/assets/v3/editorial/9/9a/99ad5212-3932-5c2a-9310-06a7f291e36f/5d112b0feac35.image.jpg,heraldandnews.com,English,United States
https://www.euractiv.com/section/aviation/news/europes-domestic-air-travel-emissions-increase-again/,,Europe domestic air travel emissions increase again – EURACTIV . com,20200402T071500Z,https://www.euractiv.com/wp-content/uploads/sites/2/2020/04/shutterstock_1576049350-800x450.jpg,euractiv.com,English,United Kingdom
https://www.dailyastorian.com/opinion/letters/letter-cap-and-trade/article_2381bb52-6ec0-11ea-ac20-7b0fc2160557.html,,Letter : Cap and trade,20200402T081500Z,https://bloximages.newyork1.vip.townnews.com/dailyastorian.com/content/tncms/custom/image/10072d54-a0c8-11e8-8ed6-63cbd62be0bf.jpg,dailyastorian.com,English,United States
https://www.euractiv.com/section/emissions-trading-scheme/news/eu-carbon-market-emissions-excluding-aviation-fell-8-7-in-2019/,,EU carbon market emissions ( excluding aviation ) fell 8 . 7 % in 2019,20200402T093000Z,https://www.euractiv.com/wp-content/uploads/sites/2/2020/04/Emissions_chimneys-800x450.jpg,euractiv.com,English,United Kingdom
https://www.greenbiz.com/article/why-protecting-soil-carbon-win-win-farmers-and-planet,,Why protecting soil carbon is a win - win for farmers and the planet,20200402T103000Z,https://www.greenbiz.com/sites/default/files/styles/panopoly_image_full/public/images/articles/featured/carrotsshutterstockalicjaneumiler.jpg?itok=F2vPiv0J,greenbiz.com,English,United States
https://www.thenewsguard.com/opinion/gomberg-2020-session-conclusion/article_7eb31450-5feb-11ea-9dd8-27e015c4480a.html,,Gomberg : 2020 Session Conclusion,20200402T103000Z,https://bloximages.chicago2.vip.townnews.com/thenewsguard.com/content/tncms/assets/v3/editorial/d/5e/d5ecdb02-5feb-11ea-9b27-3b90a3cd2e45/5e62b71de1f35.image.jpg?crop=511%2C383%2C32%2C0,thenewsguard.com,English,United States
https://www.cemnet.com/Articles/story/168625/celebrating-industry-excellence.html,,Celebrating industry excellence,20200402T104500Z,,cemnet.com,English,United States
https://www.huffingtonpost.in/entry/un-climate-summit-postponed-to-2021-amid-pandemic-fears_in_5e857d01c5b60bbd734f1fde,https://m.huffingtonpost.in/entry/un-climate-summit-postponed-to-2021-amid-pandemic-fears_in_5e857d01c5b60bbd734f1fde,U . N . Climate Summit Postponed To 2021 Amid Pandemic Fears,20200402T111500Z,https://img.huffingtonpost.com/asset/5e84d442250000c60105872f.jpeg?ops=1200_630,huffingtonpost.in,English,India
https://www.newscientist.com/article/2239480-delaying-the-cop26-climate-talks-could-have-a-silver-lining/,https://www.newscientist.com/article/2239480-delaying-the-cop26-climate-talks-could-have-a-silver-lining/amp/,Delaying the COP26 climate talks could have a silver lining,20200402T113000Z,https://images.newscientist.com/wp-content/uploads/2020/04/02111806/gettyimages-1203646021_web.jpg,newscientist.com,English,United States
https://www.forbes.com/sites/davekeating/2020/04/02/aviation-emissions-growth-in-2019-could-erase-covid19-drop-in-2020/,https://www.forbes.com/sites/davekeating/2020/04/02/aviation-emissions-growth-in-2019-could-erase-covid19-drop-in-2020/amp/,Aviation Emissions Growth In 2019 Could Erase COVID19 Drop In 2020,20200402T130000Z,https://thumbor.forbes.com/thumbor/fit-in/1200x0/filters%3Aformat%28jpg%29/https%3A%2F%2Fspecials-images.forbesimg.com%2Fimageserve%2F1192402538%2F0x0.jpg,forbes.com,English,United States
https://www.businessgreen.com/news/4013496/eu-carbon-market-emissions-fell-cent-2019-indicates,,"EU carbon market emissions fell 8 . 7 per cent in 2019 , data indicates",20200402T134500Z,,businessgreen.com,English,United Kingdom
https://carbon-pulse.com/95936/,,China readies rules for carbon finance products ahead of ETS launch « Carbon Pulse,20200402T140000Z,,carbon-pulse.com,English,China
https://www.nakedcapitalism.com/2020/04/the-eus-green-deal-bismarcks-what-is-possible-versus-thunbergs-what-is-imperative-in-the-age-of-covid-19.html,,The EU Green Deal : Bismarck  What Is Possible  versus Thunberg  What Is Imperative  in the Age of Covid - 19,20200402T140000Z,,nakedcapitalism.com,English,United States
https://www.couriermail.com.au/news/queensland/cape-crusader-wins-land-fight/news-story/6707d9d9fa9cd2e0a4a4cfaa88b51a77?nk=6900edc92144155251bddc6849b9fdbb-1585840737,https://amp.couriermail.com.au/news/queensland/cape-crusader-wins-land-fight/news-story/6707d9d9fa9cd2e0a4a4cfaa88b51a77,Cape York crusader Martha Koowarta wins land rights battle,20200402T153000Z,https://cdn.newsapi.com.au/image/v1/5498530313524aaa26a3bfa93958750e,couriermail.com.au,English,Australia
https://www.eenews.net/stories/1062762797,,POLITICS : Skepticism soared during the last recession . Will it again ? ,20200402T153000Z,https://www.eenews.net/image_assets/2020/03/image_asset_78083.jpg,eenews.net,English,United States
https://www.hoodrivernews.com/opinion/letters-to-the-editor-march-25/article_d73b2b14-6def-11ea-9074-6fcbc4e5ccbd.html,,"Letters to the Editor , March 25",20200402T164500Z,https://bloximages.newyork1.vip.townnews.com/hoodrivernews.com/content/tncms/custom/image/092a4974-e8e6-11e8-b5d7-7f4471a9f16e.jpg,hoodrivernews.com,English,United States
https://www.nationalobserver.com/2020/04/02/news/aid-airlines-should-come-strict-climate-conditions-former-eu-climate-commissioner,,Aid for airlines should come with strict climate conditions : former EU climate commissioner,20200402T214500Z,https://www.nationalobserver.com/sites/nationalobserver.com/files/img/2020/04/02/36924242190_74149c379c_c.jpg,nationalobserver.com,English,Canada
https://www.bayjournal.com/news/climate_change/virginia-legislature-wraps-up-session-packed-with-environmental-issues/article_1c4ee7b4-6881-11ea-ad0e-877538d7d944.html,,Virginia legislature wraps up session packed with environmental issues,20200402T214500Z,https://bloximages.newyork1.vip.townnews.com/bayjournal.com/content/tncms/assets/v3/editorial/a/55/a55895a0-6881-11ea-9fb5-37d41de387ad/5e711f4932ced.image.jpg,bayjournal.com,English,United States
https://www.sfgate.com/news/bayarea/article/Pg-E-Reminding-Customers-Of-Credit-On-April-15175307.php,https://m.sfgate.com/news/bayarea/article/Pg-E-Reminding-Customers-Of-Credit-On-April-15175307.php,Pg & E Reminding Customers Of Credit On April Utility Bill,20200402T220000Z,https://www.sfgate.com/img/pages/article/opengraph_default.png,sfgate.com,English,United States
https://www.interest.co.nz/opinion/104405/terry-baucher-rising-tax-rates-taxation-capital-environmental-taxes-rising-corporate,,"Terry Baucher on rising tax rates , the taxation of capital , environmental taxes , a rising corporate tax take & increasing power and reach of tax authorities",20200402T230000Z,https://www.interest.co.nz/sites/default/files/feature_images/Sunrise.jpg,interest.co.nz,English,New Zealand
https://carbon-pulse.com/95987/,,"NA Markets : CCA prices rise after coronavirus - fuelled meltdown , as RGGI recovers « Carbon Pulse",20200402T231500Z,,carbon-pulse.com,English,China
https://carbon-pulse.com/95923/,,"CP Daily : Thursday April 2 , 2020 « Carbon Pulse",20200402T231500Z,,carbon-pulse.com,English,China
https://www.chinafile.com/conversation/will-china-take-lead-climate-change,,Will China Take the Lead on Climate Change ? ,20200403T004500Z,,chinafile.com,English,China
https://finance.yahoo.com/news/california-uses-climate-cash-cut-235026840.html,https://finance.yahoo.com/amphtml/news/california-uses-climate-cash-cut-235026840.html,California Uses Climate Cash to Cut Power Bills During Pandemic,20200403T010000Z,https://s.yimg.com/uu/api/res/1.2/jh3Pi33uW0nVupjwRdjZ5A--~B/aD0xMzM1O3c9MjAwMDtzbT0xO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/bloomberg_markets_842/22c0e875a549636b90e79918e740c5ff,finance.yahoo.com,English,United States
https://www.newsmax.com/newsfront/quarantine-virus-california/2020/04/02/id/961189/,,California Uses Climate Cash to Cut Power Bills During Pandemic,20200403T031500Z,https://www.newsmax.com/CMSPages/GetFile.aspx?guid=95f01fdc-e369-49df-8590-e08e9fc21cb8&SiteName=Newsmax,newsmax.com,English,United States
https://www.heartland.org/news-opinion/news/legislative-pulse-fighting-for-balanced-climate-education-and-inexpensive-reliable-electric-power-in-new-hampshire,,"News - Legislative Pulse : Fighting for Balanced Climate Education and Inexpensive , Reliable Electric Power in New Hampshire",20200403T090000Z,https://www.heartland.org/sebin/r/r/sharing-drinking-straw-resize.jpg,heartland.org,English,United States
https://lithub.com/what-the-beaver-can-teach-us-about-innovative-conservation/,,What the Beaver Can Teach Us About Innovative Conservation,20200403T093000Z,https://s26162.pcdn.co/wp-content/uploads/2020/03/Beavers-at-Lake-Itasca.jpg,lithub.com,English,United States
http://politstrategy.com/2020/04/03/global-voluntary-carbon-credit-trading-market-2020-by-manufacturers-regions-type-and-application-forecast-to-2025/,,"Global Voluntary Carbon Credit Trading Market 2020 by Manufacturers , Regions , Type and Application , Forecast to 2025 – The PolitStrategy",20200403T103000Z,,politstrategy.com,English,
https://www.euractiv.com/section/energy/interview/pge-president-in-the-new-strategy-we-will-definitely-accelerate-the-green-direction/,,"PGE President : In the new strategy , we will definitely accelerate the green direction",20200403T111500Z,https://www.euractiv.com/wp-content/uploads/sites/2/2020/04/nowe-zdjecie-pwd.jpg,euractiv.com,English,United Kingdom
https://www.edie.net/news/9/pollutors-coronavirus-lobbying-climate-change-fossil-fuel/,https://www.edie.net/amp-news/9/pollutors-coronavirus-lobbying-climate-change-fossil-fuel/,Polluters see coronavirus as chance to lobby against climate policies,20200403T113000Z,https://e2k9ube.cloudimg.io/s/cdn/x/https://edienet.s3.amazonaws.com/news/images/40108.jpg,edie.net,English,United Kingdom
https://www.downtoearth.org.in/blog/climate-change/cop-26-deferred-for-covid-19-2020-remains-critical-for-climate-policy-70213,https://www.downtoearth.org.in/blog/climate change/amp/cop-26-deferred-for-covid-19-2020-remains-critical-for-climate-policy-70213,COP 26 deferred for COVID - 19 : 2020 remains critical for climate policy,20200403T154500Z,https://cdn.downtoearth.org.in/library/large/2020-04-03/0.35522800_1585916924_untitled.jpg,downtoearth.org.in,English,India
https://www.triplepundit.com/story/2020/cop26-postponed-coronavirus-whats-next/87116/,,COP26 Postponed Due to COVID - 19 : What Does It Mean for Global Climate Negotiations ? ,20200403T164500Z,https://back.3blmedia.com/sites/default/files/styles/ratio_3_2/public/triplepundit/wide/Looking%20back%20at%20COP25%20as%20COP26%20is%20postponed.jpg?c1ede,triplepundit.com,English,United States
https://www.thedalleschronicle.com/free_news/letters-to-the-editor-your-voice-for-april-4-5/article_ce175c92-75d8-11ea-b73c-db9f46fe9c46.html,,Letters to the editor : Your Voice for April 4 - 5,20200403T193000Z,https://bloximages.newyork1.vip.townnews.com/thedalleschronicle.com/content/tncms/custom/image/60e75d26-e762-11e8-9bb7-9b3ebc0baee3.jpg,thedalleschronicle.com,English,United States
https://www.jdsupra.com/legalnews/state-environmental-enforcement-25246/,,State Environmental Enforcement Policies During COVID - 19 And Response To EPA  Discretion  Policy | McGuireWoods LLP,20200403T193000Z,https://www.jdsupra.com/showThumbnail.aspx?img=15495_3436.jpg,jdsupra.com,English,United States
https://carbon-pulse.com/96122/,,"Speculators make further cuts to California carbon holdings , data shows « Carbon Pulse",20200403T231500Z,,carbon-pulse.com,English,China
https://carbon-pulse.com/96080/,,"CP Daily : Friday April 3 , 2020 « Carbon Pulse",20200404T010000Z,,carbon-pulse.com,English,China
https://www.eco-business.com/opinion/what-does-cop26-delay-mean-for-climate-action/,,What does COP26 delay mean for climate action ? ,20200404T021500Z,http://www.eco-business.com/media/cache/7f/25/7f255f49d1e8d5637873f623bae15f9f.jpg,eco-business.com,English,China
https://www.bluemountaineagle.com/news/grant-county-ag-producers-express-opposition-to-changes-in-water-quality-oversight/article_fb3d70b8-5f3e-11ea-8d17-5bd8136912f4.html,,Grant County ag producers express opposition to changes in water quality oversight,20200404T044500Z,https://bloximages.newyork1.vip.townnews.com/bluemountaineagle.com/content/tncms/assets/v3/editorial/0/dd/0dd67878-6228-11ea-8b80-871f8eb524a6/5e6677e14960a.image.jpg,bluemountaineagle.com,English,United States
https://www.lexology.com/library/detail.aspx?g=409168e6-848c-496c-8078-58c29337a97a,,ICAO Approves Initial Carbon Offset Programs for CORSIA,20200404T071500Z,,lexology.com,English,United States
https://www.hoodrivernews.com/opinion/weekend-edition-letters-to-the-editor-april-4-edition/article_ed4d589c-75c8-11ea-b3f4-5bfe44e1d619.html,,"Weekend Edition : Letters to the editor , April 4 edition",20200404T073000Z,https://bloximages.newyork1.vip.townnews.com/hoodrivernews.com/content/tncms/custom/image/092a4974-e8e6-11e8-b5d7-7f4471a9f16e.jpg,hoodrivernews.com,English,United States
https://www.dailyastorian.com/opinion/letters/letter-tightrope/article_1637f5b8-6df5-11ea-9391-a7e5d10c4a7c.html,,Letter :  Tightrope  ,20200404T081500Z,https://bloximages.newyork1.vip.townnews.com/dailyastorian.com/content/tncms/custom/image/10072d54-a0c8-11e8-8ed6-63cbd62be0bf.jpg,dailyastorian.com,English,United States
https://grist.org/climate/any-coronavirus-bailout-for-airlines-should-come-with-strict-climate-conditions/,https://grist.org/climate/any-coronavirus-bailout-for-airlines-should-come-with-strict-climate-conditions/amp/,Any coronavirus bailout for airlines  should come with strict climate conditions  ,20200404T121500Z,https://grist.files.wordpress.com/2020/04/gettyimages-1216652497-e1585944585766.jpg?&crop=1,grist.org,English,United States
https://apnews.com/ccc455631eee64caf01aff0765c849d4,,Virginia moves toward joining cap - and - trade program,20200404T220000Z,,apnews.com,English,United States
https://www.queenslandcountrylife.com.au/story/6706344/re-establish-land-use-plans-or-expect-more-carbon-farms/?cs=4726,,View From the Paddock : Rangelands policy must stay on agenda | Queensland Country Life,20200405T054500Z,https://nnimgt-a.akamaihd.net/transform/v1/crop/frm/88uitQDCBZnXA8enwGJ5Zd/071c0198-c94b-42ac-91ec-7057dd36ba87.JPG/r8_48_3065_1775_w1200_h678_fmax.jpg,queenslandcountrylife.com.au,English,Australia
https://www.queenslandcountrylife.com.au/story/6706344/re-establish-land-use-plans-or-expect-more-carbon-farms/,,View From the Paddock : Rangelands policy must stay on agenda | Queensland Country Life,20200405T054500Z,https://nnimgt-a.akamaihd.net/transform/v1/crop/frm/88uitQDCBZnXA8enwGJ5Zd/071c0198-c94b-42ac-91ec-7057dd36ba87.JPG/r8_48_3065_1775_w1200_h678_fmax.jpg,queenslandcountrylife.com.au,English,Australia
https://www.northqueenslandregister.com.au/story/6706344/re-establish-land-use-plans-or-expect-more-carbon-farms/,,View From the Paddock : Rangelands policy must stay on agenda | North Queensland Register,20200405T063000Z,https://nnimgt-a.akamaihd.net/transform/v1/crop/frm/88uitQDCBZnXA8enwGJ5Zd/071c0198-c94b-42ac-91ec-7057dd36ba87.JPG/r8_48_3065_1775_w1200_h678_fmax.jpg,northqueenslandregister.com.au,English,Australia
https://cointelegraph.com/news/the-need-to-report-carbon-emissions-amid-the-coronavirus-pandemic,https://cointelegraph.com/news/the-need-to-report-carbon-emissions-amid-the-coronavirus-pandemic/amp,The Need to Report Carbon Emissions Amid the Coronavirus Pandemic,20200405T070000Z,https://images.cointelegraph.com/images/740_aHR0cHM6Ly9zMy5jb2ludGVsZWdyYXBoLmNvbS9zdG9yYWdlL3VwbG9hZHMvdmlldy9iOTQzMDJlYzdmMmE0ZWVlNmM3NmM2OGQzYzY4ZmIxYS5qcGc=.jpg,cointelegraph.com,English,China
https://www.queenslandcountrylife.com.au/story/6706344/re-establish-land-use-plans-or-expect-more-carbon-farms/?cs=4785,,View From the Paddock : Rangelands policy must stay on agenda | Queensland Country Life,20200405T074500Z,https://nnimgt-a.akamaihd.net/transform/v1/crop/frm/88uitQDCBZnXA8enwGJ5Zd/071c0198-c94b-42ac-91ec-7057dd36ba87.JPG/r8_48_3065_1775_w1200_h678_fmax.jpg,queenslandcountrylife.com.au,English,Australia
https://www.queenslandcountrylife.com.au/story/6706344/re-establish-land-use-plans-or-expect-more-carbon-farms/?cs=4733,,View From the Paddock : Rangelands policy must stay on agenda | Queensland Country Life,20200405T084500Z,https://nnimgt-a.akamaihd.net/transform/v1/crop/frm/88uitQDCBZnXA8enwGJ5Zd/071c0198-c94b-42ac-91ec-7057dd36ba87.JPG/r8_48_3065_1775_w1200_h678_fmax.jpg,queenslandcountrylife.com.au,English,Australia
https://www.hoodrivernews.com/opinion/letters-to-the-editor-for-february-29/article_ee10071e-5a4f-11ea-b126-4f71bf9c9db9.html,,Letters to the Editor for February 29,20200405T090000Z,https://bloximages.newyork1.vip.townnews.com/hoodrivernews.com/content/tncms/custom/image/092a4974-e8e6-11e8-b5d7-7f4471a9f16e.jpg,hoodrivernews.com,English,United States
