url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
https://indianewengland.com/7-ways-to-reduce-pollution-in-indian-cities/,,7 ways to reduce pollution in Indian cities - INDIA New England News,20230501T180000Z,https://indianewengland.com/wp-content/uploads/2023/05/pollution.jpg,indianewengland.com,English,India
https://www.wsls.com/news/politics/2023/05/01/democratic-washington-gov-jay-inslee-wont-seek-4th-term/,,Democratic Washington Gov . Jay Inslee wont seek 4th term,20230501T180000Z,"https://res.cloudinary.com/graham-media-group/image/upload/f_auto/q_auto/c_thumb,w_700/v1/media/gmg/LFS4YZGH3RE3FH4ENYENWCGMA4.jpg?_a=ATCqVhC0",wsls.com,English,United States
https://www.charlotteobserver.com/news/nation-world/national/article274918961.html,https://amp.charlotteobserver.com/news/nation-world/national/article274918961.html,Democratic Washington Gov . Jay Inslee wont seek 4th term,20230501T181500Z,https://www.charlotteobserver.com/wps/build/images/charlotteobserver/facebook.jpg,charlotteobserver.com,English,United States
https://www.dailyrecordnews.com/ap_news/oregon/democratic-washington-gov-jay-inslee-wont-seek-4th-term/article_aaf6cb54-29fc-51c0-88e1-5e1543b1b0e5.html,https://www.dailyrecordnews.com/ap_news/oregon/democratic-washington-gov-jay-inslee-wont-seek-4th-term/article_aaf6cb54-29fc-51c0-88e1-5e1543b1b0e5.amp.html,Democratic Washington Gov . Jay Inslee wont seek 4th term,20230501T200000Z,https://bloximages.chicago2.vip.townnews.com/dailyrecordnews.com/content/tncms/assets/v3/editorial/0/b1/0b172f23-e015-566a-9deb-c5c4e4bb600a/644feb0858186.image.jpg?crop=1763%2C926%2C0%2C124,dailyrecordnews.com,English,United States
https://www.fox35orlando.com/news/washington-governor-jay-inslee-announces-he-will-not-seek-4th-term,https://www.fox35orlando.com/news/washington-governor-jay-inslee-announces-he-will-not-seek-4th-term.amp,Washington Governor Jay Inslee announces he will not seek 4th term,20230501T200000Z,https://images.foxtv.com/static.fox35orlando.com/www.fox35orlando.com/content/uploads/2023/05/1280/720/GettyImages-1211826104.jpg?ve=1&tl=1,fox35orlando.com,English,United States
https://www.registercitizen.com/news/politics/article/democratic-washington-gov-jay-inslee-won-t-seek-18000360.php,,Democratic Washington Gov . Jay Inslee wont seek 4th term,20230501T200000Z,https://s.hdnux.com/photos/01/32/51/07/23761350/3/rawImage.jpg,registercitizen.com,English,United States
https://www.ksat.com/news/politics/2023/05/01/democratic-washington-gov-jay-inslee-wont-seek-4th-term/,,Democratic Washington Gov . Jay Inslee wont seek 4th term,20230501T200000Z,"https://res.cloudinary.com/graham-media-group/image/upload/f_auto/q_auto/c_thumb,w_700/v1/media/gmg/LFS4YZGH3RE3FH4ENYENWCGMA4.jpg?_a=ATCqVhC0",ksat.com,English,United States
https://www.fox5ny.com/news/washington-governor-jay-inslee-announces-he-will-not-seek-4th-term,https://www.fox5ny.com/news/washington-governor-jay-inslee-announces-he-will-not-seek-4th-term.amp,Washington Governor Jay Inslee announces he will not seek 4th term,20230501T201500Z,https://images.foxtv.com/static.fox5ny.com/www.fox5ny.com/content/uploads/2023/05/1280/720/GettyImages-1211826104.jpg?ve=1&tl=1,fox5ny.com,English,United States
https://www.postregister.com/news/state/democratic-washington-gov-jay-inslee-wont-seek-4th-term/article_c904e683-7285-5fd3-9b1d-3eb5b4e67365.html,https://www.postregister.com/news/state/democratic-washington-gov-jay-inslee-wont-seek-4th-term/article_c904e683-7285-5fd3-9b1d-3eb5b4e67365.amp.html,Democratic Washington Gov . Jay Inslee wont seek 4th term,20230501T204500Z,https://bloximages.chicago2.vip.townnews.com/postregister.com/content/tncms/assets/v3/editorial/5/cf/5cfee15d-3cb1-51e3-b860-4410de393dd0/644fec58a5056.image.jpg?crop=1763%2C926%2C0%2C124,postregister.com,English,United States
https://www.mtdemocrat.com/news/county-to-benefit-from-cal-fire-grants-for-fire-recovery-forest-health-projects/,,"County to benefit from Cal Fire grants for fire recovery , forest health projects",20230501T213000Z,https://www.mtdemocrat.com/files/2023/05/A3_FireWEB.jpg,mtdemocrat.com,English,United States
https://www.columbian.com/news/2023/may/01/inslee-announces-he-wont-seek-a-fourth-term-as-washington-governor/,,Inslee announces he wont seek a fourth term as Washington governor,20230501T214500Z,https://pcdn.columbian.com/wp-content/uploads/2023/04/Abortion_Trans_Laws_Washington_95432-5056e.jpg,columbian.com,English,United States
https://www.scoop.co.nz/stories/PO2305/S00009/tax-hike-to-fund-teslas-a-kick-in-the-guts-to-the-provinces-recovering-from-flooding.htm,https://m.scoop.co.nz/stories/PO2305/S00009/tax-hike-to-fund-teslas-a-kick-in-the-guts-to-the-provinces-recovering-from-flooding.htm,Tax Hike To Fund Teslas A Kick In The Guts To The Provinces Recovering From Flooding,20230501T221500Z,http://img.scoop.co.nz/stories/images/1908/scoop_image.jpg,scoop.co.nz,English,New Zealand
https://www.spokesman.com/stories/2023/may/01/inslee-wont-run-for-fourth-term/,https://www.spokesman.com/stories/2023/may/01/inslee-wont-run-for-fourth-term/?amp-content=amp,Inslee wont run for fourth term,20230501T230000Z,,spokesman.com,English,United States
https://www.peninsuladailynews.com/politics/washington-gov-jay-inslee-wont-seek-fourth-term/,,Washington Gov . Jay Inslee wont seek fourth term | Peninsula Daily News,20230501T231500Z,https://www.peninsuladailynews.com/wp-content/uploads/2023/05/32580374_web1_Tsr_Washington-governor.jpg,peninsuladailynews.com,English,United States
https://www.ottumwacourier.com/news/national_news/democratic-washington-gov-jay-inslee-wont-seek-4th-term/article_e7d85f2f-7fc7-5950-9982-d33a42cb969a.html,,Democratic Washington Gov . Jay Inslee wont seek 4th term,20230501T233000Z,https://bloximages.chicago2.vip.townnews.com/ottumwacourier.com/content/tncms/assets/v3/editorial/0/08/008bf4af-c677-5748-8b7e-24ed45627c51/645042a8d0473.image.jpg?crop=1763%2C926%2C0%2C124,ottumwacourier.com,English,United States
https://www.darientimes.com/news/politics/article/democratic-washington-gov-jay-inslee-won-t-seek-18000360.php,,Democratic Washington Gov . Jay Inslee wont seek 4th term,20230501T233000Z,https://www.darientimes.com/img/pages/article/opengraph_default.jpg,darientimes.com,English,United States
https://www.goskagit.com/news/local_news/gov-inslee-wont-seek-fourth-term/article_688ec6f8-e871-11ed-a527-8f131e556c66.html,,Gov . Inslee wont seek fourth term,20230502T003000Z,https://bloximages.chicago2.vip.townnews.com/goskagit.com/content/tncms/assets/v3/editorial/e/e7/ee7fc6a4-e871-11ed-afb8-d708b9e50cb9/644fec3438dae.image.jpg?crop=1763%2C926%2C0%2C124,goskagit.com,English,United States
https://www.leadertelegram.com/news/nation-world/democratic-washington-gov-jay-inslee-wont-seek-4th-term/article_4a5fd933-54ac-5e6b-bef9-1e82be8491dc.html,,Democratic Washington Gov . Jay Inslee wont seek 4th term,20230502T014500Z,https://bloximages.chicago2.vip.townnews.com/leadertelegram.com/content/tncms/assets/v3/editorial/c/54/c54934e9-900d-5fec-941f-125079fe6b35/645042ef39e2f.image.jpg?crop=1763%2C926%2C0%2C124,leadertelegram.com,English,United States
https://www.wvnews.com/statejournal/newsfeed/us/democratic-washington-gov-jay-inslee-wont-seek-4th-term/article_1d96bd74-30b9-5f4c-8c13-083c1d42723f.html,,Democratic Washington Gov . Jay Inslee wont seek 4th term,20230502T021500Z,https://bloximages.chicago2.vip.townnews.com/wvnews.com/content/tncms/assets/v3/editorial/7/28/7281a904-3789-5bf9-ae81-5210f15066c4/644feacac30d8.image.jpg?crop=1763%2C926%2C0%2C124,wvnews.com,English,United States
https://www.rockdalenewtoncitizen.com/news/world_nation/senate-republicans-criticize-biden-nominee-for-top-auto-regulator-over-fears-of-ev-shift/article_1a8b921d-d041-54c2-828b-45e3f948c7de.html,,Senate Republicans criticize Biden nominee for top auto regulator over fears of EV shift,20230502T023000Z,https://bloximages.newyork1.vip.townnews.com/rockdalenewtoncitizen.com/content/tncms/assets/v3/editorial/f/07/f07daa71-1eab-5124-8d1f-d694941411f5/64505ce7f0c99.image.jpg?crop=1763%2C926%2C0%2C124,rockdalenewtoncitizen.com,English,United States
https://www.wvnews.com/mineralnews/newsfeed/us/democratic-washington-gov-jay-inslee-wont-seek-4th-term/article_1d96bd74-30b9-5f4c-8c13-083c1d42723f.html,,Democratic Washington Gov . Jay Inslee wont seek 4th term,20230502T033000Z,https://bloximages.chicago2.vip.townnews.com/wvnews.com/content/tncms/assets/v3/editorial/7/28/7281a904-3789-5bf9-ae81-5210f15066c4/644feacac30d8.image.jpg?crop=1763%2C926%2C0%2C124,wvnews.com,English,United States
https://www.thedailyreview.com/news/national/democratic-washington-gov-jay-inslee-wont-seek-4th-term/article_7c5f603b-32b6-5a0b-a63b-8df73d0045e9.html,,Democratic Washington Gov . Jay Inslee wont seek 4th term,20230502T033000Z,https://bloximages.chicago2.vip.townnews.com/thedailyreview.com/content/tncms/assets/v3/editorial/c/9f/c9f09a67-9310-520c-9d19-c6884012abdb/645042fa6724f.image.jpg?crop=1763%2C926%2C0%2C124,thedailyreview.com,English,United States
https://www.news-daily.com/news/world_nation/senate-republicans-criticize-biden-nominee-for-top-auto-regulator-over-fears-of-ev-shift/article_056c2f78-fb39-50a1-9296-472c433e80bb.html,,Senate Republicans criticize Biden nominee for top auto regulator over fears of EV shift,20230502T040000Z,https://bloximages.newyork1.vip.townnews.com/news-daily.com/content/tncms/assets/v3/editorial/7/a5/7a5492e7-686c-506c-9d68-0966a1083ccd/64505ce800005.image.jpg?crop=1763%2C926%2C0%2C124,news-daily.com,English,United States
https://www.infonews.co.nz/news.cfm?id=124674,,Tax hike to fund Teslas a kick in the guts to the provinces recovering from flooding,20230502T041500Z,,infonews.co.nz,English,New Zealand
"https://www.journalreview.com/stories/democratic-washington-gov-jay-inslee-wont-seek-4th-term,251541",,Democratic Washington Gov . Jay Inslee wont seek 4th term,20230502T044500Z,https://mapi.associatedpress.com/v1/items/7b537463753440f28e5d09be6faff16d.0/preview/preview.jpg?nfe=true&s=512&app=MPK&tag=iid~7b537463753440f28e5d09be6faff16d!rsn~0!cid~49b62c69900b4eba81cb7a27b7c6aab5!orgId~46111!qt~webwiCHs7JI!orgNm~CRAWFORDSVILLE%20JOURNAL%20REVIEW!role~Preview!mt~photo!fmt~JPEG%20Baseline,journalreview.com,English,United States
https://www.houstonchronicle.com/news/politics/article/democratic-washington-gov-jay-inslee-won-t-seek-18000360.php,,Democratic Washington Gov . Jay Inslee wont seek 4th term,20230502T053000Z,https://s.hdnux.com/photos/01/32/51/07/23761350/3/rawImage.jpg,houstonchronicle.com,English,United States
https://www.jcnnewswire.com/pressrelease/83399/2/ONERHT-Foundation-appoints-AlDigi-Holdings-CEO-to-its-Board-of-Directors,,ONERHT Foundation appoints AlDigi Holdings CEO to its Board of Directors,20230502T063000Z,,jcnnewswire.com,English,Japan
https://www.indiapost.com/7-ways-to-reduce-pollution-in-indian-cities/,,7 ways to reduce pollution in Indian cities | India Post News Paper,20230502T063000Z,https://www.indiapost.com/wp-content/uploads/2023/05/7-ways-to-reduce-pollution-in-Indian-cities.jpg,indiapost.com,English,India
https://www.newsmaker.com.au/news/387792/onerht-foundation-appoints-aldigi-holdings-ceo-to-its-board-of-directors,,ONERHT Foundation appoints AlDigi Holdings CEO to its Board of Directors,20230502T071500Z,,newsmaker.com.au,English,Australia
https://livenews.co.nz/2023/05/02/amendments-to-the-climate-change-response-act-2002-ccra-under-the-severe-weather-emergency-recovery-legislation-act-2023/,,Amendments to the Climate Change Response Act 2002 ( CCRA ) under the Severe Weather Emergency Recovery Legislation Act 2023,20230502T081500Z,,livenews.co.nz,English,New Zealand
https://www.jagranjosh.com/articles/isc-class-12-environmental-science-syllabus-2023-24-pdf-download-1683025892-1,https://www.jagranjosh.com/articles/amp/isc-class-12-environmental-science-syllabus-2023-24-pdf-download-1683025892-1,ISC Class 12 Environmental Science Syllabus 2023 - 2024 : Download Class 12th Environmental Science Syllabus PDF,20230502T123000Z,https://img.jagranjosh.com/images/2023/May/252023/isc-class-12-environmental-science-syllabus-2023-24.jpg,jagranjosh.com,English,India
https://www.euractiv.com/section/politics/opinion/the-brief-cronyism-in-central-berlin/,,The Brief Cronyism in central Berlin ? ,20230502T144500Z,https://www.euractiv.com/wp-content/uploads/sites/2/2023/05/The-Brief-web-version-40-800x450.png,euractiv.com,English,United Kingdom
https://pressreleases.responsesource.com/news/103979/bad-for-business-how-to-avoid-the-greenwash-label/,,Bad for business : How to avoid the greenwash label,20230502T150000Z,https://mediaserver.responsesource.com/press-release/141145/TEAM+Energy%2C+Sophie+Legg%2C+Data+A.jpg,pressreleases.responsesource.com,English,United Kingdom
https://www.spacedaily.com/reports/Chia_Network_and_SpaceKnow_secure_spatial_data_and_analytics_for_AgroTech_sector_999.html,,Chia Network and SpaceKnow secure spatial data and analytics for AgroTech sector,20230502T161500Z,,spacedaily.com,English,United States
https://carbon-pulse.com/201807/,,Green groups warn that European Parliament draft fails to improve on carbon removals proposal « Carbon Pulse,20230502T183000Z,,carbon-pulse.com,English,China
https://watermarkonline.com/2023/05/02/washingtons-lgbtq-ally-gov-jay-inslee-wont-seek-4th-term/,,Washington LGBTQ+ ally Gov . Jay Inslee wont seek 4th term,20230502T184500Z,https://watermarkonline.nyc3.cdn.digitaloceanspaces.com/wp-content/uploads/2023/05/Jay-Inslee.jpg,watermarkonline.com,English,United States
https://www.northwestgeorgianews.com/tribune/regional/s-korea-supports-laos-to-access-carbon-market-opportunities/article_9c5dc1dc-26c7-567a-aea7-6366223d4836.html,,S . Korea supports Laos to access carbon market opportunities,20230502T193000Z,https://bloximages.newyork1.vip.townnews.com/northwestgeorgianews.com/content/tncms/custom/image/c64789fc-5b19-11e6-80be-3f5962a3a1a4.jpg,northwestgeorgianews.com,English,United States
https://www.foxbusiness.com/politics/biden-highway-safety-nominee-praised-raise-energy-prices,https://www.foxbusiness.com/politics/biden-highway-safety-nominee-praised-raise-energy-prices.amp,Biden highway safety nominee once praised  scheme  to  raise energy prices  ,20230502T194500Z,https://a57.foxnews.com/static.foxbusiness.com/foxbusiness.com/content/uploads/2023/05/0/0/NHTSA-acting-administrator-Ann-Carlson-10-06-22.jpg?ve=1&tl=1,foxbusiness.com,English,United States
https://reliefweb.int/report/world/state-and-trends-adaptation-report-2022-adaptation-core-prosperous-africa-uncertain-and-warming-world,,State and Trends in Adaptation Report 2022 : Adaptation at the Core of a Prosperous Africa in an Uncertain and Warming World - World,20230502T210000Z,https://reliefweb.int/sites/default/files/styles/large/public/previews/7c/0f/7c0ffa14-e08d-41e2-8846-638747f25c8e.png,reliefweb.int,English,Syria
https://www.heritage.org/markets-and-finance/commentary/fixing-fannie-and-freddie,,Fixing Fannie and Freddie,20230502T224500Z,https://www.heritage.org/themes/heritage/src/images/bell.png,heritage.org,English,United States
https://carbon-pulse.com/201859/,,Massachusetts GWSA carbon market Q1 emissions plunge to 3 - yr low « Carbon Pulse,20230502T224500Z,,carbon-pulse.com,English,China
https://www.scoop.co.nz/stories/PA2305/S00016/oil-and-gas-ban-led-to-more-emissions.htm,https://m.scoop.co.nz/stories/PA2305/S00016/oil-and-gas-ban-led-to-more-emissions.htm,Oil And Gas Ban Led To More Emissions,20230503T011500Z,http://img.scoop.co.nz/stories/images/1908/scoop_image.jpg,scoop.co.nz,English,New Zealand
https://slguardian.org/earth-day-2023-what-einstein-would-say-about-climate-justice/,https://slguardian.org/earth-day-2023-what-einstein-would-say-about-climate-justice/amp/,Earth Day 2023 : What Einstein Would Say About Climate Justice – Sri Lanka Guardian,20230503T034500Z,https://slguardian.org/wp-content/uploads/2023/04/craig-pattenaude-GjhjuMlHc_E-unsplash.jpg,slguardian.org,English,Sri Lanka
https://www.ctpost.com/politics/article/ct-climate-emissions-bill-jeopardy-budget-18073946.php,,Key climate change proposal dies in CT legislature for now,20230503T094500Z,https://s.hdnux.com/photos/01/26/55/26/22730135/10/rawImage.jpg,ctpost.com,English,United States
https://www.middletownpress.com/politics/article/ct-climate-emissions-bill-jeopardy-budget-18073946.php,,Key climate change proposal dies in CT legislature for now,20230503T121500Z,https://s.hdnux.com/photos/01/26/55/26/22730135/10/rawImage.jpg,middletownpress.com,English,United States
https://www.theridgefieldpress.com/politics/article/ct-climate-emissions-bill-jeopardy-budget-18073946.php,,Key climate change proposal dies in CT legislature for now,20230503T124500Z,https://s.hdnux.com/photos/01/26/55/26/22730135/10/rawImage.jpg,theridgefieldpress.com,English,United States
https://www.trumbulltimes.com/politics/article/ct-climate-emissions-bill-jeopardy-budget-18073946.php,,Key climate change proposal dies in CT legislature for now,20230503T130000Z,https://s.hdnux.com/photos/01/26/55/26/22730135/10/rawImage.jpg,trumbulltimes.com,English,United States
https://www.hellenicshippingnews.com/feport-about-the-importance-of-awareness-and-nuance/,,FEPORT : About the importance of awareness and nuance | Hellenic Shipping News Worldwide,20230503T130000Z,,hellenicshippingnews.com,English,China
https://carbon-pulse.com/201991/,,EU steel group says  worst  is over but demand outlook remains weak « Carbon Pulse,20230503T130000Z,,carbon-pulse.com,English,China
https://www.tradewindsnews.com/law/green-seas-a-us-judge-mulls-court-s-say-over-seafarer-rights-in-pollution-probes-against-ships/2-1-1444205,,Green Seas : A US judge mulls court say over seafarer rights in pollution probes against ships,20230503T131500Z,https://images-global.nhst.tech/image/OVZMbXczQWpTRG5uWkJtaHBJczFCREI3MTEwTVlBZ1pmbXc5aXpZQ2xoVT0=/nhst/binary/058100653df222b9f989df47219986d6?image_version=720,tradewindsnews.com,English,China
https://www.wiltonbulletin.com/politics/article/ct-climate-emissions-bill-jeopardy-budget-18073946.php,,Key climate change proposal dies in CT legislature for now,20230503T133000Z,https://s.hdnux.com/photos/01/26/55/26/22730135/10/rawImage.jpg,wiltonbulletin.com,English,United States
https://en.tempo.co/read/1721446/indonesia-aims-to-issue-carbon-trade-scheme-as-income-source,//en.tempo.co/amp/1721446/indonesia-aims-to-issue-carbon-trade-scheme-as-income-source,Indonesia Aims to Issue Carbon Trade Scheme as Income Source,20230503T134500Z,https://statik.tempo.co?id=1144090,en.tempo.co,English,
https://www.milfordmirror.com/politics/article/ct-climate-emissions-bill-jeopardy-budget-18073946.php,,Key climate change proposal dies in CT legislature for now,20230503T143000Z,https://s.hdnux.com/photos/01/26/55/26/22730135/10/rawImage.jpg,milfordmirror.com,English,United States
https://carbon-pulse.com/202007/,,Euro Markets : EUAs unwind Tuesday gains to test major support as fund positioning moves to short « Carbon Pulse,20230503T174500Z,,carbon-pulse.com,English,China
https://www.msn.com/en-us/news/politics/oregon-republican-senators-walk-off-floor-canceling-todays-proceedings-in-salem/ar-AA1aHhW9,,"Oregon Republican Senators walk off floor , canceling today proceedings in Salem",20230503T191500Z,https://img-s-msn-com.akamaized.net/tenant/amp/entityid/AA17OJQ1.img?&m=6&q=60&o=t&l=f&f=jpg,msn.com,English,United States
https://markets.financialcontent.com/stocks/article/getnews-2023-5-3-energy-executive-and-economist-offers-a-comprehensive-plan-to-tackle-climate-change-the-optimal-scenario-and-cap-and-trade-mechanism,,Stock Market | FinancialContent Business Page,20230503T194500Z,,markets.financialcontent.com,English,United States
https://nypost.com/2023/05/03/ny-approves-plan-that-could-increase-gas-prices-by-62-cents-per-gallon/,https://nypost.com/2023/05/03/ny-approves-plan-that-could-increase-gas-prices-by-62-cents-per-gallon/amp/,NY approves plan that could increase gas prices by 62 cents per gallon,20230503T223000Z,https://nypost.com/wp-content/uploads/sites/2/2023/05/newspress-collage-26878251-1683149591052.jpg?quality=75&strip=all&1683135248,nypost.com,English,United States
https://www.lawtimesnews.com/news/general/mathur-ruling-contains-important-precedents-for-climate-change-related-litigation-says-lawyer/375651,,"Mathur ruling contains  important precedent for climate - change related litigation , says lawyer",20230503T223000Z,https://cdn-res.keymedia.com/cms/images/ca/119/0379_638187426026854932.jpg,lawtimesnews.com,English,Canada
http://markets.buffalonews.com/buffnews/article/bizwire-2023-5-4-enviva-reports-first-quarter-2023-results-updates-2023-guidance-changes-capital-allocation-priorities-and-announces-new-contract,,Stock Market,20230504T013000Z,,markets.buffalonews.com,English,United States
https://www.wallstreet-online.de/nachricht/16883553-enviva-reports-first-quarter-2023-results-updates-2023-guidance-changes-capital-allocation-priorities-and-announces-new-contract,https://www.wallstreet-online.de/_amp/nachricht/16883553-enviva-reports-first-quarter-2023-results-updates-2023-guidance-changes-capital-allocation-priorities-and-announces-new-contract,"Enviva Reports First - Quarter 2023 Results , Updates 2023 Guidance , Changes Capital Allocation Priorities , and Announces New Contract",20230504T021500Z,https://assets.wallstreet-online.de/_media/6/source1280/size_645/businesswire-1280.png,wallstreet-online.de,English,Germany
https://www.scotsman.com/business/ps20bn-plans-unveiled-to-turn-north-sea-platforms-green-4127868,,£20bn plans unveiled to turn North Sea platforms green,20230504T043000Z,"https://www.scotsman.com/webimg/b25lY21zOjc5ZjA5YjAyLWQxY2UtNDM4Zi04MGUxLTZhODgyMTUzNWQ1Mzo2ZGU4NDZmMi03ZGUxLTQxZjYtODkyMy01MDgxZmQ2NWQ1YjI=.jpg?&auto=webp&quality=75&crop=3:2,smart",scotsman.com,English,United Kingdom
https://www.marinelink.com/news/zeronorth-vitol-team-emissions-reporting-504853,,Zeronorth And Vitol Team Up On Emissions Reporting,20230504T054500Z,https://images.marinelink.com/images/maritime/w800/mariusz-adobe-stock-140761.jpeg,marinelink.com,English,United States
https://www.farmanddairy.com/columns/will-carbon-sequestration-ever-work-the-way-its-supposed-to/769462.html,,The carbon offset market may not be the solution we want it to be,20230504T054500Z,http://d27p2a3djqwgnt.cloudfront.net/wp-content/uploads/2023/05/03122654/leaf-4702997_1280.jpg,farmanddairy.com,English,United States
https://carbon-pulse.com/201978/,,"CP Daily : Wednesday May 3 , 2023 « Carbon Pulse",20230504T080000Z,,carbon-pulse.com,English,China
https://www.economist.com/europe/2023/05/04/europe-will-need-to-fundamentally-reset-its-fiscal-policies,,Europe will need to fundamentally reset its fiscal policies,20230504T101500Z,https://www.economist.com/img/b/1280/720/90/media-assets/image/20230506_EUP502.jpg,economist.com,English,United States
https://www.oedigital.com/news/504863-north-sea-renewables-grid-project-to-provide-clean-power-to-offshore-oil-and-gas-platforms,,North Sea Renewables Grid Project to Provide Clean Power to Offshore Oil and Gas Platforms,20230504T121500Z,https://images.oedigital.com/images/maritime/w800/-140770.jpg,oedigital.com,English,Norway
https://missoulacurrent.com/oregon-republicans-walkout-2/,,Oregon Republicans stage walkout of state Senate,20230504T141500Z,https://townsquare.media/site/1098/files/2023/01/attachment-Oregon.jpg?&zc=1&s=0&a=t&q=89,missoulacurrent.com,English,
https://www.forbes.com/sites/ashoka/2023/05/04/why-social-media-amplifies-extreme-views--and-how-to-stop-it/,https://www.forbes.com/sites/ashoka/2023/05/04/why-social-media-amplifies-extreme-views--and-how-to-stop-it/amp/,Why Social Media Amplifies Extreme Views – And How To Stop It,20230504T161500Z,"https://imageio.forbes.com/specials-images/imageserve/6453d14dddd0659fbdeabd29/0x0.jpg?format=jpg&crop=3738,2492,x0,y327,safe",forbes.com,English,United States
https://www.streetinsider.com/SEC+Filings/Form+10-Q+TEJON+RANCH+CO+For:+Mar+31/21612757.html,,Form 10 - Q TEJON RANCH CO For : Mar 31,20230504T173000Z,,streetinsider.com,English,United States
https://www.theportugalnews.com/news/2023-05-04/is-the-age-of-cheap-flights-coming-to-an-end/77276,https://amp.theportugalnews.com/news/2023-05-04/is-the-age-of-cheap-flights-coming-to-an-end/77276,Is the age of cheap flights coming to an end ? ,20230504T211500Z,https://tpn-1.s3.eu-west-2.amazonaws.com/media/5809/aa.jpg,theportugalnews.com,English,Portugal
https://www.sevendaysvt.com/vermont/scott-vetoes-clean-heat-standard-bill/Content?oid=38156646,https://www.sevendaysvt.com/vermont/scott-vetoes-clean-heat-standard-bill/Content?oid=38156646 =AMP+HTML,Scott Vetoes Clean Heat Standard Bill,20230504T230000Z,https://media1.sevendaysvt.com/sevendaysvt/imager/u/slideshow/38158917/img_4449.jpg,sevendaysvt.com,English,United States
https://www.etftrends.com/climate-insights-channel/eu-carbon-market-tightening-means-opportunity-for-keua/,https://www.etftrends.com/climate-insights-channel/eu-carbon-market-tightening-means-opportunity-for-keua/amp/,EU Carbon Market Tightening Means Opportunity for KEUA,20230505T010000Z,https://www.etftrends.com/wp-content/uploads/2023/05/EU-Carbon-Market-Tightening-Means-Opportunity-for-KEUA.jpg,etftrends.com,English,China
